"Date_Time","Logger1","Logger2","Logger3","Logger4","Logger5","Logger6","Logger7","Logger8","Logger9","Logger10","Logger11","Logger12"
"2015-11-29 0:00","13.570","13.618","13.642","13.594","13.570","13.666","13.618","13.642","13.594","13.546","13.642","13.594"
"2015-11-29 0:15","13.570","13.594","13.618","13.594","13.546","13.666","13.594","13.642","13.594","13.522","13.618","13.594"
"2015-11-29 0:30","13.570","13.594","13.618","13.594","13.546","13.642","13.594","13.642","13.594","13.522","13.618","13.594"
"2015-11-29 0:45","13.546","13.570","13.594","13.570","13.522","13.642","13.594","13.618","13.594","13.497","13.594","13.570"
"2015-11-29 1:00","13.546","13.570","13.594","13.546","13.522","13.618","13.570","13.594","13.570","13.497","13.594","13.546"
"2015-11-29 1:15","13.522","13.546","13.570","13.522","13.497","13.594","13.546","13.594","13.546","13.473","13.594","13.546"
"2015-11-29 1:30","13.497","13.497","13.546","13.497","13.449","13.546","13.546","13.570","13.522","13.449","13.546","13.522"
"2015-11-29 1:45","13.497","13.473","13.522","13.473","13.425","13.522","13.497","13.546","13.497","13.425","13.546","13.497"
"2015-11-29 2:00","13.449","13.425","13.497","13.449","13.401","13.449","13.473","13.546","13.473","13.377","13.497","13.473"
"2015-11-29 2:15","13.425","13.377","13.449","13.401","13.353","13.401","13.425","13.497","13.425","13.353","13.473","13.449"
"2015-11-29 2:30","13.377","13.305","13.401","13.353","13.305","13.353","13.401","13.473","13.401","13.305","13.425","13.401"
"2015-11-29 2:45","13.329","13.257","13.353","13.305","13.257","13.281","13.353","13.425","13.353","13.257","13.401","13.353"
"2015-11-29 3:00","13.281","13.209","13.305","13.257","13.209","13.209","13.305","13.401","13.305","13.209","13.353","13.305"
"2015-11-29 3:15","13.233","13.137","13.233","13.209","13.161","13.161","13.257","13.353","13.257","13.161","13.305","13.257"
"2015-11-29 3:30","13.185","13.088","13.185","13.161","13.112","13.112","13.209","13.305","13.209","13.112","13.257","13.209"
"2015-11-29 3:45","13.137","13.040","13.137","13.112","13.064","13.040","13.161","13.257","13.161","13.064","13.209","13.161"
"2015-11-29 4:00","13.088","12.992","13.088","13.064","13.016","13.016","13.112","13.209","13.112","13.040","13.161","13.112"
"2015-11-29 4:15","13.040","12.944","13.040","13.016","12.992","12.968","13.064","13.161","13.064","12.992","13.112","13.064"
"2015-11-29 4:30","12.992","12.896","12.968","12.968","12.944","12.896","13.016","13.112","13.040","12.944","13.064","13.016"
"2015-11-29 4:45","12.944","12.847","12.944","12.920","12.896","12.847","12.968","13.064","12.992","12.896","13.016","12.968"
"2015-11-29 5:00","12.896","12.799","12.871","12.871","12.847","12.799","12.920","13.016","12.944","12.847","12.968","12.920"
"2015-11-29 5:15","12.847","12.727","12.823","12.823","12.823","12.751","12.871","12.968","12.896","12.823","12.944","12.871"
"2015-11-29 5:30","12.799","12.703","12.775","12.775","12.775","12.678","12.823","12.920","12.847","12.775","12.896","12.823"
"2015-11-29 5:45","12.751","12.630","12.727","12.727","12.727","12.630","12.775","12.871","12.799","12.727","12.847","12.775"
"2015-11-29 6:00","12.703","12.582","12.678","12.678","12.678","12.582","12.727","12.823","12.751","12.678","12.799","12.727"
"2015-11-29 6:15","12.630","12.509","12.606","12.606","12.606","12.509","12.654","12.775","12.703","12.606","12.727","12.678"
"2015-11-29 6:30","12.582","12.437","12.558","12.534","12.558","12.437","12.606","12.727","12.654","12.558","12.678","12.630"
"2015-11-29 6:45","12.509","12.389","12.485","12.485","12.485","12.364","12.534","12.654","12.582","12.485","12.630","12.558"
"2015-11-29 7:00","12.461","12.340","12.437","12.437","12.437","12.316","12.485","12.606","12.534","12.437","12.582","12.509"
"2015-11-29 7:15","12.389","12.268","12.364","12.389","12.389","12.243","12.437","12.534","12.485","12.389","12.509","12.437"
"2015-11-29 7:30","12.340","12.219","12.316","12.340","12.340","12.195","12.389","12.485","12.437","12.340","12.461","12.389"
"2015-11-29 7:45","12.292","12.171","12.268","12.268","12.292","12.147","12.340","12.437","12.389","12.292","12.413","12.340"
"2015-11-29 8:00","12.243","12.122","12.195","12.243","12.243","12.098","12.292","12.389","12.340","12.243","12.364","12.292"
"2015-11-29 8:15","12.195","12.074","12.147","12.171","12.195","12.050","12.219","12.340","12.268","12.195","12.316","12.243"
"2015-11-29 8:30","12.147","12.025","12.098","12.122","12.147","12.001","12.171","12.268","12.219","12.147","12.268","12.195"
"2015-11-29 8:45","12.098","11.977","12.050","12.074","12.098","11.929","12.122","12.219","12.171","12.098","12.195","12.147"
"2015-11-29 9:00","12.025","11.904","12.001","12.025","12.050","11.880","12.074","12.171","12.122","12.050","12.147","12.074"
"2015-11-29 9:15","11.977","11.856","11.953","11.977","12.001","11.832","12.025","12.122","12.074","12.001","12.098","12.025"
"2015-11-29 9:30","11.929","11.807","11.880","11.904","11.953","11.759","11.977","12.050","12.025","11.953","12.050","11.977"
"2015-11-29 9:45","11.880","11.759","11.832","11.856","11.904","11.710","11.929","12.001","11.977","11.904","12.001","11.929"
"2015-11-29 10:00","11.807","11.710","11.783","11.807","11.856","11.662","11.856","11.953","11.929","11.832","11.953","11.880"
"2015-11-29 10:15","11.759","11.637","11.710","11.759","11.807","11.613","11.807","11.904","11.880","11.783","11.904","11.807"
"2015-11-29 10:30","11.710","11.589","11.662","11.710","11.759","11.565","11.759","11.856","11.807","11.734","11.856","11.759"
"2015-11-29 10:45","11.662","11.540","11.613","11.662","11.710","11.516","11.710","11.807","11.759","11.686","11.807","11.710"
"2015-11-29 11:00","11.613","11.516","11.565","11.613","11.662","11.467","11.662","11.759","11.734","11.662","11.759","11.662"
"2015-11-29 11:15","11.565","11.467","11.540","11.589","11.637","11.443","11.613","11.710","11.686","11.613","11.710","11.613"
"2015-11-29 11:30","11.540","11.443","11.492","11.565","11.613","11.419","11.589","11.662","11.662","11.565","11.662","11.589"
"2015-11-29 11:45","11.492","11.419","11.467","11.516","11.565","11.370","11.565","11.613","11.613","11.540","11.637","11.565"
"2015-11-29 12:00","11.467","11.370","11.419","11.467","11.540","11.321","11.516","11.589","11.565","11.516","11.613","11.516"
"2015-11-29 12:15","11.419","11.321","11.370","11.443","11.516","11.297","11.467","11.565","11.540","11.467","11.565","11.467"
"2015-11-29 12:30","11.370","11.297","11.346","11.419","11.467","11.273","11.443","11.516","11.516","11.443","11.516","11.443"
"2015-11-29 12:45","11.370","11.297","11.321","11.394","11.467","11.273","11.419","11.492","11.492","11.419","11.516","11.419"
"2015-11-29 13:00","11.346","11.273","11.321","11.370","11.467","11.248","11.394","11.467","11.467","11.394","11.467","11.394"
"2015-11-29 13:15","11.321","11.248","11.297","11.370","11.419","11.224","11.370","11.419","11.443","11.370","11.467","11.370"
"2015-11-29 13:30","11.297","11.224","11.273","11.346","11.419","11.200","11.370","11.419","11.419","11.346","11.443","11.346"
"2015-11-29 13:45","11.273","11.200","11.248","11.321","11.394","11.175","11.346","11.394","11.394","11.321","11.419","11.321"
"2015-11-29 14:00","11.248","11.175","11.200","11.273","11.346","11.127","11.297","11.370","11.370","11.297","11.394","11.297"
"2015-11-29 14:15","11.200","11.127","11.175","11.248","11.321","11.102","11.273","11.321","11.346","11.273","11.370","11.273"
"2015-11-29 14:30","11.175","11.102","11.127","11.224","11.273","11.053","11.248","11.297","11.321","11.224","11.321","11.224"
"2015-11-29 14:45","11.151","11.053","11.102","11.175","11.248","11.029","11.200","11.273","11.273","11.200","11.297","11.200"
"2015-11-29 15:00","11.102","11.029","11.053","11.127","11.224","10.980","11.175","11.224","11.248","11.175","11.248","11.175"
"2015-11-29 15:15","11.078","10.980","11.029","11.102","11.175","10.932","11.127","11.200","11.200","11.127","11.224","11.127"
"2015-11-29 15:30","11.029","10.932","10.980","11.053","11.127","10.883","11.102","11.175","11.175","11.078","11.175","11.078"
"2015-11-29 15:45","10.980","10.883","10.932","11.005","11.078","10.858","11.053","11.127","11.127","11.053","11.127","11.029"
"2015-11-29 16:00","10.932","10.858","10.883","10.980","11.078","10.834","11.005","11.078","11.078","11.005","11.102","11.005"
"2015-11-29 16:15","10.907","10.834","10.883","10.932","11.029","10.785","10.980","11.029","11.053","10.980","11.078","10.980"
"2015-11-29 16:30","10.883","10.810","10.834","10.907","11.005","10.785","10.956","11.005","11.029","10.956","11.029","10.932"
"2015-11-29 16:45","10.834","10.785","10.810","10.883","10.980","10.736","10.932","10.980","10.980","10.932","11.005","10.907"
"2015-11-29 17:00","10.834","10.761","10.785","10.858","10.956","10.712","10.883","10.932","10.956","10.883","10.980","10.883"
"2015-11-29 17:15","10.785","10.736","10.736","10.834","10.932","10.687","10.858","10.907","10.932","10.883","10.932","10.858"
"2015-11-29 17:30","10.761","10.687","10.736","10.810","10.883","10.663","10.834","10.883","10.907","10.834","10.932","10.834"
"2015-11-29 17:45","10.736","10.687","10.687","10.785","10.883","10.638","10.810","10.858","10.883","10.810","10.883","10.785"
"2015-11-29 18:00","10.712","10.638","10.663","10.761","10.858","10.614","10.785","10.834","10.858","10.785","10.858","10.785"
"2015-11-29 18:15","10.687","10.638","10.638","10.736","10.834","10.590","10.761","10.810","10.834","10.761","10.834","10.736"
"2015-11-29 18:30","10.638","10.590","10.614","10.712","10.810","10.565","10.736","10.785","10.810","10.736","10.810","10.712"
"2015-11-29 18:45","10.638","10.590","10.590","10.687","10.785","10.541","10.712","10.761","10.785","10.712","10.785","10.687"
"2015-11-29 19:00","10.590","10.541","10.565","10.638","10.761","10.516","10.687","10.736","10.761","10.687","10.761","10.663"
"2015-11-29 19:15","10.590","10.541","10.541","10.638","10.736","10.492","10.663","10.687","10.736","10.663","10.736","10.638"
"2015-11-29 19:30","10.565","10.516","10.516","10.614","10.712","10.467","10.638","10.687","10.712","10.638","10.712","10.614"
"2015-11-29 19:45","10.541","10.492","10.492","10.590","10.687","10.443","10.614","10.638","10.687","10.614","10.687","10.590"
"2015-11-29 20:00","10.516","10.467","10.467","10.565","10.638","10.418","10.590","10.638","10.638","10.590","10.663","10.565"
"2015-11-29 20:15","10.492","10.443","10.443","10.541","10.638","10.394","10.565","10.590","10.638","10.565","10.638","10.541"
"2015-11-29 20:30","10.443","10.394","10.418","10.492","10.590","10.369","10.541","10.565","10.590","10.541","10.614","10.516"
"2015-11-29 20:45","10.418","10.369","10.394","10.467","10.565","10.345","10.492","10.541","10.565","10.492","10.590","10.492"
"2015-11-29 21:00","10.394","10.345","10.369","10.443","10.541","10.296","10.467","10.516","10.541","10.492","10.541","10.467"
"2015-11-29 21:15","10.369","10.320","10.345","10.418","10.516","10.296","10.443","10.492","10.516","10.443","10.516","10.443"
"2015-11-29 21:30","10.345","10.296","10.296","10.394","10.492","10.247","10.418","10.467","10.492","10.443","10.492","10.394"
"2015-11-29 21:45","10.320","10.271","10.296","10.369","10.467","10.222","10.394","10.443","10.467","10.394","10.492","10.394"
"2015-11-29 22:00","10.296","10.247","10.247","10.345","10.443","10.198","10.369","10.418","10.443","10.394","10.443","10.345"
"2015-11-29 22:15","10.271","10.222","10.247","10.320","10.418","10.173","10.345","10.394","10.418","10.345","10.418","10.320"
"2015-11-29 22:30","10.247","10.198","10.198","10.296","10.394","10.149","10.320","10.369","10.394","10.320","10.394","10.296"
"2015-11-29 22:45","10.198","10.149","10.149","10.247","10.345","10.100","10.271","10.320","10.345","10.296","10.369","10.271"
"2015-11-29 23:00","10.173","10.100","10.124","10.222","10.320","10.051","10.247","10.296","10.320","10.247","10.320","10.247"
"2015-11-29 23:15","10.124","10.075","10.100","10.173","10.271","10.026","10.198","10.247","10.296","10.222","10.296","10.198"
"2015-11-29 23:30","10.100","10.051","10.051","10.149","10.247"," 9.977","10.173","10.222","10.247","10.173","10.247","10.149"
"2015-11-29 23:45","10.051","10.001","10.001","10.100","10.198"," 9.952","10.124","10.198","10.198","10.149","10.222","10.124"
"2015-11-30 0:00","10.026"," 9.977"," 9.977","10.075","10.173"," 9.903","10.100","10.149","10.173","10.100","10.198","10.100"
"2015-11-30 0:15","10.001"," 9.928"," 9.952","10.051","10.149"," 9.879","10.075","10.124","10.149","10.075","10.149","10.051"
"2015-11-30 0:30"," 9.952"," 9.903"," 9.903","10.001","10.100"," 9.854","10.026","10.100","10.100","10.051","10.124","10.026"
"2015-11-30 0:45"," 9.928"," 9.854"," 9.879"," 9.952","10.075"," 9.805","10.001","10.051","10.075","10.001","10.100","10.001"
"2015-11-30 1:00"," 9.879"," 9.805"," 9.829"," 9.903","10.026"," 9.756"," 9.952","10.001","10.026"," 9.952","10.051"," 9.952"
"2015-11-30 1:15"," 9.829"," 9.756"," 9.780"," 9.854"," 9.952"," 9.682"," 9.903"," 9.952"," 9.977"," 9.903","10.001"," 9.903"
"2015-11-30 1:30"," 9.780"," 9.706"," 9.731"," 9.805"," 9.903"," 9.632"," 9.854"," 9.903"," 9.928"," 9.854"," 9.952"," 9.854"
"2015-11-30 1:45"," 9.706"," 9.608"," 9.657"," 9.731"," 9.829"," 9.558"," 9.780"," 9.854"," 9.854"," 9.805"," 9.879"," 9.780"
"2015-11-30 2:00"," 9.657"," 9.558"," 9.583"," 9.657"," 9.756"," 9.460"," 9.706"," 9.805"," 9.805"," 9.731"," 9.805"," 9.706"
"2015-11-30 2:15"," 9.583"," 9.460"," 9.509"," 9.583"," 9.682"," 9.386"," 9.632"," 9.731"," 9.731"," 9.657"," 9.756"," 9.657"
"2015-11-30 2:30"," 9.509"," 9.410"," 9.435"," 9.509"," 9.608"," 9.312"," 9.558"," 9.657"," 9.657"," 9.583"," 9.682"," 9.583"
"2015-11-30 2:45"," 9.435"," 9.336"," 9.361"," 9.435"," 9.558"," 9.262"," 9.509"," 9.608"," 9.583"," 9.509"," 9.608"," 9.509"
"2015-11-30 3:00"," 9.361"," 9.262"," 9.312"," 9.361"," 9.485"," 9.188"," 9.435"," 9.534"," 9.509"," 9.435"," 9.534"," 9.435"
"2015-11-30 3:15"," 9.312"," 9.213"," 9.238"," 9.312"," 9.435"," 9.114"," 9.361"," 9.460"," 9.460"," 9.386"," 9.460"," 9.386"
"2015-11-30 3:30"," 9.238"," 9.139"," 9.163"," 9.262"," 9.361"," 9.064"," 9.312"," 9.386"," 9.386"," 9.312"," 9.410"," 9.312"
"2015-11-30 3:45"," 9.163"," 9.089"," 9.114"," 9.188"," 9.312"," 9.015"," 9.238"," 9.336"," 9.336"," 9.262"," 9.361"," 9.262"
"2015-11-30 4:00"," 9.114"," 9.015"," 9.064"," 9.139"," 9.262"," 8.941"," 9.188"," 9.262"," 9.262"," 9.213"," 9.287"," 9.188"
"2015-11-30 4:15"," 9.064"," 8.965"," 8.990"," 9.064"," 9.213"," 8.891"," 9.114"," 9.213"," 9.213"," 9.139"," 9.238"," 9.139"
"2015-11-30 4:30"," 8.990"," 8.916"," 8.941"," 9.015"," 9.163"," 8.841"," 9.064"," 9.163"," 9.163"," 9.089"," 9.163"," 9.064"
"2015-11-30 4:45"," 8.941"," 8.866"," 8.891"," 8.990"," 9.114"," 8.792"," 9.015"," 9.089"," 9.114"," 9.040"," 9.114"," 9.015"
"2015-11-30 5:00"," 8.891"," 8.817"," 8.841"," 8.941"," 9.064"," 8.742"," 8.965"," 9.040"," 9.064"," 8.990"," 9.064"," 8.965"
"2015-11-30 5:15"," 8.841"," 8.767"," 8.792"," 8.866"," 9.015"," 8.668"," 8.916"," 8.990"," 9.015"," 8.941"," 9.015"," 8.916"
"2015-11-30 5:30"," 8.792"," 8.717"," 8.742"," 8.841"," 8.990"," 8.643"," 8.866"," 8.941"," 8.965"," 8.916"," 8.965"," 8.866"
"2015-11-30 5:45"," 8.742"," 8.668"," 8.693"," 8.792"," 8.941"," 8.593"," 8.817"," 8.891"," 8.916"," 8.866"," 8.916"," 8.817"
"2015-11-30 6:00"," 8.693"," 8.618"," 8.643"," 8.742"," 8.891"," 8.543"," 8.767"," 8.841"," 8.866"," 8.817"," 8.891"," 8.792"
"2015-11-30 6:15"," 8.643"," 8.593"," 8.593"," 8.717"," 8.841"," 8.494"," 8.717"," 8.817"," 8.817"," 8.767"," 8.841"," 8.742"
"2015-11-30 6:30"," 8.618"," 8.543"," 8.543"," 8.668"," 8.817"," 8.469"," 8.693"," 8.767"," 8.792"," 8.717"," 8.792"," 8.693"
"2015-11-30 6:45"," 8.568"," 8.519"," 8.519"," 8.643"," 8.792"," 8.444"," 8.668"," 8.717"," 8.767"," 8.693"," 8.767"," 8.668"
"2015-11-30 7:00"," 8.543"," 8.494"," 8.494"," 8.618"," 8.767"," 8.419"," 8.618"," 8.668"," 8.717"," 8.668"," 8.717"," 8.618"
"2015-11-30 7:15"," 8.519"," 8.469"," 8.469"," 8.593"," 8.717"," 8.394"," 8.593"," 8.668"," 8.693"," 8.643"," 8.693"," 8.593"
"2015-11-30 7:30"," 8.494"," 8.469"," 8.444"," 8.568"," 8.717"," 8.394"," 8.568"," 8.618"," 8.668"," 8.618"," 8.668"," 8.568"
"2015-11-30 7:45"," 8.469"," 8.419"," 8.419"," 8.543"," 8.693"," 8.369"," 8.568"," 8.593"," 8.668"," 8.593"," 8.643"," 8.543"
"2015-11-30 8:00"," 8.344"," 8.170"," 8.245"," 8.245"," 8.220"," 8.020"," 8.344"," 8.519"," 8.394"," 8.319"," 8.469"," 8.419"
"2015-11-30 8:15"," 8.220"," 8.120"," 8.170"," 8.220"," 8.344"," 8.045"," 8.270"," 8.419"," 8.369"," 8.270"," 8.394"," 8.319"
"2015-11-30 8:30"," 8.195"," 8.145"," 8.170"," 8.245"," 8.419"," 8.095"," 8.270"," 8.369"," 8.369"," 8.295"," 8.369"," 8.270"
"2015-11-30 8:45"," 8.170"," 8.170"," 8.145"," 8.270"," 8.444"," 8.095"," 8.270"," 8.319"," 8.369"," 8.319"," 8.369"," 8.270"
"2015-11-30 9:00"," 8.170"," 8.170"," 8.145"," 8.270"," 8.444"," 8.120"," 8.270"," 8.319"," 8.369"," 8.319"," 8.369"," 8.270"
"2015-11-30 9:15"," 8.170"," 8.170"," 8.145"," 8.270"," 8.444"," 8.095"," 8.270"," 8.295"," 8.369"," 8.319"," 8.369"," 8.245"
"2015-11-30 9:30"," 8.170"," 8.170"," 8.145"," 8.270"," 8.469"," 8.120"," 8.270"," 8.295"," 8.369"," 8.319"," 8.369"," 8.245"
"2015-11-30 9:45"," 8.170"," 8.170"," 8.145"," 8.270"," 8.469"," 8.120"," 8.270"," 8.270"," 8.369"," 8.319"," 8.344"," 8.245"
"2015-11-30 10:00"," 8.170"," 8.170"," 8.120"," 8.270"," 8.444"," 8.120"," 8.270"," 8.270"," 8.369"," 8.319"," 8.344"," 8.245"
"2015-11-30 10:15"," 8.170"," 8.170"," 8.120"," 8.270"," 8.444"," 8.095"," 8.270"," 8.270"," 8.369"," 8.319"," 8.344"," 8.245"
"2015-11-30 10:30"," 8.145"," 8.170"," 8.120"," 8.270"," 8.444"," 8.095"," 8.270"," 8.270"," 8.369"," 8.319"," 8.344"," 8.245"
"2015-11-30 10:45"," 8.145"," 8.170"," 8.120"," 8.270"," 8.444"," 8.095"," 8.270"," 8.270"," 8.344"," 8.319"," 8.344"," 8.220"
"2015-11-30 11:00"," 8.145"," 8.170"," 8.120"," 8.270"," 8.419"," 8.095"," 8.270"," 8.270"," 8.344"," 8.295"," 8.344"," 8.220"
"2015-11-30 11:15"," 8.145"," 8.170"," 8.120"," 8.270"," 8.419"," 8.095"," 8.270"," 8.270"," 8.344"," 8.295"," 8.344"," 8.220"
"2015-11-30 11:30"," 8.145"," 8.170"," 8.120"," 8.270"," 8.419"," 8.095"," 8.270"," 8.270"," 8.344"," 8.295"," 8.319"," 8.220"
"2015-11-30 11:45"," 8.145"," 8.170"," 8.120"," 8.270"," 8.419"," 8.120"," 8.245"," 8.270"," 8.344"," 8.295"," 8.319"," 8.220"
"2015-11-30 12:00"," 8.145"," 8.170"," 8.120"," 8.270"," 8.419"," 8.120"," 8.270"," 8.270"," 8.344"," 8.295"," 8.344"," 8.220"
"2015-11-30 12:15"," 8.145"," 8.170"," 8.120"," 8.270"," 8.444"," 8.120"," 8.270"," 8.270"," 8.344"," 8.319"," 8.344"," 8.220"
"2015-11-30 12:30"," 8.170"," 8.195"," 8.145"," 8.270"," 8.444"," 8.145"," 8.270"," 8.270"," 8.369"," 8.319"," 8.344"," 8.245"
"2015-11-30 12:45"," 8.170"," 8.195"," 8.145"," 8.295"," 8.469"," 8.145"," 8.270"," 8.270"," 8.369"," 8.319"," 8.344"," 8.245"
"2015-11-30 13:00"," 8.170"," 8.195"," 8.145"," 8.295"," 8.469"," 8.145"," 8.270"," 8.270"," 8.369"," 8.319"," 8.369"," 8.245"
"2015-11-30 13:15"," 8.170"," 8.220"," 8.170"," 8.319"," 8.469"," 8.170"," 8.295"," 8.270"," 8.369"," 8.344"," 8.369"," 8.270"
"2015-11-30 13:30"," 8.195"," 8.220"," 8.170"," 8.319"," 8.469"," 8.170"," 8.319"," 8.295"," 8.394"," 8.344"," 8.369"," 8.270"
"2015-11-30 13:45"," 8.220"," 8.245"," 8.195"," 8.344"," 8.494"," 8.195"," 8.319"," 8.319"," 8.419"," 8.369"," 8.394"," 8.270"
"2015-11-30 14:00"," 8.220"," 8.270"," 8.220"," 8.344"," 8.519"," 8.220"," 8.344"," 8.319"," 8.419"," 8.369"," 8.419"," 8.295"
"2015-11-30 14:15"," 8.245"," 8.270"," 8.220"," 8.369"," 8.519"," 8.245"," 8.344"," 8.344"," 8.419"," 8.394"," 8.419"," 8.319"
"2015-11-30 14:30"," 8.270"," 8.295"," 8.245"," 8.394"," 8.543"," 8.270"," 8.369"," 8.369"," 8.444"," 8.419"," 8.419"," 8.319"
"2015-11-30 14:45"," 8.270"," 8.319"," 8.270"," 8.394"," 8.568"," 8.270"," 8.394"," 8.369"," 8.469"," 8.419"," 8.444"," 8.344"
"2015-11-30 15:00"," 8.270"," 8.319"," 8.270"," 8.419"," 8.568"," 8.295"," 8.394"," 8.394"," 8.469"," 8.419"," 8.469"," 8.369"
"2015-11-30 15:15"," 8.295"," 8.344"," 8.270"," 8.419"," 8.568"," 8.295"," 8.419"," 8.394"," 8.494"," 8.444"," 8.469"," 8.369"
"2015-11-30 15:30"," 8.319"," 8.344"," 8.295"," 8.419"," 8.568"," 8.319"," 8.419"," 8.419"," 8.494"," 8.469"," 8.494"," 8.394"
"2015-11-30 15:45"," 8.319"," 8.369"," 8.319"," 8.444"," 8.593"," 8.319"," 8.419"," 8.419"," 8.519"," 8.469"," 8.494"," 8.394"
"2015-11-30 16:00"," 8.344"," 8.369"," 8.319"," 8.469"," 8.618"," 8.344"," 8.444"," 8.444"," 8.519"," 8.469"," 8.519"," 8.419"
"2015-11-30 16:15"," 8.344"," 8.369"," 8.344"," 8.469"," 8.618"," 8.344"," 8.469"," 8.444"," 8.519"," 8.494"," 8.519"," 8.419"
"2015-11-30 16:30"," 8.369"," 8.369"," 8.344"," 8.469"," 8.618"," 8.344"," 8.469"," 8.469"," 8.543"," 8.494"," 8.519"," 8.419"
"2015-11-30 16:45"," 8.369"," 8.394"," 8.344"," 8.469"," 8.618"," 8.344"," 8.469"," 8.469"," 8.543"," 8.494"," 8.543"," 8.419"
"2015-11-30 17:00"," 8.469"," 8.742"," 8.543"," 8.767"," 8.990"," 8.767"," 8.618"," 8.568"," 8.717"," 8.668"," 8.643"," 8.568"
"2015-11-30 17:15"," 8.742"," 9.188"," 8.866"," 9.188"," 9.410"," 9.163"," 8.941"," 8.767"," 9.015"," 9.015"," 8.916"," 8.866"
"2015-11-30 17:30"," 9.015"," 9.485"," 9.139"," 9.485"," 9.682"," 9.410"," 9.213"," 9.015"," 9.312"," 9.312"," 9.213"," 9.139"
"2015-11-30 17:45"," 9.262"," 9.657"," 9.361"," 9.682"," 9.854"," 9.608"," 9.460"," 9.262"," 9.558"," 9.558"," 9.460"," 9.361"
"2015-11-30 18:00"," 9.435"," 9.805"," 9.509"," 9.829"," 9.977"," 9.731"," 9.632"," 9.460"," 9.731"," 9.706"," 9.657"," 9.558"
"2015-11-30 18:15"," 9.583"," 9.854"," 9.657"," 9.903","10.051"," 9.805"," 9.756"," 9.608"," 9.854"," 9.829"," 9.780"," 9.682"
"2015-11-30 18:30"," 9.706"," 9.928"," 9.731"," 9.977","10.100"," 9.854"," 9.854"," 9.731"," 9.928"," 9.903"," 9.879"," 9.780"
"2015-11-30 18:45"," 9.780"," 9.952"," 9.805","10.026","10.124"," 9.903"," 9.928"," 9.829","10.001"," 9.977"," 9.952"," 9.854"
"2015-11-30 19:00"," 9.854"," 9.977"," 9.854","10.051","10.149"," 9.928"," 9.977"," 9.903","10.051","10.001","10.026"," 9.928"
"2015-11-30 19:15"," 9.879","10.001"," 9.903","10.075","10.149"," 9.952","10.001"," 9.952","10.075","10.051","10.051"," 9.952"
"2015-11-30 19:30"," 9.928","10.001"," 9.928","10.075","10.149"," 9.952","10.051","10.001","10.100","10.051","10.100","10.001"
"2015-11-30 19:45"," 9.952","10.001"," 9.928","10.100","10.149"," 9.952","10.051","10.026","10.100","10.051","10.100","10.001"
"2015-11-30 20:00"," 9.952","10.001"," 9.952","10.075","10.149"," 9.952","10.051","10.051","10.100","10.051","10.100","10.026"
"2015-11-30 20:15"," 9.952","10.001"," 9.952","10.075","10.149"," 9.952","10.051","10.051","10.124","10.051","10.124","10.026"
"2015-11-30 20:30"," 9.952"," 9.977"," 9.952","10.075","10.124"," 9.952","10.051","10.051","10.124","10.051","10.124","10.026"
"2015-11-30 20:45"," 9.952"," 9.977"," 9.952","10.051","10.124"," 9.928","10.051","10.051","10.100","10.051","10.100","10.026"
"2015-11-30 21:00"," 9.952"," 9.952"," 9.952","10.051","10.100"," 9.928","10.051","10.051","10.100","10.051","10.100","10.026"
"2015-11-30 21:15"," 9.952"," 9.952"," 9.928","10.051","10.100"," 9.903","10.026","10.051","10.100","10.026","10.100","10.001"
"2015-11-30 21:30"," 9.952"," 9.952"," 9.928","10.051","10.100"," 9.903","10.026","10.051","10.100","10.026","10.100","10.001"
"2015-11-30 21:45"," 9.928"," 9.928"," 9.928","10.026","10.075"," 9.903","10.001","10.051","10.075","10.026","10.100","10.001"
"2015-11-30 22:00"," 9.928"," 9.928"," 9.928","10.026","10.075"," 9.903","10.001","10.026","10.075","10.001","10.075","10.001"
"2015-11-30 22:15"," 9.903"," 9.928"," 9.903","10.001","10.051"," 9.903","10.001","10.026","10.051","10.001","10.075"," 9.977"
"2015-11-30 22:30"," 9.903"," 9.903"," 9.903","10.001","10.051"," 9.879","10.001","10.026","10.051","10.001","10.051"," 9.977"
"2015-11-30 22:45"," 9.903"," 9.903"," 9.903","10.001","10.051"," 9.879"," 9.977","10.001","10.051"," 9.977","10.051"," 9.952"
"2015-11-30 23:00"," 9.903"," 9.903"," 9.903","10.001","10.051"," 9.879"," 9.977","10.001","10.051"," 9.977","10.051"," 9.952"
"2015-11-30 23:15"," 9.903"," 9.903"," 9.879"," 9.977","10.051"," 9.879"," 9.977","10.001","10.026"," 9.977","10.051"," 9.952"
"2015-11-30 23:30"," 9.879"," 9.903"," 9.879"," 9.977","10.051"," 9.879"," 9.977","10.001","10.026"," 9.977","10.051"," 9.952"
"2015-11-30 23:45"," 9.879"," 9.903"," 9.879"," 9.977","10.051"," 9.879"," 9.952","10.001","10.026"," 9.952","10.026"," 9.952"
"2015-12-01 0:00"," 9.879"," 9.903"," 9.879"," 9.977","10.051"," 9.879"," 9.952","10.001","10.026"," 9.952","10.026"," 9.952"
"2015-12-01 0:15"," 9.879"," 9.903"," 9.879"," 9.977","10.026"," 9.879"," 9.952","10.001","10.026"," 9.952","10.026"," 9.952"
"2015-12-01 0:30"," 9.879"," 9.903"," 9.879"," 9.977","10.026"," 9.879"," 9.952"," 9.977","10.026"," 9.952","10.026"," 9.952"
