Date_Time,Logger1,Logger2,Logger3,Logger4,Logger5,Logger6,Logger7,Logger8,Logger9,Logger10,Logger11,Logger12
2015-12-11 3:45,77.307,77.407,77.247,76.133,77.465,78.268,77.125,76.291,76.457,76.822,77.366,77.24
2015-12-11 4:00,77.269,77.391,77.209,76.15,77.483,78.258,77.087,76.281,76.447,76.785,77.356,77.208
2015-12-11 4:15,77.232,77.386,77.254,76.112,77.472,78.247,77.077,76.243,76.436,76.774,77.323,77.197
2015-12-11 4:30,77.226,77.431,77.271,76.13,77.434,78.269,77.072,76.266,76.454,76.797,77.312,77.214
2015-12-11 4:45,77.216,77.42,77.266,76.125,77.457,78.286,77.061,76.228,76.443,76.786,77.302,77.204
2015-12-11 5:00,77.206,77.41,77.255,76.142,77.446,78.276,77.056,76.25,76.411,76.754,77.324,77.194
2015-12-11 5:15,77.173,77.432,77.272,76.104,77.408,78.265,77.073,76.24,76.428,76.771,77.287,77.216
2015-12-11 5:30,77.163,77.422,77.262,76.099,77.431,78.26,77.063,76.23,76.418,76.761,77.276,77.206
2015-12-11 5:45,77.152,77.439,77.257,76.089,77.393,78.277,77.053,76.22,76.413,76.75,77.293,77.195
2015-12-11 6:00,77.142,77.428,77.274,76.106,77.382,78.293,77.042,76.209,76.402,76.74,77.283,77.157
2015-12-11 6:15,77.104,77.445,77.263,76.096,77.399,78.283,77.037,76.199,76.392,76.735,77.278,77.18
2015-12-11 6:30,77.099,77.44,77.253,76.086,77.389,78.272,77.027,76.189,76.382,76.724,77.267,77.169
2015-12-11 6:45,77.088,77.429,77.243,76.103,77.378,78.262,77.016,76.184,76.372,76.714,77.229,77.159
2015-12-11 7:00,77.078,77.419,77.232,76.093,77.368,78.278,76.979,76.174,76.361,76.704,77.224,77.148
2015-12-11 7:15,77.068,77.431,77.222,76.055,77.358,78.295,76.968,76.136,76.329,76.693,77.214,77.138
2015-12-11 7:30,77.057,77.448,77.211,76.072,77.347,78.279,76.958,76.125,76.313,76.683,77.198,77.128
2015-12-11 7:45,77.019,77.432,77.228,76.062,77.337,78.296,76.947,76.115,76.303,76.673,77.16,77.09
2015-12-11 8:00,77.004,77.421,77.213,76.079,77.326,78.312,76.937,76.077,76.32,76.662,77.15,77.079
2015-12-11 8:15,76.993,77.438,77.202,76.036,77.316,78.297,76.921,76.067,76.282,76.624,77.139,77.096
2015-12-11 8:30,76.955,77.395,77.164,76.021,77.305,78.253,76.911,76.024,76.272,76.609,77.102,77.053
2015-12-11 8:45,76.945,77.412,77.203,76.011,77.29,78.27,76.901,76.014,76.262,76.626,77.086,77.016
2015-12-11 9:00,76.929,77.456,77.193,76.028,77.279,78.287,76.89,76.031,76.246,76.616,77.13,77.027
2015-12-11 9:15,76.952,77.506,77.242,76.05,77.274,78.341,76.962,76.048,76.296,76.633,77.12,77.049
2015-12-11 9:30,76.969,77.56,77.319,76.1,77.274,78.368,77.012,76.093,76.286,76.66,77.197,77.099
2015-12-11 9:45,77.018,77.637,77.369,76.128,77.301,78.396,77.061,76.143,76.341,76.71,77.219,77.171
2015-12-11 10:00,77.018,77.697,77.451,76.183,77.301,78.396,77.143,76.22,76.391,76.732,77.274,77.198
2015-12-11 10:15,77.073,77.779,77.533,76.238,77.329,78.461,77.198,76.275,76.446,76.792,77.351,77.253
2015-12-11 10:30,77.128,77.959,77.735,76.33,77.372,78.504,77.34,76.413,76.533,76.907,77.466,77.362
2015-12-11 10:45,77.248,78.149,77.915,76.461,77.415,78.558,77.52,76.665,76.681,77,77.668,77.592
2015-12-11 11:00,77.373,78.225,78.04,76.559,77.491,78.557,77.64,76.868,76.806,77.098,77.815,77.772
2015-12-11 11:15,77.443,78.246,78.143,76.635,77.506,78.578,77.743,77.021,76.932,77.196,77.94,77.924
2015-12-11 11:30,77.569,78.327,78.295,76.738,77.609,78.605,77.869,77.168,77.035,77.326,78.092,78.077
2015-12-11 11:45,77.699,78.381,78.371,76.791,77.663,78.577,77.999,77.354,77.138,77.375,78.196,78.207
2015-12-11 12:00,77.83,78.38,78.419,76.84,77.739,78.603,78.075,77.479,77.269,77.478,78.353,78.337
2015-12-11 12:15,77.965,78.406,78.473,76.92,77.77,78.581,78.183,77.637,77.344,77.559,78.429,78.468
2015-12-11 12:30,78.096,78.378,78.467,76.946,77.818,78.602,78.237,77.745,77.425,77.612,78.51,78.549
2015-12-11 12:45,78.259,78.459,78.543,77.077,77.927,78.628,78.318,77.876,77.561,77.77,78.591,78.652
2015-12-11 13:00,78.449,78.627,78.706,77.246,78.018,78.665,78.514,78.088,77.785,77.884,78.836,78.87
2015-12-11 13:15,78.732,78.839,78.907,77.397,78.115,78.735,78.742,78.394,77.958,78.035,79.064,79.125
2015-12-11 13:30,78.988,78.99,79.053,77.516,78.239,78.804,78.97,78.731,78.05,78.127,79.265,79.38
2015-12-11 13:45,79.189,79.082,79.145,77.607,78.353,78.863,79.04,78.823,78.168,78.246,79.357,79.472
2015-12-11 14:00,79.275,79.136,79.258,77.66,78.456,78.922,79.066,78.882,78.282,78.359,79.389,79.559
2015-12-11 14:15,79.389,79.212,79.312,77.714,78.614,78.97,79.12,78.941,78.363,78.462,79.415,79.585
2015-12-11 14:30,79.465,79.233,79.366,77.789,78.799,79.051,79.174,78.995,78.466,78.593,79.469,79.612
2015-12-11 14:45,79.573,79.368,79.469,77.893,78.93,79.1,79.277,79.103,78.597,78.784,79.572,79.715
2015-12-11 15:00,79.791,79.619,79.665,78.144,79.137,79.219,79.609,79.376,78.93,79.062,79.932,79.992
2015-12-11 15:15,79.845,79.613,79.768,78.142,79.317,79.289,79.576,79.402,79.011,79.193,79.871,80.014
2015-12-11 15:30,79.866,79.651,79.871,78.241,79.492,79.415,79.592,79.396,79.137,79.345,79.892,80.035
2015-12-11 15:45,79.936,79.727,79.974,78.339,79.672,79.518,79.667,79.444,79.262,79.531,79.968,80.084
2015-12-11 16:00,79.985,79.737,80.018,78.437,79.819,79.583,79.711,79.487,79.387,79.651,80.066,80.127
2015-12-11 16:15,80.448,81.199,81.042,79.483,80.592,79.991,80.786,80.388,80.747,81.123,81.216,81.2
2015-12-11 16:30,81.944,82.024,81.835,80.243,80.673,80.187,82.383,82.578,81.546,81.437,82.909,82.898
2015-12-11 16:45,82.541,81.957,82.095,80.228,80.725,80.414,82.465,83.055,81.566,81.353,83.127,83.137
2015-12-11 17:00,82.563,81.792,82.084,80.121,80.789,80.659,82.16,82.839,81.362,81.176,82.829,82.943
2015-12-11 17:15,82.339,81.469,81.816,79.966,80.861,80.796,81.706,82.296,81.148,80.956,82.355,82.524
2015-12-11 17:30,82.061,81.12,81.461,79.763,80.868,80.912,81.389,81.756,80.797,80.737,81.995,82.077
2015-12-11 17:45,81.734,80.923,81.319,79.489,80.94,81.017,81.077,81.275,80.594,80.633,81.58,81.668
2015-12-11 18:00,81.396,80.657,81.128,79.475,80.969,81.106,80.799,80.727,80.266,80.465,81.089,81.242
2015-12-11 18:15,81.205,80.762,81.08,79.521,81.047,81.178,80.794,80.492,80.312,80.537,81.067,81.029
2015-12-11 18:30,81.156,80.877,81.146,79.665,81.184,81.321,80.877,80.366,80.345,80.62,81.123,80.981
2015-12-11 18:45,81.02,80.791,81.042,79.744,81.261,81.371,80.818,80.186,80.346,80.676,81.042,80.877
2015-12-11 19:00,80.939,80.918,81.152,79.85,81.388,81.529,80.814,80.05,80.452,80.781,80.982,80.846
2015-12-11 19:15,80.858,80.995,81.126,80.005,81.519,81.628,80.814,80.024,80.502,80.908,81.087,80.928
2015-12-11 19:30,80.826,81.149,81.203,80.192,81.699,81.759,80.941,79.997,80.739,81.121,81.328,80.924
2015-12-11 19:45,80.908,81.405,81.427,80.477,81.878,81.933,81.171,80.136,80.963,81.323,81.524,81.094
2015-12-11 20:00,80.996,81.601,81.601,80.593,82.074,82.128,81.422,80.279,81.165,81.52,81.829,81.318
2015-12-11 20:15,80.97,81.71,81.71,80.784,82.231,82.258,81.313,80.367,81.247,81.656,81.645,81.481
2015-12-11 20:30,81.03,81.927,81.851,80.981,82.372,82.426,81.476,80.423,81.52,81.846,81.884,81.514
2015-12-11 20:45,81.117,82.209,82.074,81.096,82.572,82.626,81.672,80.483,81.743,82.095,82.025,81.52
2015-12-11 21:00,81.232,82.377,82.247,81.352,82.745,82.799,81.873,80.735,81.917,82.269,82.361,81.851
2015-12-11 21:15,81.374,82.517,82.361,81.417,82.912,82.912,82.014,80.823,82.03,82.409,82.399,81.938
2015-12-11 21:30,81.444,83.203,82.869,81.537,83.214,83.203,82.312,80.916,82.626,83.036,82.55,81.873
2015-12-11 21:45,81.672,83.339,82.967,81.509,83.301,83.225,82.523,81.134,82.669,83.091,82.669,81.992
2015-12-11 22:00,81.759,83.21,82.859,81.493,83.307,83.236,82.534,81.297,82.545,82.994,82.68,82.106
2015-12-11 22:15,81.819,83.026,82.723,81.466,83.259,83.236,82.54,81.324,82.388,82.859,82.632,82.112
2015-12-11 22:30,81.873,82.859,82.561,81.466,83.199,83.177,82.486,81.33,82.253,82.751,82.61,82.079
2015-12-11 22:45,81.873,82.664,82.393,81.406,83.14,83.118,82.431,81.297,82.117,82.615,82.556,82.052
2015-12-11 23:00,81.873,82.496,82.226,81.346,83.053,83.004,82.318,81.243,81.976,82.48,82.496,81.992
2015-12-11 23:15,81.841,82.355,82.057,81.286,82.967,82.918,82.258,81.216,81.868,82.361,82.437,81.938
2015-12-11 23:30,81.808,82.182,81.917,81.221,82.853,82.799,82.144,81.123,81.748,82.247,82.377,81.873
2015-12-11 23:45,81.775,82.068,81.77,81.161,82.761,82.712,82.057,81.069,81.607,82.133,82.318,81.841
2015-12-12 0:00,81.743,81.949,81.683,81.102,82.674,82.593,81.971,81.031,81.547,82.02,82.258,81.781
2015-12-12 0:15,81.678,81.835,81.515,81.036,82.555,82.533,81.879,80.971,81.428,81.927,82.139,81.748
2015-12-12 0:30,81.64,81.716,81.45,80.917,82.463,82.468,81.786,80.884,81.314,81.813,82.079,81.683
2015-12-12 0:45,81.58,81.624,81.33,80.879,82.377,82.349,81.7,80.819,81.221,81.721,81.987,81.624
2015-12-12 1:00,81.515,81.558,81.265,80.786,82.312,82.284,81.607,80.753,81.135,81.629,81.895,81.531
2015-12-12 1:15,81.482,81.493,81.173,80.721,82.22,82.246,81.542,80.694,81.042,81.537,81.808,81.466
2015-12-12 1:30,81.417,81.401,81.081,80.656,82.127,82.154,81.423,80.628,80.95,81.445,81.743,81.428
2015-12-12 1:45,81.352,81.336,81.016,80.591,82.062,82.116,81.358,80.563,80.857,81.352,81.651,81.336
2015-12-12 2:00,81.314,81.266,80.95,80.499,81.97,82.046,81.265,80.471,80.792,81.287,81.586,81.271
2015-12-12 2:15,81.217,81.2,80.858,80.461,81.873,81.975,81.2,80.406,80.7,81.195,81.493,81.206
2015-12-12 2:30,81.152,81.13,80.82,80.368,81.808,81.91,81.103,80.313,80.629,81.13,81.396,81.113
2015-12-12 2:45,81.086,81.092,80.722,80.298,81.743,81.867,81.038,80.248,80.564,81.032,81.331,81.048
2015-12-12 3:00,81.043,81.049,80.679,80.2,81.672,81.796,80.945,80.15,80.494,80.994,81.266,80.978
2015-12-12 3:15,80.978,80.983,80.614,80.162,81.607,81.785,80.902,80.085,80.401,80.896,81.195,80.907
2015-12-12 3:30,80.907,80.913,80.576,80.119,81.537,81.715,80.81,80.02,80.363,80.859,81.13,80.842
2015-12-12 3:45,80.837,80.897,80.505,80.026,81.472,81.671,80.766,79.976,80.293,80.761,81.059,80.772
2015-12-12 4:00,80.799,80.853,80.462,79.983,81.374,81.634,80.701,79.879,80.222,80.696,80.994,80.734
2015-12-12 4:15,80.728,80.815,80.451,79.918,81.336,81.59,80.631,79.841,80.157,80.625,80.924,80.663
2015-12-12 4:30,80.663,80.772,80.381,79.847,81.238,81.547,80.56,79.775,80.092,80.56,80.859,80.625
2015-12-12 4:45,80.62,80.734,80.365,79.804,81.2,81.536,80.495,79.678,80.021,80.495,80.788,80.555
2015-12-12 5:00,80.555,80.718,80.327,79.739,81.108,81.492,80.479,79.634,79.951,80.397,80.723,80.49
2015-12-12 5:15,80.512,80.68,80.284,79.701,81.065,81.449,80.441,79.597,79.886,80.354,80.707,80.446
2015-12-12 5:30,80.474,80.637,80.273,79.663,81,81.438,80.403,79.553,79.848,80.289,80.642,80.408
2015-12-12 5:45,80.436,80.626,80.235,79.62,80.935,81.4,80.332,79.515,79.81,80.224,80.571,80.37
2015-12-12 6:00,80.365,80.588,80.192,79.555,80.87,81.362,80.322,79.477,79.745,80.186,80.561,80.332
2015-12-12 6:15,80.354,80.55,80.181,79.489,80.805,81.324,80.257,79.44,79.68,80.121,80.495,80.262
2015-12-12 6:30,80.289,80.512,80.17,79.451,80.74,81.313,80.219,79.369,79.636,80.083,80.485,80.224
2015-12-12 6:45,80.279,80.474,80.132,79.414,80.702,81.275,80.181,79.331,79.598,80.018,80.42,80.186
2015-12-12 7:00,80.214,80.463,80.094,79.348,80.658,81.237,80.143,79.293,79.56,79.953,80.382,80.175
2015-12-12 7:15,80.176,80.398,80.083,79.332,80.593,81.221,80.078,79.255,79.495,79.887,80.344,80.078
2015-12-12 7:30,80.132,80.382,80.013,79.295,80.555,81.183,80.04,79.19,79.43,79.85,80.306,80.067
2015-12-12 7:45,80.094,80.344,80.002,79.257,80.517,81.139,79.969,79.125,79.387,79.806,80.262,80.002
2015-12-12 8:00,80.051,80.301,79.964,79.186,80.452,81.155,79.959,79.082,79.322,79.768,80.224,79.964
2015-12-12 8:15,79.986,80.29,79.948,79.148,80.414,81.09,79.915,79.044,79.284,79.725,80.187,79.926
2015-12-12 8:30,79.975,80.279,79.91,79.11,80.376,81.079,79.877,79.033,79.246,79.66,80.121,79.883
2015-12-12 8:45,79.91,80.241,79.899,79.1,80.311,81.068,79.867,78.963,79.181,79.622,80.105,79.872
2015-12-12 9:00,79.899,80.23,79.916,79.089,80.301,81.03,79.856,78.979,79.197,79.584,80.073,79.861
2015-12-12 9:15,79.888,80.252,79.91,79.056,80.241,81.025,79.823,78.969,79.159,79.579,80.062,79.856
2015-12-12 9:30,79.883,80.246,79.932,79.051,80.236,81.046,79.845,78.991,79.181,79.573,80.078,79.845
2015-12-12 9:45,79.878,80.246,79.981,79.046,80.181,81.02,79.861,78.985,79.176,79.568,80.073,79.867
2015-12-12 10:00,79.872,80.328,80.035,79.073,80.181,81.02,79.916,79.029,79.225,79.595,80.1,79.916
2015-12-12 10:15,79.927,80.474,80.149,79.133,80.192,81.095,80.002,79.111,79.285,79.677,80.181,79.997
2015-12-12 10:30,80.966,82.537,81.701,80.696,80.891,81.643,82.164,81.064,81.194,81.162,82.54,82.045
2015-12-12 10:45,83.333,84.465,83.603,81.888,81.407,82.062,84.551,84.172,83.347,82.4,85.486,84.772
2015-12-12 11:00,83.595,84.325,83.902,81.781,81.803,82.463,84.032,84.262,83.404,82.796,85.084,84.575
2015-12-12 11:15,83.57,84.561,84.322,81.835,82.355,82.863,83.701,84.03,83.449,83.126,84.553,84.418
2015-12-12 11:30,83.55,84.792,84.564,82.155,82.853,83.23,83.621,83.861,83.665,83.525,84.346,84.344
2015-12-12 11:45,83.723,85.121,84.946,82.507,83.355,83.597,83.983,84.04,84.048,83.988,84.567,84.571
2015-12-12 12:00,84.149,85.573,85.344,82.962,83.788,83.922,84.543,84.513,84.501,84.474,85.094,85.071
2015-12-12 12:15,84.581,85.914,85.62,83.406,84.13,84.204,85.007,85.132,84.857,84.804,85.611,85.555
2015-12-12 12:30,84.819,85.932,85.746,83.585,84.271,84.41,85.058,85.311,84.962,84.854,85.662,85.719
2015-12-12 12:45,84.891,85.886,85.786,83.678,84.412,84.557,85.124,85.276,84.974,84.947,85.627,85.679
2015-12-12 13:00,84.925,85.802,85.734,83.727,84.563,84.66,85.018,85.262,84.975,84.97,85.521,85.633
2015-12-12 13:15,84.958,85.836,85.741,83.889,84.747,84.768,85.051,85.296,85.17,85.111,85.609,85.714
2015-12-12 13:30,85.266,86.031,85.867,84.111,84.922,85.001,85.231,85.576,85.483,85.397,85.949,85.968
2015-12-12 13:45,85.365,85.942,85.853,84.237,84.955,85.067,85.249,85.702,85.319,85.254,85.887,86.035
2015-12-12 14:00,85.351,85.783,85.785,84.243,85.015,85.101,85.18,85.656,85.299,85.32,85.766,85.994
2015-12-12 14:15,85.304,85.596,85.653,84.189,84.984,85.102,85.047,85.534,85.112,85.106,85.638,85.9
2015-12-12 14:30,85.364,85.695,85.638,84.282,84.974,85.146,85.14,85.595,85.016,85.065,85.618,85.96
2015-12-12 14:45,85.517,85.805,85.797,84.418,85.003,85.175,85.325,85.828,85.174,85.136,85.798,86.167
2015-12-12 15:00,85.567,85.64,85.734,84.436,84.978,85.171,85.289,85.873,85.068,85.138,85.768,86.158
2015-12-12 15:15,85.439,85.285,85.445,84.219,84.854,85.113,85.025,85.616,84.631,84.788,85.43,85.875
2015-12-12 15:30,85.305,85.026,85.198,84.073,84.713,84.989,84.858,85.375,84.371,84.501,85.231,85.683
2015-12-12 15:45,85.133,84.929,85.052,84.052,84.659,84.946,84.702,85.155,84.301,84.453,85.08,85.484
2015-12-12 16:00,85.009,85.027,85.123,84.122,84.729,84.935,84.713,85.063,84.442,84.653,85.091,85.474
2015-12-12 16:15,84.939,84.876,84.978,83.997,84.675,84.865,84.616,85.021,84.318,84.496,85.048,85.377
2015-12-12 16:30,84.842,84.708,84.902,83.916,84.718,84.86,84.459,84.815,84.29,84.496,84.946,85.194
2015-12-12 16:45,84.761,84.627,84.821,83.911,84.713,84.833,84.377,84.659,84.263,84.491,84.892,85.118
2015-12-12 17:00,84.653,84.588,84.713,83.845,84.75,84.767,84.231,84.55,84.176,84.453,84.832,85.032
2015-12-12 17:15,84.566,84.464,84.599,83.802,84.809,84.691,84.22,84.388,84.16,84.463,84.74,84.891
2015-12-12 17:30,84.442,84.414,84.501,83.774,84.857,84.664,84.252,84.214,84.138,84.436,84.637,84.766
2015-12-12 17:45,84.279,84.349,84.398,83.747,84.909,84.646,84.235,83.981,84.024,84.375,84.42,84.582
2015-12-12 18:00,84.202,84.538,84.457,83.904,85.087,84.786,84.321,83.883,84.402,84.753,84.689,84.587
2015-12-12 18:15,84.213,84.608,84.441,83.98,85.195,84.824,84.31,83.948,84.5,84.855,84.84,84.678
2015-12-12 18:30,84.202,84.645,84.397,83.996,85.264,84.867,84.326,83.986,84.488,84.871,84.851,84.689
2015-12-12 18:45,84.185,84.601,84.359,83.979,85.253,84.855,84.315,83.969,84.477,84.833,84.867,84.678
2015-12-12 19:00,84.169,84.59,84.288,83.968,85.263,84.866,84.304,83.958,84.439,84.817,84.855,84.694
2015-12-12 19:15,84.131,84.579,84.25,83.957,85.22,84.882,84.288,83.942,84.369,84.773,84.785,84.65
2015-12-12 19:30,84.12,84.557,84.234,83.941,85.208,84.886,84.25,83.898,84.325,84.735,84.774,84.633
2015-12-12 19:45,84.103,84.567,84.217,83.924,85.197,84.897,84.233,83.86,84.26,84.697,84.73,84.595
2015-12-12 20:00,84.06,84.551,84.195,83.913,85.186,84.934,84.195,83.844,84.243,84.653,84.692,84.579
2015-12-12 20:15,84.022,84.594,84.184,83.87,85.142,84.917,84.178,83.827,84.178,84.615,84.675,84.567
2015-12-12 20:30,84.005,84.577,84.167,83.853,85.104,84.933,84.162,83.789,84.162,84.571,84.632,84.524
2015-12-12 20:45,83.989,84.506,84.097,83.842,85.066,84.889,84.124,83.751,84.097,84.56,84.621,84.486
2015-12-12 21:00,83.951,84.517,84.059,83.799,85.076,84.926,84.107,83.708,84.059,84.495,84.582,84.469
2015-12-12 21:15,83.907,84.473,84.042,83.788,85.011,84.882,84.069,83.664,84.015,84.452,84.539,84.425
2015-12-12 21:30,83.89,84.462,83.998,83.744,84.994,84.866,84.052,83.653,83.971,84.408,84.528,84.387
2015-12-12 21:45,83.879,84.418,83.96,83.706,84.93,84.854,84.041,83.582,83.933,84.397,84.484,84.371
2015-12-12 22:00,83.863,84.38,83.917,83.663,84.918,84.811,84.025,83.566,83.868,84.332,84.473,84.3
2015-12-12 22:15,83.825,84.369,83.879,83.625,84.853,84.8,83.987,83.528,83.857,84.294,84.435,84.262
2015-12-12 22:30,83.814,84.352,83.841,83.56,84.842,84.788,83.976,83.49,83.819,84.256,84.397,84.224
2015-12-12 22:45,83.77,84.314,83.824,83.549,84.777,84.75,83.938,83.479,83.781,84.218,84.38,84.213
2015-12-12 23:00,83.759,84.276,83.813,83.483,84.745,84.739,83.927,83.408,83.743,84.18,84.342,84.175
2015-12-12 23:15,83.748,84.292,83.802,83.472,84.707,84.728,83.916,83.397,83.705,84.169,84.337,84.164
2015-12-12 23:30,83.737,84.286,83.797,83.467,84.701,84.696,83.904,83.413,83.694,84.136,84.325,84.153
2015-12-12 23:45,83.731,84.281,83.818,83.434,84.642,84.69,83.899,83.408,83.662,84.098,84.341,84.142
