Date_Time,Logger1,Logger2,Logger3,Logger4,Logger5,Logger6,Logger7,Logger8,Logger9,Logger10,Logger11,Logger12
2013-09-29 0:15,67.043,66.9,66.329,67.14,67.827,67.886,66.566,67.233,66.836,66.236,66.541,66.693
2013-09-29 0:30,67.035,66.862,66.321,67.102,67.759,67.881,66.553,67.254,66.824,66.228,66.558,66.625
2013-09-29 0:45,66.992,66.824,66.312,67.094,67.751,67.843,66.574,67.245,66.786,66.19,66.549,66.646
2013-09-29 1:00,66.954,66.752,66.304,67.051,67.683,67.801,66.537,67.173,66.777,66.177,66.541,66.608
2013-09-29 1:15,66.946,66.714,66.262,67.043,67.641,67.763,66.524,67.165,66.705,66.11,66.528,66.57
2013-09-29 1:30,66.908,66.642,66.249,67.005,67.573,67.754,66.515,67.156,66.638,66.072,66.52,66.528
2013-09-29 1:45,66.866,66.634,66.211,66.996,67.535,67.712,66.503,67.114,66.625,66.03,66.478,66.52
2013-09-29 2:00,66.853,66.596,66.199,66.925,67.497,67.674,66.461,67.106,66.617,65.992,66.494,66.478
2013-09-29 2:15,66.815,66.554,66.157,66.887,67.455,67.636,66.482,67.093,66.575,65.92,66.452,66.44
2013-09-29 2:30,66.773,66.482,66.148,66.874,67.384,67.623,66.44,67.08,66.532,65.908,66.444,66.397
2013-09-29 2:45,66.76,66.444,66.106,66.836,67.316,67.552,66.427,67.067,66.52,65.836,66.431,66.355
2013-09-29 3:00,66.722,66.398,66.035,66.764,67.274,67.484,66.389,67.029,66.448,65.768,66.389,66.317
2013-09-29 3:15,66.68,66.36,66.026,66.752,67.232,67.471,66.376,66.962,66.44,65.726,66.381,66.275
2013-09-29 3:30,66.667,66.317,66.043,66.714,67.223,67.429,66.364,66.924,66.398,65.714,66.368,66.233
2013-09-29 3:45,66.6,66.339,66.001,66.672,67.181,67.391,66.326,66.852,66.385,65.676,66.355,66.225
2013-09-29 4:00,66.587,66.296,65.963,66.659,67.172,67.353,66.318,66.844,66.377,65.693,66.347,66.212
2013-09-29 4:15,66.575,66.288,65.951,66.621,67.16,67.34,66.309,66.777,66.334,65.651,66.339,66.14
2013-09-29 4:30,66.537,66.275,65.972,66.638,67.151,67.328,66.297,66.739,66.356,65.702,66.33,66.132
2013-09-29 4:45,66.558,66.297,65.963,66.6,67.138,67.29,66.318,66.755,66.377,65.752,66.351,66.153
2013-09-29 5:00,66.516,66.288,65.98,66.621,67.159,67.311,66.339,66.776,66.398,65.799,66.368,66.141
2013-09-29 5:15,66.537,66.28,65.972,66.579,67.151,67.273,66.326,66.797,66.415,65.791,66.389,66.132
2013-09-29 5:30,66.528,66.267,65.964,66.6,67.138,67.293,66.347,66.785,66.377,65.837,66.41,66.124
2013-09-29 5:45,66.516,66.259,65.985,66.591,67.129,67.281,66.368,66.835,66.398,65.799,66.398,66.111
2013-09-29 6:00,66.507,66.28,65.972,66.612,67.121,67.243,66.389,66.827,66.385,65.821,66.419,66.132
2013-09-29 6:15,66.528,66.238,65.993,66.57,67.142,67.23,66.351,66.759,66.377,65.842,66.381,66.094
2013-09-29 6:30,66.52,66.259,65.981,66.591,67.129,67.251,66.339,66.751,66.398,65.859,66.372,66.116
2013-09-29 6:45,66.511,66.28,66.002,66.583,67.121,67.213,66.335,66.713,66.419,65.909,66.393,66.132
2013-09-29 7:00,66.499,66.301,66.023,66.604,67.141,67.234,66.322,66.734,66.44,65.93,66.385,66.154
2013-09-29 7:15,66.52,66.292,66.044,66.595,67.162,67.225,66.343,66.696,66.456,65.922,66.406,66.145
2013-09-29 7:30,66.511,66.28,66.036,66.616,67.154,67.217,66.364,66.717,66.448,65.973,66.398,66.166
2013-09-29 7:45,66.532,66.301,66.086,66.633,67.17,67.208,66.36,66.713,66.469,65.964,66.419,66.187
2013-09-29 8:00,66.553,66.326,66.137,66.629,67.191,67.229,66.381,66.675,66.465,65.985,66.41,66.208
2013-09-29 8:15,66.545,66.347,66.158,66.65,67.183,67.22,66.372,66.671,66.456,66.006,66.435,66.229
2013-09-29 8:30,66.57,66.339,66.213,66.671,67.237,67.241,66.427,66.666,66.511,66.057,66.461,66.255
2013-09-29 8:45,66.591,66.393,66.238,66.725,67.287,67.266,66.423,66.725,66.536,66.141,66.486,66.305
2013-09-29 9:00,66.645,66.448,66.326,66.775,67.371,67.321,66.511,66.78,66.591,66.225,66.54,66.36
2013-09-29 9:15,66.7,66.532,66.414,66.863,67.425,67.346,66.565,66.872,66.679,66.339,66.628,66.444
2013-09-29 9:30,66.758,66.591,66.502,66.947,67.509,67.429,66.654,66.931,66.796,66.486,66.687,66.561
2013-09-29 9:45,66.846,66.679,66.591,67.065,67.597,67.517,66.805,67.023,66.889,66.666,66.809,66.649
2013-09-29 10:00,66.939,66.767,66.683,67.186,67.714,67.605,66.956,67.174,67.01,66.846,66.989,66.738
2013-09-29 10:15,67.06,66.859,66.805,67.274,67.801,67.697,67.077,67.359,67.132,67.023,67.111,66.859
2013-09-29 10:30,67.148,66.981,66.96,67.425,67.952,67.819,67.287,67.602,67.224,67.207,67.291,66.981
2013-09-29 10:45,67.274,67.077,67.082,67.547,68.073,67.94,67.413,67.786,67.35,67.391,67.446,67.132
2013-09-29 11:00,67.4,67.17,67.208,67.702,68.195,68.091,67.568,67.941,67.442,67.513,67.572,67.258
2013-09-29 11:15,67.522,67.296,67.333,67.794,68.291,68.187,67.69,68.037,67.568,67.639,67.698,67.35
2013-09-29 11:30,67.618,67.388,67.43,67.949,68.412,68.308,67.79,68.134,67.606,67.735,67.824,67.505
2013-09-29 11:45,67.744,67.484,67.527,68.045,68.479,68.405,67.887,68.201,67.702,67.802,67.92,67.631
2013-09-29 12:00,67.84,67.61,67.657,68.171,68.605,68.501,68.012,68.302,67.799,67.928,68.05,67.727
2013-09-29 12:15,67.966,67.711,67.753,68.296,68.73,68.627,68.143,68.398,67.9,68.029,68.147,67.882
2013-09-29 12:30,68.067,67.841,67.913,68.397,68.856,68.756,68.268,68.558,68.025,68.154,68.277,67.983
2013-09-29 12:45,68.197,67.938,68.043,68.581,68.956,68.882,68.432,68.717,68.131,68.314,68.436,68.113
2013-09-29 13:00,68.298,68.068,68.173,68.682,69.086,69.012,68.528,68.818,68.256,68.414,68.537,68.239
2013-09-29 13:15,68.394,68.169,68.244,68.812,69.212,69.108,68.633,68.918,68.357,68.574,68.609,68.34
2013-09-29 13:30,68.495,68.294,68.374,68.937,69.312,69.209,68.73,68.99,68.487,68.704,68.709,68.47
2013-09-29 13:45,68.625,68.429,68.475,69.038,69.442,69.368,68.835,69.061,68.592,68.834,68.815,68.6
2013-09-29 14:00,68.755,68.529,68.61,69.168,69.597,69.469,68.936,69.167,68.722,68.964,68.915,68.701
2013-09-29 14:15,68.885,68.66,68.681,69.298,69.702,69.628,69.041,69.209,68.823,69.035,68.991,68.831
2013-09-29 14:30,68.99,68.794,68.816,69.432,69.802,69.757,69.146,69.314,68.958,69.17,69.092,68.961
2013-09-29 14:45,69.12,68.928,68.921,69.562,69.966,69.863,69.251,69.449,69.092,69.304,69.197,69.095
2013-09-29 15:00,69.254,69.063,69.026,69.696,70.096,69.997,69.386,69.612,69.202,69.409,69.336,69.229
2013-09-29 15:15,69.33,69.168,69.102,69.802,70.201,70.127,69.462,69.718,69.278,69.543,69.412,69.364
2013-09-29 15:30,69.435,69.244,69.12,69.907,70.277,70.203,69.504,69.818,69.325,69.59,69.459,69.44
2013-09-29 15:45,69.507,69.228,69.133,69.92,70.324,70.245,69.522,69.861,69.338,69.633,69.443,69.482
2013-09-29 16:00,69.554,69.27,69.117,69.963,70.337,70.321,69.531,69.899,69.351,69.646,69.456,69.525
2013-09-29 16:15,69.563,69.254,69.13,69.976,70.35,70.306,69.515,69.937,69.364,69.601,69.465,69.538
2013-09-29 16:30,69.576,69.238,69.109,69.989,70.335,70.344,69.494,69.917,69.344,69.585,69.415,69.551
2013-09-29 16:45,69.589,69.188,69.06,69.969,70.319,70.328,69.449,69.926,69.323,69.535,69.395,69.56
2013-09-29 17:00,69.598,69.226,69.043,70.011,70.328,70.308,69.487,69.91,69.278,69.456,69.437,69.573
2013-09-29 17:15,69.494,69.093,68.704,69.879,70.195,70.233,68.86,68.647,68.998,69.03,68.751,69.469
2013-09-29 17:30,69.303,68.784,68.163,69.629,69.917,70.013,68.109,67.634,68.566,68.427,67.97,69.248
2013-09-29 17:45,69.14,68.533,67.794,69.379,69.696,69.793,67.65,67.174,68.319,68.117,67.511,69.056
2013-09-29 18:00,68.977,68.336,67.566,69.153,69.471,69.63,67.339,67.001,68.181,67.865,67.225,68.831
2013-09-29 18:15,68.839,68.26,67.427,69.02,69.396,69.493,67.166,67.064,68.072,67.726,67.056,68.697
2013-09-29 18:30,68.76,68.206,67.398,68.877,69.283,69.355,67.166,67.461,68.101,67.76,67.085,68.613
2013-09-29 18:45,68.697,68.201,67.478,68.819,69.288,69.326,67.393,68.059,68.214,67.873,67.339,68.525
2013-09-29 19:00,68.692,68.319,67.739,68.877,69.346,69.355,67.945,68.692,68.441,68.134,67.89,68.521
2013-09-29 19:15,68.688,68.516,67.903,68.898,69.43,69.405,68.34,69.291,68.781,68.39,68.222,68.516
2013-09-29 19:30,68.767,68.742,68.214,69.036,69.601,69.513,69.203,70.092,69.207,68.822,69.119,68.625
2013-09-29 19:45,68.88,68.831,68.474,69.212,69.714,69.63,69.442,70.13,69.3,68.993,69.387,68.738
2013-09-29 20:00,68.939,68.856,68.503,69.266,69.739,69.685,69.437,70.072,69.295,69.023,69.387,68.826
2013-09-29 20:15,68.964,68.91,68.558,69.295,69.768,69.714,69.408,69.98,69.295,69.018,69.325,68.88
2013-09-29 20:30,68.989,68.91,68.553,69.349,69.793,69.709,69.345,69.917,69.262,68.985,69.291,68.905
2013-09-29 20:45,69.014,68.876,68.549,69.345,69.788,69.705,69.282,69.825,69.253,68.951,69.257,68.901
2013-09-29 21:00,69.01,68.897,68.574,69.341,69.784,69.701,69.215,69.733,69.219,68.888,69.19,68.926
2013-09-29 21:15,69.001,68.863,68.565,69.303,69.75,69.667,69.118,69.636,69.152,68.791,69.122,68.892
2013-09-29 21:30,68.997,68.825,68.527,69.269,69.687,69.663,69.021,69.544,69.055,68.67,69.03,68.854
2013-09-29 21:45,68.963,68.762,68.431,69.235,69.62,69.624,68.9,69.418,68.992,68.514,68.904,68.821
2013-09-29 22:00,68.896,68.665,68.397,69.168,69.557,69.557,68.803,69.322,68.866,68.388,68.778,68.753
2013-09-29 22:15,68.858,68.632,68.329,69.101,69.49,69.523,68.677,69.229,68.77,68.266,68.682,68.69
2013-09-29 22:30,68.79,68.564,68.262,69.038,69.398,69.456,68.614,69.162,68.707,68.17,68.619,68.623
2013-09-29 22:45,68.757,68.468,68.195,68.97,69.33,69.423,68.547,69.066,68.61,68.044,68.522,68.556
2013-09-29 23:00,68.689,68.4,68.098,68.903,69.234,69.355,68.45,68.998,68.513,67.947,68.425,68.488
2013-09-29 23:15,68.622,68.362,68.031,68.836,69.2,69.288,68.354,68.931,68.417,67.884,68.358,68.421
2013-09-29 23:30,68.555,68.266,67.963,68.773,69.133,69.25,68.257,68.805,68.379,67.787,68.261,68.358
2013-09-29 23:45,68.517,68.198,67.896,68.676,69.036,69.183,68.19,68.738,68.282,67.72,68.194,68.257
2013-09-30 0:00,68.42,68.131,67.799,68.638,68.998,69.115,68.152,68.675,68.215,67.652,68.127,68.219
2013-09-30 0:15,68.382,68.063,67.761,68.571,68.902,69.107,68.055,68.633,68.147,67.585,68.055,68.152
2013-09-30 0:30,68.315,67.996,67.664,68.504,68.835,68.981,68.046,68.595,68.076,67.484,68.017,68.084
2013-09-30 0:45,68.272,67.929,67.626,68.432,68.767,68.943,67.945,68.527,67.979,67.387,67.95,68.017
2013-09-30 1:00,68.176,67.857,67.525,68.365,68.696,68.905,67.878,68.427,67.941,67.315,67.882,67.95
2013-09-30 1:15,68.138,67.79,67.424,68.268,68.599,68.838,67.806,68.33,67.84,67.248,67.811,67.882
2013-09-30 1:30,68.066,67.718,67.357,68.226,68.527,68.766,67.768,68.258,67.768,67.117,67.739,67.781
2013-09-30 1:45,67.999,67.651,67.315,68.129,68.431,68.699,67.667,68.191,67.701,67.021,67.672,67.68
2013-09-30 2:00,67.927,67.579,67.247,68.057,68.393,68.627,67.6,68.124,67.659,66.949,67.634,67.642
2013-09-30 2:15,67.86,67.512,67.147,67.99,68.292,68.589,67.558,68.057,67.587,66.877,67.562,67.541
2013-09-30 2:30,67.788,67.47,67.138,67.919,68.22,68.522,67.461,67.985,67.52,66.81,67.461,67.474
2013-09-30 2:45,67.717,67.373,67.008,67.851,68.182,68.45,67.39,67.884,67.448,66.739,67.423,67.373
2013-09-30 3:00,67.65,67.331,66.965,67.78,68.111,68.379,67.318,67.817,67.406,66.726,67.352,67.306
2013-09-30 3:15,67.607,67.289,66.898,67.708,68.044,68.341,67.251,67.745,67.339,66.654,67.28,67.264
2013-09-30 3:30,67.536,67.221,66.856,67.641,68.001,68.269,67.179,67.674,67.297,66.616,67.213,67.163
2013-09-30 3:45,67.498,67.179,66.843,67.569,67.934,68.227,67.108,67.607,67.255,66.515,67.171,67.095
2013-09-30 4:00,67.426,67.108,66.747,67.498,67.892,68.16,67.07,67.535,67.187,66.473,67.129,67.024
2013-09-30 4:15,67.384,67.04,66.675,67.46,67.82,68.088,67.028,67.468,67.145,66.435,67.061,66.982
2013-09-30 4:30,67.342,66.998,66.633,67.359,67.749,68.046,66.956,67.426,67.074,66.364,66.99,66.91
2013-09-30 4:45,67.271,66.927,66.561,67.317,67.711,67.979,66.918,67.359,67.032,66.322,66.977,66.843
2013-09-30 5:00,67.233,66.914,66.519,67.279,67.669,67.937,66.876,67.316,66.989,66.313,66.91,66.801
2013-09-30 5:15,67.22,66.876,66.511,67.237,67.627,67.894,66.838,67.249,66.952,66.301,66.901,66.788
2013-09-30 5:30,67.148,66.834,66.498,67.199,67.618,67.827,66.826,67.207,66.943,66.288,66.83,66.75
2013-09-30 5:45,67.111,66.826,66.49,67.186,67.576,67.819,66.788,67.169,66.901,66.28,66.821,66.708
2013-09-30 6:00,67.102,66.813,66.506,67.148,67.567,67.776,66.779,67.161,66.922,66.296,66.813,66.7
2013-09-30 6:15,67.089,66.804,66.469,67.136,67.588,67.797,66.771,67.123,66.943,66.347,66.8,66.691
2013-09-30 6:30,67.081,66.825,66.519,67.127,67.575,67.755,66.792,67.144,66.9,66.338,66.821,66.708
2013-09-30 6:45,66.951,66.666,66.359,66.997,67.474,67.688,66.447,66.875,66.825,66.263,66.54,66.519
2013-09-30 7:00,67.055,66.883,66.64,67.101,67.612,67.733,67.227,67.778,67.109,66.573,67.231,66.687
2013-09-30 7:15,67.105,66.934,66.778,67.181,67.687,67.808,67.281,67.774,67.159,66.682,67.285,66.762
2013-09-30 7:30,67.126,66.984,66.799,67.231,67.737,67.829,67.272,67.707,67.18,66.732,67.277,66.812
2013-09-30 7:45,67.172,66.975,66.849,67.252,67.757,67.849,67.234,67.644,67.172,66.782,67.268,66.833
2013-09-30 8:00,67.167,66.996,66.841,67.272,67.778,67.87,67.226,67.61,67.192,66.803,67.259,66.854
2013-09-30 8:15,67.217,67.021,66.862,67.293,67.769,67.861,67.222,67.543,67.217,66.882,67.251,66.904
2013-09-30 8:30,67.179,67.012,66.882,67.284,67.79,67.882,67.184,67.505,67.209,66.874,67.247,66.924
2013-09-30 8:45,67.234,67.062,66.966,67.364,67.84,67.878,67.238,67.535,67.321,67.196,67.33,66.979
2013-09-30 9:00,67.555,67.535,67.701,67.743,68.419,68.252,69.016,70.552,68.381,68.833,68.934,67.413
2013-09-30 9:15,68.202,68.302,69.133,68.477,69.097,68.752,70.383,72.896,69.49,70.201,70.334,68.031
2013-09-30 9:30,68.618,68.801,69.78,69.068,69.59,69.251,71.287,73.501,70.049,71.076,71.325,68.564
2013-09-30 9:45,69.117,69.338,70.575,69.657,70.121,69.753,72.02,73.524,70.555,71.719,72.058,69.126
2013-09-30 10:00,69.619,69.599,71.214,70.067,70.472,70.052,72.144,73.109,70.815,71.978,72.264,69.595
2013-09-30 10:15,69.793,69.749,71.301,70.212,70.535,70.11,71.684,72.675,70.901,71.891,71.775,69.831
2013-09-30 10:30,69.938,69.778,71.185,70.361,70.593,70.197,71.598,72.388,70.901,71.776,71.718,69.976
2013-09-30 10:45,70,69.807,71.046,70.506,70.65,70.288,71.574,72.196,70.877,71.637,71.665,70.063
2013-09-30 11:00,70.121,69.811,70.935,70.597,70.684,70.379,71.521,72.028,70.824,71.555,71.64,70.183
2013-09-30 11:15,70.179,69.873,70.91,70.659,70.746,70.466,71.525,71.894,70.775,71.473,71.592,70.245
2013-09-30 11:30,70.274,69.907,70.862,70.722,70.808,70.591,71.477,71.763,70.722,71.392,71.543,70.366
2013-09-30 11:45,70.37,69.945,70.842,70.842,70.842,70.653,71.428,71.686,70.731,71.343,71.466,70.433
2013-09-30 12:00,70.408,70.012,70.855,70.909,70.938,70.72,71.437,71.613,70.682,71.323,71.475,70.499
2013-09-30 12:15,70.504,70.107,70.898,70.975,71.004,70.845,71.455,71.54,70.695,71.308,71.46,70.595
2013-09-30 12:30,70.6,70.174,70.936,71.076,71.1,70.94,71.498,71.472,70.709,71.322,71.474,70.695
2013-09-30 12:45,70.704,70.279,70.983,71.205,71.229,71.069,71.54,71.461,70.727,71.307,71.521,70.796
2013-09-30 13:00,70.776,70.351,71.001,71.247,71.3,71.199,71.501,71.475,70.769,71.382,71.452,70.867
2013-09-30 13:15,70.847,70.451,71.019,71.319,71.372,71.241,71.519,71.546,70.816,71.425,71.466,70.91
2013-09-30 13:30,70.923,70.522,71.061,71.39,71.472,71.37,71.537,71.565,70.859,71.472,71.513,71.01
2013-09-30 13:45,71.023,70.656,71.142,71.495,71.572,71.442,71.613,71.612,70.935,71.548,71.565,71.115
2013-09-30 14:00,71.128,70.819,71.276,71.624,71.73,71.604,71.747,71.755,71.044,71.682,71.67,71.248
2013-09-30 14:15,71.262,70.953,71.385,71.786,71.897,71.767,71.828,71.802,71.178,71.849,71.75,71.382
2013-09-30 14:30,71.4,71.12,71.523,71.92,72.06,71.929,71.937,71.882,71.316,71.982,71.86,71.516
2013-09-30 14:45,71.505,71.254,71.599,72.03,72.165,72.063,71.984,71.987,71.426,72.063,71.907,71.625
2013-09-30 15:00,71.61,71.335,71.651,72.135,72.303,72.201,72.065,72.092,71.502,72.139,71.987,71.73
2013-09-30 15:15,72.2,72.358,72.693,72.983,73.228,72.987,73.052,71.884,71.759,72.536,72.667,72.435
2013-09-30 15:30,72.135,72.091,71.629,72.741,72.986,72.976,71.788,69.847,71.296,71.888,71.254,72.342
2013-09-30 15:45,71.862,71.499,70.666,72.325,72.48,72.585,70.563,68.551,70.673,71.069,70.08,72.016
2013-09-30 16:00,71.531,70.935,69.718,71.821,72.035,72.169,69.585,67.71,70.251,70.527,69.134,71.623
2013-09-30 16:15,71.228,70.451,69.059,71.398,71.612,71.804,68.778,66.891,69.794,70.013,68.291,71.232
2013-09-30 16:30,70.886,69.961,68.388,70.91,71.183,71.405,67.959,66.357,69.42,69.527,67.529,70.803
2013-09-30 16:45,70.543,69.616,67.947,70.538,70.812,71.034,67.546,66.403,69.157,69.147,67.145,70.401
2013-09-30 17:00,70.277,69.408,67.762,70.248,70.61,70.832,67.42,66.798,69.066,68.972,67.107,70.136
2013-09-30 17:15,70.128,69.283,67.724,70.095,70.491,70.684,67.318,66.954,68.97,68.817,67.001,69.928
2013-09-30 17:30,69.912,69.095,67.58,69.878,70.275,70.468,67.115,66.921,68.861,68.654,66.832,69.711
2013-09-30 17:45,69.716,68.957,67.466,69.686,70.117,70.247,66.853,66.853,68.748,68.398,66.62,69.515
2013-09-30 18:00,69.578,68.844,67.437,69.549,69.95,70.076,66.675,66.789,68.634,68.225,66.471,69.343
2013-09-30 18:15,69.402,68.755,67.314,69.343,69.837,69.909,66.191,66.654,68.453,67.871,66.081,69.201
2013-09-30 18:30,69.289,68.646,67.17,69.201,69.666,69.792,66.582,66.849,68.398,67.846,66.442,68.999
2013-09-30 18:45,69.18,68.567,67.124,69.092,69.616,69.742,66.569,66.747,68.293,67.829,66.424,68.89
2013-09-30 19:00,69.101,68.516,67.103,69.042,69.595,69.663,66.577,66.815,68.273,67.808,66.433,68.811
2013-09-30 19:15,69.021,68.466,67.107,68.933,69.546,69.642,66.611,66.908,68.252,67.783,66.467,68.731
2013-09-30 19:30,68.937,68.47,67.082,68.878,69.521,69.563,66.641,66.997,68.226,67.758,66.501,68.647
2013-09-30 19:45,68.883,68.445,67.082,68.853,69.496,69.538,66.641,67.052,68.197,67.673,66.501,68.593
2013-09-30 20:00,68.828,68.445,67.111,68.769,69.471,69.45,66.611,67.107,68.197,67.648,66.467,68.534
2013-09-30 20:15,68.769,68.475,67.111,68.71,69.446,69.425,66.518,67.132,68.138,67.589,66.437,68.475
2013-09-30 20:30,68.706,68.445,67.132,68.622,69.416,69.396,66.484,67.153,68.104,67.526,66.399,68.416
2013-09-30 20:45,68.672,68.416,67.098,68.559,69.383,69.333,66.45,67.145,68.07,67.462,66.395,68.357
2013-09-30 21:00,68.613,68.319,67.065,68.466,69.324,69.269,66.442,67.196,68.003,67.399,66.416,68.26
2013-09-30 21:15,68.546,68.255,67.026,68.373,69.261,69.206,66.463,67.242,67.939,67.276,66.437,68.167
2013-09-30 21:30,68.453,68.163,67.048,68.31,69.197,69.143,66.48,67.263,67.901,67.149,66.454,68.074
2013-09-30 21:45,68.356,68.036,67.039,68.183,69.071,69.076,66.501,67.31,67.8,67.022,66.476,67.947
2013-09-30 22:00,68.259,67.939,67.026,68.086,68.949,69.037,66.489,67.297,67.732,66.895,66.493,67.821
2013-09-30 22:15,68.128,67.842,66.955,67.989,68.793,68.999,66.51,67.314,67.635,66.798,66.51,67.724
2013-09-30 22:30,68.061,67.74,66.887,67.922,68.667,68.902,66.497,67.335,67.533,66.696,66.502,67.626
2013-09-30 22:45,67.963,67.643,66.815,67.85,68.536,68.835,66.514,67.322,67.432,66.625,66.519,67.525
2013-09-30 23:00,67.862,67.542,66.773,67.753,68.439,68.738,66.502,67.339,67.39,66.527,66.536,67.424
2013-09-30 23:15,67.79,67.445,66.701,67.681,68.309,68.666,66.519,67.326,67.259,66.455,66.523,67.326
2013-09-30 23:30,67.723,67.373,66.659,67.613,68.241,68.594,66.536,67.313,67.191,66.384,66.54,67.255
2013-09-30 23:45,67.651,67.271,66.646,67.541,68.14,68.556,66.553,67.334,67.115,66.341,66.587,67.187
2013-10-01 0:00,67.579,67.229,66.604,67.499,68.102,68.484,66.599,67.41,67.077,66.329,66.604,67.085
2013-10-01 0:15,67.507,67.187,66.561,67.431,68.03,68.413,66.616,67.427,67.031,66.287,66.591,67.014
2013-10-01 0:30,67.465,67.149,66.549,67.389,67.987,68.374,66.633,67.385,67.022,66.274,66.608,66.971
2013-10-01 0:45,67.393,67.102,66.536,67.347,67.916,68.303,66.65,67.431,67.005,66.261,66.625,66.929
2013-10-01 1:00,67.38,67.064,66.524,67.305,67.878,68.26,66.608,67.389,66.992,66.249,66.642,66.887
2013-10-01 1:15,67.342,67.051,66.511,67.262,67.835,68.218,66.625,67.346,66.95,66.207,66.629,66.845
2013-10-01 1:30,67.296,67.009,66.498,67.22,67.793,68.176,66.612,67.338,66.942,66.194,66.617,66.807
2013-10-01 1:45,67.287,66.997,66.486,67.212,67.78,68.167,66.629,67.296,66.899,66.182,66.634,66.794
2013-10-01 2:00,67.245,66.984,66.448,67.199,67.767,68.125,66.621,67.316,66.916,66.203,66.625,66.752
2013-10-01 2:15,67.232,66.946,66.465,67.186,67.759,68.112,66.608,67.274,66.908,66.19,66.613,66.769
2013-10-01 2:30,67.224,66.963,66.482,67.173,67.716,68.074,66.625,67.266,66.866,66.211,66.634,66.731
2013-10-01 2:45,67.182,66.92,66.444,67.135,67.708,68.061,66.617,67.287,66.857,66.199,66.621,66.718
2013-10-01 3:00,67.169,66.941,66.461,67.127,67.695,68.048,66.634,67.274,66.874,66.216,66.667,66.735
2013-10-01 3:15,67.16,66.903,66.393,67.144,67.682,68.01,66.655,67.295,66.866,66.237,66.659,66.697
2013-10-01 3:30,67.148,66.891,66.41,67.101,67.674,67.972,66.672,67.311,66.853,66.254,66.676,66.688
2013-10-01 3:45,67.139,66.849,66.368,67.093,67.631,67.988,66.663,67.273,66.84,66.241,66.697,66.705
2013-10-01 4:00,67.126,66.84,66.36,67.11,67.593,67.917,66.684,67.236,66.802,66.263,66.684,66.663
2013-10-01 4:15,67.118,66.798,66.376,67.101,67.58,67.908,66.672,67.227,66.794,66.254,66.676,66.684
2013-10-01 4:30,67.105,66.789,66.339,67.088,67.572,67.899,66.663,67.214,66.781,66.242,66.697,66.672
2013-10-01 4:45,67.126,66.806,66.355,67.08,67.559,67.891,66.684,67.206,66.768,66.263,66.688,66.693
2013-10-01 5:00,67.084,66.768,66.347,67.071,67.551,67.878,66.671,67.197,66.76,66.25,66.705,66.65
2013-10-01 5:15,67.075,66.789,66.339,67.092,67.542,67.869,66.692,67.218,66.751,66.212,66.726,66.671
2013-10-01 5:30,67.067,66.781,66.36,67.08,67.563,67.827,66.684,67.18,66.772,66.233,66.718,66.692
2013-10-01 5:45,67.088,66.802,66.381,67.071,67.55,67.848,66.705,67.23,66.793,66.254,66.739,66.684
2013-10-01 6:00,67.079,66.793,66.402,67.063,67.571,67.869,66.726,67.222,66.814,66.276,66.76,66.705
2013-10-01 6:15,67.1,66.814,66.423,67.083,67.592,67.86,66.776,67.243,66.835,66.297,66.781,66.697
2013-10-01 6:30,67.062,66.865,66.444,67.104,67.612,67.851,66.768,67.239,66.856,66.347,66.802,66.718
