"Date_Time","Logger1","Logger2","Logger3","Logger4","Logger5","Logger6","Logger7","Logger8","Logger9","Logger10","Logger11","Logger12"
"2015-12-17 9:00","20.603","20.460","20.603","20.650","20.365","20.507","20.627","20.698","20.579","20.531","20.650","20.603"
"2015-12-17 9:15","20.555","20.412","20.555","20.603","20.341","20.484","20.579","20.650","20.531","20.484","20.603","20.555"
"2015-12-17 9:30","20.531","20.388","20.507","20.555","20.317","20.460","20.555","20.603","20.507","20.460","20.555","20.507"
"2015-12-17 9:45","20.484","20.365","20.484","20.531","20.293","20.412","20.507","20.555","20.460","20.436","20.531","20.484"
"2015-12-17 10:00","20.460","20.341","20.484","20.507","20.293","20.412","20.484","20.531","20.460","20.412","20.507","20.460"
"2015-12-17 10:15","20.436","20.341","20.460","20.484","20.293","20.412","20.484","20.507","20.436","20.412","20.484","20.436"
"2015-12-17 10:30","20.436","20.341","20.460","20.460","20.317","20.412","20.460","20.484","20.436","20.388","20.484","20.412"
"2015-12-17 10:45","20.436","20.388","20.484","20.460","20.365","20.460","20.484","20.484","20.460","20.412","20.484","20.412"
"2015-12-17 11:00","20.460","20.460","20.531","20.507","20.436","20.531","20.507","20.507","20.484","20.460","20.507","20.460"
"2015-12-17 11:15","20.484","20.507","20.603","20.531","20.507","20.579","20.555","20.507","20.531","20.507","20.555","20.484"
"2015-12-17 11:30","20.531","20.555","20.627","20.555","20.507","20.603","20.603","20.555","20.555","20.555","20.603","20.531"
"2015-12-17 11:45","20.555","20.555","20.650","20.603","20.531","20.650","20.627","20.579","20.603","20.555","20.627","20.555"
"2015-12-17 12:00","20.579","20.579","20.674","20.627","20.555","20.650","20.650","20.603","20.603","20.579","20.650","20.579"
"2015-12-17 12:15","20.603","20.603","20.698","20.650","20.555","20.674","20.674","20.627","20.627","20.603","20.674","20.603"
"2015-12-17 12:30","20.603","20.555","20.698","20.650","20.555","20.674","20.674","20.650","20.627","20.603","20.674","20.603"
"2015-12-17 12:45","20.627","20.531","20.698","20.650","20.531","20.674","20.674","20.650","20.650","20.603","20.674","20.603"
"2015-12-17 13:00","20.603","20.531","20.698","20.650","20.531","20.650","20.674","20.650","20.627","20.603","20.674","20.579"
"2015-12-17 13:15","20.627","20.555","20.698","20.650","20.531","20.650","20.674","20.650","20.627","20.603","20.674","20.603"
"2015-12-17 13:30","20.627","20.579","20.698","20.650","20.555","20.650","20.674","20.674","20.650","20.603","20.698","20.603"
"2015-12-17 13:45","20.650","20.603","20.698","20.674","20.555","20.674","20.698","20.674","20.650","20.627","20.698","20.627"
"2015-12-17 14:00","20.650","20.603","20.722","20.698","20.579","20.674","20.698","20.698","20.674","20.650","20.722","20.650"
"2015-12-17 14:15","20.674","20.650","20.746","20.698","20.603","20.698","20.722","20.698","20.698","20.674","20.746","20.650"
"2015-12-17 14:30","20.698","20.674","20.746","20.746","20.650","20.722","20.746","20.722","20.722","20.698","20.746","20.674"
"2015-12-17 14:45","20.698","20.698","20.770","20.746","20.650","20.746","20.770","20.746","20.746","20.722","20.793","20.698"
"2015-12-17 15:00","20.722","20.698","20.793","20.770","20.674","20.746","20.793","20.770","20.770","20.746","20.793","20.722"
"2015-12-17 15:15","20.746","20.698","20.793","20.793","20.674","20.770","20.817","20.793","20.770","20.746","20.817","20.746"
"2015-12-17 15:30","20.746","20.722","20.817","20.793","20.698","20.770","20.817","20.793","20.793","20.746","20.841","20.746"
"2015-12-17 15:45","20.770","20.746","20.841","20.817","20.698","20.793","20.841","20.817","20.793","20.770","20.841","20.770"
"2015-12-17 16:00","20.793","20.746","20.841","20.841","20.698","20.793","20.841","20.841","20.817","20.793","20.841","20.793"
"2015-12-17 16:15","20.793","20.746","20.841","20.841","20.698","20.793","20.841","20.841","20.817","20.793","20.865","20.793"
"2015-12-17 16:30","20.793","20.746","20.841","20.841","20.698","20.793","20.865","20.841","20.841","20.793","20.865","20.793"
"2015-12-17 16:45","20.793","20.746","20.841","20.841","20.722","20.793","20.865","20.841","20.841","20.793","20.865","20.793"
"2015-12-17 17:00","20.817","20.746","20.841","20.865","20.722","20.793","20.865","20.865","20.841","20.793","20.889","20.793"
"2015-12-17 17:15","20.817","20.770","20.865","20.865","20.746","20.817","20.865","20.865","20.841","20.793","20.889","20.817"
"2015-12-17 17:30","20.817","20.770","20.865","20.865","20.746","20.841","20.889","20.865","20.841","20.817","20.889","20.817"
"2015-12-17 17:45","20.841","20.793","20.865","20.889","20.746","20.841","20.889","20.889","20.865","20.817","20.889","20.841"
"2015-12-17 18:00","20.841","20.793","20.889","20.889","20.746","20.841","20.889","20.889","20.865","20.817","20.913","20.841"
"2015-12-17 18:15","20.841","20.793","20.889","20.889","20.746","20.841","20.889","20.889","20.865","20.841","20.913","20.841"
"2015-12-17 18:30","20.841","20.793","20.865","20.889","20.746","20.841","20.889","20.889","20.865","20.841","20.913","20.841"
"2015-12-17 18:45","20.841","20.793","20.865","20.889","20.746","20.841","20.889","20.889","20.865","20.817","20.889","20.841"
"2015-12-17 19:00","20.841","20.770","20.865","20.889","20.746","20.841","20.889","20.889","20.841","20.817","20.889","20.841"
"2015-12-17 19:15","20.841","20.770","20.865","20.889","20.746","20.841","20.889","20.889","20.841","20.817","20.889","20.841"
"2015-12-17 19:30","20.841","20.770","20.865","20.889","20.746","20.841","20.889","20.889","20.841","20.793","20.889","20.817"
"2015-12-17 19:45","20.841","20.770","20.841","20.865","20.722","20.817","20.865","20.889","20.841","20.793","20.889","20.817"
"2015-12-17 20:00","20.817","20.770","20.841","20.865","20.746","20.817","20.865","20.889","20.841","20.793","20.889","20.817"
"2015-12-17 20:15","20.841","20.793","20.889","20.889","20.841","20.865","20.889","20.889","20.865","20.841","20.889","20.841"
"2015-12-17 20:30","20.865","20.889","20.936","20.913","20.936","20.936","20.936","20.913","20.936","20.889","20.960","20.889"
"2015-12-17 20:45","20.936","20.984","21.008","20.984","21.032","21.032","21.008","20.960","20.984","20.960","21.008","20.936"
"2015-12-17 21:00","20.984","21.056","21.079","21.032","21.103","21.103","21.079","21.008","21.056","21.032","21.079","21.008"
"2015-12-17 21:15","21.056","21.127","21.127","21.103","21.175","21.175","21.127","21.079","21.127","21.103","21.151","21.079"
"2015-12-17 21:30","21.103","21.199","21.199","21.151","21.223","21.246","21.199","21.127","21.199","21.175","21.223","21.127"
"2015-12-17 21:45","21.175","21.270","21.270","21.223","21.294","21.318","21.270","21.199","21.246","21.223","21.270","21.199"
"2015-12-17 22:00","21.223","21.318","21.318","21.270","21.366","21.366","21.318","21.246","21.318","21.270","21.318","21.270"
"2015-12-17 22:15","21.294","21.390","21.366","21.342","21.413","21.437","21.390","21.318","21.366","21.342","21.390","21.318"
"2015-12-17 22:30","21.342","21.437","21.413","21.390","21.461","21.485","21.437","21.366","21.437","21.390","21.437","21.390"
"2015-12-17 22:45","21.413","21.485","21.485","21.437","21.533","21.533","21.485","21.413","21.485","21.437","21.509","21.437"
"2015-12-17 23:00","21.461","21.533","21.509","21.485","21.557","21.581","21.533","21.485","21.533","21.485","21.557","21.485"
"2015-12-17 23:15","21.509","21.581","21.557","21.557","21.604","21.628","21.581","21.533","21.581","21.533","21.604","21.533"
"2015-12-17 23:30","21.557","21.628","21.604","21.581","21.652","21.676","21.628","21.557","21.604","21.581","21.628","21.581"
"2015-12-17 23:45","21.581","21.652","21.652","21.628","21.700","21.700","21.652","21.604","21.652","21.604","21.676","21.604"
"2015-12-18 0:00","21.604","21.700","21.676","21.652","21.724","21.748","21.700","21.652","21.700","21.652","21.700","21.652"
"2015-12-18 0:15","21.652","21.748","21.724","21.700","21.748","21.795","21.724","21.700","21.724","21.676","21.748","21.700"
"2015-12-18 0:30","21.700","21.772","21.748","21.724","21.795","21.819","21.772","21.724","21.772","21.724","21.772","21.724"
"2015-12-18 0:45","21.724","21.795","21.772","21.748","21.819","21.843","21.795","21.748","21.795","21.748","21.819","21.748"
"2015-12-18 1:00","21.748","21.819","21.795","21.795","21.843","21.867","21.819","21.795","21.819","21.772","21.843","21.795"
"2015-12-18 1:15","21.772","21.843","21.819","21.819","21.867","21.891","21.843","21.819","21.843","21.795","21.867","21.795"
"2015-12-18 1:30","21.795","21.867","21.843","21.843","21.891","21.915","21.867","21.843","21.867","21.819","21.891","21.843"
"2015-12-18 1:45","21.819","21.891","21.867","21.867","21.891","21.939","21.891","21.867","21.891","21.843","21.915","21.843"
"2015-12-18 2:00","21.843","21.915","21.891","21.891","21.915","21.939","21.891","21.891","21.915","21.843","21.939","21.867"
"2015-12-18 2:15","21.867","21.939","21.891","21.891","21.939","21.963","21.915","21.891","21.939","21.867","21.939","21.891"
"2015-12-18 2:30","21.867","21.939","21.915","21.915","21.963","21.987","21.939","21.915","21.939","21.891","21.963","21.915"
"2015-12-18 2:45","21.891","21.963","21.939","21.939","21.987","22.011","21.963","21.939","21.963","21.891","21.987","21.939"
"2015-12-18 3:00","21.915","21.987","21.963","21.939","21.987","22.034","21.963","21.963","21.987","21.915","21.987","21.939"
"2015-12-18 3:15","21.939","21.987","21.963","21.963","22.011","22.034","21.987","21.987","21.987","21.939","22.011","21.963"
"2015-12-18 3:30","21.939","22.011","21.987","21.987","22.011","22.034","21.987","21.987","22.011","21.939","22.034","21.987"
"2015-12-18 3:45","21.939","21.987","21.987","21.987","21.987","22.034","21.987","21.987","22.011","21.939","22.034","21.987"
"2015-12-18 4:00","21.939","21.987","21.963","21.987","21.987","22.034","21.987","21.987","22.011","21.939","22.034","21.987"
"2015-12-18 4:15","21.939","21.987","21.963","21.987","21.987","22.011","21.987","21.987","21.987","21.939","22.011","21.963"
"2015-12-18 4:30","21.939","21.963","21.939","21.963","21.963","22.011","21.987","21.987","21.987","21.915","22.011","21.963"
"2015-12-18 4:45","21.915","21.963","21.939","21.963","21.963","21.987","21.963","21.987","21.987","21.915","21.987","21.939"
"2015-12-18 5:00","21.891","21.891","21.891","21.939","21.891","21.939","21.939","21.963","21.939","21.891","21.987","21.939"
"2015-12-18 5:15","21.819","21.557","21.700","21.795","21.557","21.700","21.819","21.867","21.772","21.676","21.843","21.748"
"2015-12-18 5:30","21.652","21.318","21.437","21.628","21.223","21.366","21.604","21.724","21.557","21.437","21.628","21.557"
"2015-12-18 5:45","21.485","21.199","21.270","21.461","21.127","21.270","21.413","21.557","21.390","21.270","21.461","21.413"
"2015-12-18 6:00","21.294","20.960","21.032","21.270","20.841","20.984","21.223","21.366","21.175","21.056","21.246","21.199"
"2015-12-18 6:15","21.079","20.698","20.793","21.032","20.603","20.746","20.984","21.175","20.960","20.817","21.032","20.960"
"2015-12-18 6:30","20.841","20.507","20.603","20.841","20.412","20.555","20.770","20.960","20.746","20.603","20.817","20.746"
"2015-12-18 6:45","20.650","20.317","20.388","20.627","20.246","20.365","20.579","20.746","20.555","20.412","20.603","20.555"
"2015-12-18 7:00","20.460","20.150","20.222","20.436","20.126","20.222","20.412","20.555","20.388","20.269","20.436","20.388"
"2015-12-18 7:15","20.293","20.031","20.079","20.293","20.007","20.079","20.246","20.388","20.246","20.126","20.293","20.222"
"2015-12-18 7:30","20.150","19.912","19.960","20.150","19.888","19.984","20.126","20.246","20.103","20.007","20.150","20.079"
"2015-12-18 7:45","20.007","19.793","19.841","20.007","19.793","19.865","19.984","20.103","19.984","19.888","20.031","19.960"
"2015-12-18 8:00","19.865","19.651","19.722","19.888","19.651","19.746","19.865","19.960","19.841","19.746","19.888","19.817"
"2015-12-18 8:15","19.746","19.555","19.603","19.746","19.555","19.651","19.746","19.841","19.746","19.651","19.770","19.698"
"2015-12-18 8:30","19.651","19.460","19.508","19.651","19.484","19.555","19.651","19.722","19.651","19.555","19.674","19.603"
"2015-12-18 8:45","19.555","19.413","19.436","19.555","19.413","19.484","19.555","19.627","19.555","19.460","19.579","19.508"
"2015-12-18 9:00","19.460","19.341","19.365","19.460","19.365","19.413","19.484","19.532","19.484","19.389","19.508","19.436"
"2015-12-18 9:15","19.389","19.270","19.318","19.389","19.318","19.365","19.413","19.460","19.413","19.341","19.436","19.365"
"2015-12-18 9:30","19.318","19.270","19.294","19.341","19.318","19.365","19.389","19.389","19.365","19.318","19.389","19.318"
"2015-12-18 9:45","19.270","19.246","19.270","19.318","19.294","19.341","19.341","19.341","19.341","19.270","19.365","19.294"
"2015-12-18 10:00","19.246","19.246","19.270","19.270","19.365","19.365","19.318","19.318","19.318","19.270","19.341","19.270"
"2015-12-18 10:15","19.270","19.460","19.389","19.318","19.674","19.555","19.389","19.318","19.436","19.413","19.413","19.341"
"2015-12-18 10:30","19.389","19.698","19.555","19.460","19.888","19.746","19.555","19.413","19.603","19.579","19.555","19.508"
"2015-12-18 10:45","19.508","19.841","19.698","19.603","19.984","19.865","19.698","19.555","19.722","19.722","19.698","19.651"
"2015-12-18 11:00","19.603","19.841","19.770","19.674","19.984","19.888","19.770","19.651","19.793","19.770","19.770","19.698"
"2015-12-18 11:15","19.674","19.841","19.817","19.746","19.984","19.936","19.817","19.698","19.841","19.793","19.817","19.746"
"2015-12-18 11:30","19.722","19.865","19.841","19.793","20.007","19.960","19.865","19.746","19.865","19.841","19.865","19.793"
"2015-12-18 11:45","19.793","19.936","19.912","19.841","20.055","20.031","19.912","19.817","19.912","19.888","19.912","19.841"
"2015-12-18 12:00","19.841","20.007","19.960","19.888","20.103","20.079","19.960","19.865","19.984","19.936","19.960","19.888"
"2015-12-18 12:15","19.888","20.079","20.031","19.960","20.174","20.126","20.031","19.936","20.031","20.007","20.031","19.960"
"2015-12-18 12:30","19.960","20.126","20.079","20.007","20.222","20.198","20.079","19.984","20.079","20.055","20.079","20.031"
"2015-12-18 12:45","20.007","20.174","20.126","20.079","20.269","20.246","20.126","20.055","20.150","20.126","20.126","20.079"
"2015-12-18 13:00","20.079","20.222","20.174","20.126","20.317","20.293","20.198","20.103","20.198","20.174","20.198","20.126"
"2015-12-18 13:15","20.126","20.269","20.222","20.174","20.365","20.341","20.222","20.150","20.246","20.198","20.222","20.174"
"2015-12-18 13:30","20.150","20.269","20.246","20.198","20.388","20.365","20.269","20.198","20.269","20.222","20.269","20.222"
"2015-12-18 13:45","20.198","20.317","20.293","20.222","20.436","20.412","20.317","20.222","20.317","20.269","20.317","20.246"
"2015-12-18 14:00","20.246","20.388","20.341","20.293","20.507","20.460","20.365","20.269","20.365","20.317","20.365","20.293"
"2015-12-18 14:15","20.293","20.436","20.388","20.317","20.507","20.531","20.412","20.317","20.412","20.365","20.412","20.341"
"2015-12-18 14:30","20.317","20.460","20.412","20.365","20.460","20.507","20.412","20.365","20.436","20.365","20.436","20.365"
"2015-12-18 14:45","20.341","20.436","20.412","20.365","20.460","20.507","20.436","20.365","20.436","20.365","20.436","20.365"
"2015-12-18 15:00","20.365","20.460","20.460","20.388","20.531","20.555","20.460","20.388","20.460","20.412","20.460","20.388"
"2015-12-18 15:15","20.388","20.460","20.460","20.412","20.555","20.579","20.484","20.412","20.484","20.436","20.484","20.412"
"2015-12-18 15:30","20.412","20.460","20.484","20.436","20.579","20.579","20.507","20.436","20.484","20.460","20.507","20.412"
"2015-12-18 15:45","20.412","20.460","20.507","20.436","20.603","20.603","20.507","20.460","20.507","20.460","20.507","20.436"
"2015-12-18 16:00","20.436","20.484","20.507","20.460","20.603","20.603","20.531","20.460","20.531","20.484","20.531","20.460"
"2015-12-18 16:15","20.460","20.484","20.531","20.484","20.627","20.627","20.555","20.484","20.555","20.507","20.555","20.460"
"2015-12-18 16:30","20.460","20.507","20.531","20.484","20.650","20.650","20.555","20.507","20.555","20.507","20.555","20.484"
"2015-12-18 16:45","20.484","20.484","20.555","20.507","20.627","20.650","20.579","20.507","20.555","20.507","20.555","20.484"
"2015-12-18 17:00","20.484","20.507","20.555","20.507","20.650","20.650","20.579","20.507","20.579","20.531","20.579","20.507"
"2015-12-18 17:15","20.507","20.531","20.579","20.507","20.674","20.674","20.603","20.531","20.579","20.555","20.603","20.507"
"2015-12-18 17:30","20.507","20.507","20.579","20.531","20.674","20.674","20.603","20.531","20.579","20.555","20.603","20.507"
"2015-12-18 17:45","20.507","20.507","20.579","20.531","20.650","20.674","20.603","20.555","20.579","20.555","20.603","20.507"
"2015-12-18 18:00","20.507","20.507","20.579","20.531","20.650","20.674","20.603","20.555","20.603","20.555","20.603","20.507"
"2015-12-18 18:15","20.531","20.531","20.603","20.531","20.650","20.698","20.603","20.555","20.603","20.555","20.603","20.507"
"2015-12-18 18:30","20.531","20.555","20.603","20.555","20.650","20.698","20.603","20.555","20.603","20.555","20.603","20.531"
"2015-12-18 18:45","20.531","20.507","20.579","20.531","20.627","20.674","20.603","20.555","20.603","20.555","20.603","20.507"
"2015-12-18 19:00","20.507","20.484","20.555","20.531","20.603","20.650","20.603","20.555","20.579","20.531","20.603","20.507"
"2015-12-18 19:15","20.507","20.460","20.555","20.507","20.603","20.650","20.579","20.531","20.555","20.507","20.579","20.484"
"2015-12-18 19:30","20.484","20.436","20.531","20.484","20.555","20.603","20.555","20.507","20.531","20.484","20.555","20.460"
"2015-12-18 19:45","20.484","20.412","20.531","20.484","20.555","20.603","20.555","20.507","20.507","20.484","20.555","20.460"
"2015-12-18 20:00","20.460","20.436","20.507","20.460","20.555","20.603","20.531","20.484","20.507","20.484","20.531","20.436"
"2015-12-18 20:15","20.460","20.507","20.531","20.484","20.627","20.627","20.555","20.484","20.555","20.507","20.555","20.460"
"2015-12-18 20:30","20.484","20.579","20.603","20.531","20.746","20.698","20.603","20.531","20.603","20.579","20.603","20.531"
"2015-12-18 20:45","20.555","20.674","20.650","20.603","20.817","20.770","20.650","20.579","20.674","20.650","20.674","20.603"
"2015-12-18 21:00","20.603","20.746","20.722","20.650","20.889","20.841","20.746","20.627","20.746","20.722","20.746","20.674"
"2015-12-18 21:15","20.674","20.841","20.793","20.722","20.960","20.913","20.793","20.698","20.817","20.793","20.793","20.746"
"2015-12-18 21:30","20.746","20.889","20.865","20.793","21.008","20.984","20.865","20.770","20.865","20.841","20.865","20.793"
"2015-12-18 21:45","20.793","20.936","20.913","20.841","21.032","21.032","20.913","20.817","20.936","20.889","20.913","20.841"
"2015-12-18 22:00","20.841","20.984","20.984","20.889","21.079","21.079","20.960","20.889","20.984","20.936","20.960","20.913"
"2015-12-18 22:15","20.913","21.032","21.008","20.936","21.103","21.103","21.008","20.936","21.008","20.984","21.008","20.936"
"2015-12-18 22:30","20.936","21.056","21.056","20.984","21.103","21.127","21.056","20.984","21.056","21.008","21.056","20.984"
"2015-12-18 22:45","20.984","21.079","21.079","21.032","21.127","21.151","21.079","21.008","21.079","21.032","21.079","21.032"
"2015-12-18 23:00","21.008","21.103","21.103","21.056","21.127","21.175","21.103","21.056","21.103","21.056","21.103","21.056"
"2015-12-18 23:15","21.032","21.127","21.127","21.079","21.127","21.175","21.127","21.079","21.127","21.079","21.127","21.079"
"2015-12-18 23:30","21.056","21.127","21.127","21.079","21.127","21.199","21.127","21.079","21.127","21.079","21.127","21.079"
"2015-12-18 23:45","21.056","21.127","21.127","21.103","21.103","21.199","21.127","21.103","21.127","21.079","21.151","21.079"
"2015-12-19 0:00","21.079","21.127","21.127","21.103","21.103","21.175","21.127","21.127","21.127","21.079","21.151","21.103"
"2015-12-19 0:15","21.079","21.127","21.127","21.103","21.103","21.175","21.127","21.127","21.127","21.079","21.151","21.103"
"2015-12-19 0:30","21.079","21.127","21.127","21.103","21.103","21.175","21.127","21.127","21.127","21.079","21.151","21.103"
"2015-12-19 0:45","21.079","21.127","21.127","21.127","21.079","21.175","21.127","21.127","21.127","21.079","21.151","21.103"
"2015-12-19 1:00","21.079","21.103","21.127","21.103","21.079","21.175","21.127","21.127","21.127","21.079","21.151","21.103"
"2015-12-19 1:15","21.079","21.103","21.127","21.103","21.056","21.151","21.127","21.127","21.127","21.056","21.127","21.079"
"2015-12-19 1:30","21.056","21.079","21.103","21.103","21.056","21.151","21.127","21.127","21.103","21.056","21.127","21.079"
"2015-12-19 1:45","21.056","21.079","21.103","21.079","21.032","21.127","21.103","21.103","21.103","21.032","21.127","21.079"
"2015-12-19 2:00","21.032","21.056","21.079","21.079","21.032","21.127","21.079","21.103","21.079","21.032","21.127","21.056"
"2015-12-19 2:15","21.032","21.056","21.079","21.079","21.008","21.103","21.079","21.079","21.079","21.008","21.103","21.056"
"2015-12-19 2:30","21.032","21.032","21.056","21.056","21.008","21.103","21.079","21.079","21.079","21.008","21.079","21.032"
"2015-12-19 2:45","21.008","21.032","21.056","21.056","21.008","21.079","21.056","21.056","21.056","21.008","21.079","21.032"
"2015-12-19 3:00","21.008","21.032","21.056","21.056","21.008","21.079","21.056","21.056","21.056","21.008","21.079","21.032"
"2015-12-19 3:15","21.008","21.032","21.056","21.056","21.008","21.079","21.056","21.056","21.056","20.984","21.079","21.032"
"2015-12-19 3:30","20.984","21.032","21.032","21.032","20.984","21.079","21.056","21.056","21.056","20.984","21.079","21.032"
"2015-12-19 3:45","20.984","21.008","21.032","21.032","20.984","21.056","21.032","21.032","21.032","20.984","21.056","21.008"
"2015-12-19 4:00","20.984","20.984","21.032","21.032","20.936","21.032","21.032","21.032","21.032","20.960","21.056","21.008"
"2015-12-19 4:15","20.960","20.984","21.008","21.008","20.936","21.032","21.008","21.032","21.008","20.936","21.032","20.984"
"2015-12-19 4:30","20.936","20.960","20.984","20.984","20.889","21.008","20.984","21.008","20.984","20.936","21.032","20.984"
"2015-12-19 4:45","20.936","20.936","20.960","20.984","20.889","20.984","20.984","20.984","20.960","20.913","21.008","20.960"
"2015-12-19 5:00","20.913","20.913","20.936","20.960","20.841","20.960","20.960","20.984","20.936","20.889","20.984","20.936"
"2015-12-19 5:15","20.889","20.889","20.913","20.936","20.841","20.936","20.936","20.960","20.936","20.865","20.960","20.913"
"2015-12-19 5:30","20.865","20.841","20.889","20.913","20.793","20.889","20.913","20.936","20.889","20.841","20.936","20.889"
"2015-12-19 5:45","20.841","20.841","20.865","20.889","20.770","20.865","20.889","20.913","20.865","20.817","20.913","20.865"
"2015-12-19 6:00","20.817","20.793","20.841","20.841","20.746","20.841","20.841","20.889","20.841","20.793","20.889","20.841"
"2015-12-19 6:15","20.770","20.627","20.770","20.793","20.650","20.746","20.793","20.841","20.770","20.722","20.841","20.746"
"2015-12-19 6:30","20.674","20.388","20.555","20.650","20.317","20.507","20.650","20.746","20.603","20.507","20.674","20.603"
"2015-12-19 6:45","20.531","20.222","20.365","20.507","20.126","20.317","20.484","20.603","20.436","20.317","20.507","20.436"
"2015-12-19 7:00","20.388","20.079","20.222","20.341","20.007","20.174","20.317","20.436","20.293","20.174","20.365","20.269"
"2015-12-19 7:15","20.246","19.960","20.079","20.198","19.912","20.055","20.198","20.317","20.174","20.055","20.222","20.126"
"2015-12-19 7:30","20.126","19.865","19.984","20.079","19.841","19.984","20.079","20.174","20.055","19.960","20.103","20.031"
"2015-12-19 7:45","20.007","19.793","19.888","19.984","19.793","19.912","19.984","20.079","19.984","19.888","20.031","19.936"
"2015-12-19 8:00","19.912","19.746","19.841","19.912","19.746","19.841","19.912","19.984","19.888","19.817","19.936","19.865"
"2015-12-19 8:15","19.841","19.698","19.793","19.841","19.722","19.817","19.841","19.888","19.841","19.770","19.888","19.793"
"2015-12-19 8:30","19.793","19.722","19.793","19.793","19.770","19.841","19.841","19.841","19.817","19.746","19.841","19.770"
"2015-12-19 8:45","19.770","19.746","19.793","19.793","19.865","19.865","19.841","19.817","19.841","19.793","19.841","19.770"
"2015-12-19 9:00","19.770","19.722","19.817","19.793","19.912","19.888","19.841","19.817","19.841","19.793","19.841","19.746"
"2015-12-19 9:15","19.793","19.770","19.841","19.793","19.960","19.936","19.888","19.817","19.841","19.841","19.865","19.770"
"2015-12-19 9:30","19.817","19.888","19.912","19.841","20.031","20.007","19.936","19.841","19.912","19.888","19.912","19.817"
"2015-12-19 9:45","19.865","20.007","19.984","19.912","20.126","20.079","20.007","19.888","19.984","19.984","19.984","19.912"
"2015-12-19 10:00","19.936","20.103","20.079","19.984","20.222","20.198","20.079","19.960","20.079","20.055","20.079","19.984"
"2015-12-19 10:15","20.031","20.198","20.174","20.079","20.317","20.293","20.174","20.031","20.174","20.150","20.150","20.079"
"2015-12-19 10:30","20.126","20.317","20.269","20.174","20.412","20.388","20.269","20.126","20.269","20.246","20.246","20.174"
"2015-12-19 10:45","20.222","20.436","20.365","20.269","20.531","20.507","20.365","20.246","20.365","20.365","20.365","20.293"
"2015-12-19 11:00","20.341","20.555","20.484","20.388","20.627","20.603","20.460","20.341","20.484","20.460","20.460","20.412"
"2015-12-19 11:15","20.436","20.674","20.579","20.507","20.746","20.722","20.579","20.460","20.603","20.555","20.579","20.507"
"2015-12-19 11:30","20.555","20.770","20.698","20.603","20.841","20.817","20.674","20.555","20.698","20.650","20.674","20.627"
"2015-12-19 11:45","20.650","20.889","20.793","20.698","20.936","20.936","20.793","20.650","20.793","20.770","20.793","20.746"
"2015-12-19 12:00","20.746","20.984","20.889","20.793","21.032","21.032","20.889","20.770","20.889","20.865","20.889","20.841"
"2015-12-19 12:15","20.841","21.056","20.984","20.889","21.103","21.103","20.984","20.865","20.984","20.936","20.984","20.936"
"2015-12-19 12:30","20.936","21.103","21.056","20.984","21.151","21.175","21.056","20.936","21.056","21.008","21.056","20.984"
"2015-12-19 12:45","20.984","21.127","21.103","21.032","21.175","21.199","21.103","21.008","21.103","21.056","21.103","21.056"
"2015-12-19 13:00","21.032","21.175","21.127","21.079","21.199","21.223","21.151","21.056","21.127","21.103","21.151","21.079"
"2015-12-19 13:15","21.079","21.199","21.175","21.127","21.223","21.270","21.175","21.103","21.175","21.127","21.175","21.127"
"2015-12-19 13:30","21.127","21.223","21.199","21.151","21.246","21.270","21.223","21.151","21.199","21.151","21.223","21.151"
"2015-12-19 13:45","21.151","21.199","21.223","21.175","21.246","21.294","21.223","21.175","21.223","21.175","21.223","21.175"
"2015-12-19 14:00","21.175","21.223","21.223","21.199","21.270","21.318","21.246","21.199","21.246","21.199","21.246","21.175"
"2015-12-19 14:15","21.199","21.223","21.246","21.223","21.294","21.318","21.270","21.223","21.246","21.223","21.270","21.199"
"2015-12-19 14:30","21.199","21.223","21.270","21.223","21.294","21.342","21.294","21.223","21.270","21.223","21.270","21.223"
"2015-12-19 14:45","21.223","21.223","21.270","21.223","21.294","21.342","21.294","21.223","21.270","21.223","21.294","21.223"
"2015-12-19 15:00","21.223","21.223","21.270","21.223","21.318","21.342","21.294","21.246","21.270","21.223","21.294","21.223"
"2015-12-19 15:15","21.223","21.223","21.270","21.223","21.318","21.366","21.294","21.246","21.270","21.223","21.294","21.223"
"2015-12-19 15:30","21.223","21.246","21.294","21.246","21.318","21.366","21.318","21.270","21.294","21.246","21.318","21.223"
"2015-12-19 15:45","21.246","21.246","21.294","21.246","21.342","21.366","21.318","21.270","21.294","21.246","21.318","21.223"
"2015-12-19 16:00","21.246","21.246","21.318","21.246","21.342","21.390","21.318","21.270","21.294","21.270","21.318","21.246"
"2015-12-19 16:15","21.246","21.246","21.318","21.270","21.366","21.390","21.318","21.270","21.318","21.270","21.318","21.246"
"2015-12-19 16:30","21.270","21.270","21.318","21.270","21.366","21.390","21.342","21.294","21.318","21.270","21.318","21.246"
"2015-12-19 16:45","21.270","21.246","21.318","21.270","21.366","21.390","21.342","21.294","21.318","21.270","21.342","21.246"
"2015-12-19 17:00","21.270","21.246","21.318","21.270","21.342","21.390","21.318","21.294","21.318","21.270","21.318","21.246"
"2015-12-19 17:15","21.270","21.223","21.318","21.270","21.342","21.366","21.318","21.294","21.318","21.270","21.318","21.246"
"2015-12-19 17:30","21.246","21.223","21.318","21.270","21.318","21.366","21.318","21.270","21.294","21.270","21.318","21.246"
"2015-12-19 17:45","21.246","21.175","21.294","21.246","21.294","21.342","21.318","21.270","21.270","21.246","21.318","21.223"
