"Date_Time","Logger1","Logger2","Logger3","Logger4","Logger5","Logger6","Logger7","Logger8","Logger9","Logger10","Logger11","Logger12"
"2013-09-20 0:00","21.437","21.461","21.461","21.485","21.509","21.533","21.413","21.270","21.437","21.390","21.461","21.461"
"2013-09-20 0:15","21.390","21.390","21.390","21.413","21.461","21.461","21.342","21.223","21.366","21.318","21.366","21.413"
"2013-09-20 0:30","21.318","21.318","21.318","21.366","21.390","21.413","21.270","21.127","21.294","21.270","21.294","21.342"
"2013-09-20 0:45","21.246","21.246","21.246","21.294","21.318","21.342","21.199","21.056","21.223","21.199","21.223","21.270"
"2013-09-20 1:00","21.175","21.175","21.175","21.223","21.270","21.270","21.103","20.960","21.127","21.127","21.127","21.199"
"2013-09-20 1:15","21.079","21.103","21.079","21.127","21.199","21.199","21.032","20.889","21.056","21.032","21.056","21.127"
"2013-09-20 1:30","21.008","21.032","20.984","21.056","21.127","21.127","20.936","20.793","20.960","20.936","20.960","21.056"
"2013-09-20 1:45","20.936","20.936","20.913","20.984","21.056","21.032","20.841","20.698","20.865","20.865","20.889","20.984"
"2013-09-20 2:00","20.841","20.841","20.817","20.889","20.960","20.960","20.746","20.627","20.793","20.770","20.793","20.889"
"2013-09-20 2:15","20.746","20.770","20.746","20.817","20.889","20.889","20.674","20.555","20.698","20.698","20.698","20.793"
"2013-09-20 2:30","20.674","20.698","20.650","20.746","20.817","20.793","20.603","20.460","20.603","20.603","20.627","20.722"
"2013-09-20 2:45","20.579","20.603","20.555","20.650","20.722","20.722","20.507","20.388","20.531","20.531","20.531","20.650"
"2013-09-20 3:00","20.507","20.531","20.460","20.579","20.650","20.650","20.412","20.317","20.460","20.436","20.460","20.555"
"2013-09-20 3:15","20.412","20.460","20.388","20.484","20.555","20.555","20.341","20.222","20.365","20.365","20.365","20.484"
"2013-09-20 3:30","20.341","20.365","20.317","20.412","20.484","20.484","20.269","20.150","20.293","20.269","20.293","20.388"
"2013-09-20 3:45","20.269","20.293","20.222","20.341","20.412","20.412","20.174","20.055","20.198","20.198","20.222","20.317"
"2013-09-20 4:00","20.174","20.198","20.126","20.246","20.341","20.317","20.079","19.984","20.126","20.103","20.126","20.222"
"2013-09-20 4:15","20.103","20.126","20.055","20.174","20.246","20.246","20.007","19.912","20.055","20.031","20.055","20.150"
"2013-09-20 4:30","20.031","20.055","19.984","20.079","20.174","20.174","19.936","19.841","19.960","19.936","19.984","20.079"
"2013-09-20 4:45","19.936","19.960","19.888","20.007","20.079","20.079","19.841","19.746","19.888","19.865","19.888","19.984"
"2013-09-20 5:00","19.841","19.888","19.817","19.936","20.007","20.007","19.793","19.698","19.817","19.793","19.817","19.912"
"2013-09-20 5:15","19.770","19.817","19.746","19.841","19.936","19.936","19.698","19.603","19.722","19.698","19.746","19.841"
"2013-09-20 5:30","19.698","19.722","19.651","19.770","19.841","19.841","19.627","19.532","19.651","19.627","19.651","19.746"
"2013-09-20 5:45","19.603","19.651","19.579","19.698","19.770","19.770","19.555","19.460","19.579","19.555","19.579","19.674"
"2013-09-20 6:00","19.532","19.555","19.484","19.603","19.698","19.698","19.460","19.389","19.484","19.460","19.508","19.579"
"2013-09-20 6:15","19.460","19.484","19.413","19.532","19.603","19.603","19.389","19.318","19.413","19.389","19.413","19.508"
"2013-09-20 6:30","19.365","19.413","19.318","19.460","19.532","19.532","19.318","19.246","19.318","19.294","19.341","19.413"
"2013-09-20 6:45","19.294","19.318","19.246","19.365","19.436","19.460","19.222","19.175","19.246","19.222","19.270","19.341"
"2013-09-20 7:00","19.222","19.222","19.175","19.294","19.365","19.365","19.151","19.103","19.151","19.127","19.199","19.270"
"2013-09-20 7:15","19.127","19.151","19.080","19.222","19.294","19.294","19.080","19.032","19.080","19.056","19.103","19.175"
"2013-09-20 7:30","19.056","19.080","19.008","19.127","19.199","19.222","19.008","18.985","18.985","18.961","19.056","19.103"
"2013-09-20 7:45","18.961","18.985","18.937","19.056","19.127","19.151","18.937","18.913","18.913","18.889","18.985","19.032"
"2013-09-20 8:00","18.889","18.913","18.866","18.985","19.056","19.080","18.889","18.842","18.842","18.818","18.913","18.961"
"2013-09-20 8:15","18.818","18.842","18.794","18.913","18.985","19.008","18.818","18.794","18.794","18.747","18.842","18.889"
"2013-09-20 8:30","18.771","18.794","18.747","18.842","18.913","18.937","18.771","18.747","18.723","18.675","18.794","18.818"
"2013-09-20 8:45","18.771","18.818","18.771","18.842","18.889","18.913","18.794","18.794","18.794","18.747","18.842","18.794"
"2013-09-20 9:00","18.771","18.818","18.771","18.842","18.889","18.913","18.771","18.723","18.794","18.723","18.818","18.818"
"2013-09-20 9:15","18.771","18.818","18.771","18.842","18.889","18.913","18.771","18.747","18.794","18.723","18.818","18.818"
"2013-09-20 9:30","18.771","18.842","18.771","18.842","18.889","18.913","18.794","18.771","18.818","18.723","18.842","18.818"
"2013-09-20 9:45","18.794","18.842","18.794","18.842","18.889","18.913","18.818","18.842","18.818","18.723","18.842","18.818"
"2013-09-20 10:00","18.794","18.866","18.842","18.866","18.889","18.937","18.866","18.913","18.866","18.747","18.889","18.842"
"2013-09-20 10:15","18.842","18.889","18.889","18.913","18.937","18.985","18.937","19.056","18.913","18.818","18.985","18.889"
"2013-09-20 10:30","18.913","18.961","18.985","18.961","18.985","19.032","19.032","19.151","18.985","18.866","19.056","18.937"
"2013-09-20 10:45","18.985","19.032","19.080","19.032","19.032","19.080","19.151","19.294","19.080","18.961","19.175","19.008"
"2013-09-20 11:00","19.080","19.151","19.222","19.127","19.127","19.199","19.294","19.460","19.222","19.080","19.318","19.127"
"2013-09-20 11:15","19.199","19.246","19.341","19.246","19.222","19.294","19.413","19.603","19.341","19.222","19.460","19.222"
"2013-09-20 11:30","19.318","19.365","19.484","19.365","19.341","19.413","19.555","19.746","19.460","19.341","19.603","19.341"
"2013-09-20 11:45","19.460","19.508","19.627","19.484","19.460","19.532","19.698","19.888","19.603","19.484","19.722","19.460"
"2013-09-20 12:00","19.579","19.627","19.746","19.603","19.579","19.651","19.817","20.007","19.746","19.603","19.865","19.603"
"2013-09-20 12:15","19.651","19.698","19.793","19.698","19.674","19.746","19.841","19.912","19.770","19.651","19.865","19.674"
"2013-09-20 12:30","19.698","19.746","19.793","19.746","19.722","19.793","19.841","19.888","19.793","19.698","19.865","19.722"
"2013-09-20 12:45","19.746","19.793","19.817","19.770","19.770","19.817","19.865","19.912","19.841","19.746","19.888","19.746"
"2013-09-20 13:00","19.793","19.817","19.865","19.817","19.793","19.865","19.888","19.936","19.865","19.793","19.936","19.793"
"2013-09-20 13:15","19.817","19.865","19.912","19.865","19.841","19.912","19.960","19.984","19.912","19.817","19.984","19.841"
"2013-09-20 13:30","19.865","19.912","19.984","19.912","19.888","19.960","20.031","20.079","19.984","19.865","20.055","19.888"
"2013-09-20 13:45","19.936","19.984","20.055","19.984","19.960","20.007","20.103","20.150","20.055","19.936","20.126","19.960"
"2013-09-20 14:00","20.007","20.079","20.150","20.031","20.031","20.079","20.198","20.246","20.150","20.007","20.222","20.031"
"2013-09-20 14:15","20.079","20.150","20.246","20.126","20.103","20.174","20.293","20.365","20.246","20.103","20.317","20.126"
"2013-09-20 14:30","20.174","20.246","20.365","20.222","20.198","20.246","20.388","20.460","20.341","20.198","20.436","20.222"
"2013-09-20 14:45","20.269","20.341","20.460","20.293","20.293","20.341","20.507","20.555","20.460","20.293","20.531","20.293"
"2013-09-20 15:00","20.365","20.460","20.555","20.412","20.388","20.436","20.603","20.650","20.555","20.388","20.650","20.412"
"2013-09-20 15:15","20.460","20.555","20.650","20.484","20.484","20.531","20.698","20.746","20.650","20.484","20.746","20.507"
"2013-09-20 15:30","20.650","20.722","20.889","20.650","20.627","20.698","20.960","21.175","20.865","20.746","21.008","20.650"
"2013-09-20 15:45","20.865","20.936","21.151","20.865","20.817","20.889","21.223","21.461","21.079","20.960","21.270","20.889"
"2013-09-20 16:00","21.056","21.127","21.342","21.056","21.008","21.079","21.413","21.628","21.270","21.175","21.461","21.079"
"2013-09-20 16:15","21.223","21.294","21.509","21.246","21.199","21.270","21.557","21.772","21.437","21.318","21.604","21.246"
"2013-09-20 16:30","21.413","21.437","21.652","21.390","21.342","21.413","21.724","21.915","21.604","21.485","21.772","21.413"
"2013-09-20 16:45","21.581","21.604","21.843","21.557","21.509","21.604","21.891","22.082","21.772","21.652","21.939","21.581"
"2013-09-20 17:00","21.700","21.748","21.939","21.700","21.652","21.724","21.963","22.082","21.867","21.748","22.011","21.724"
"2013-09-20 17:15","21.795","21.843","21.987","21.795","21.772","21.819","22.034","22.106","21.963","21.867","22.082","21.819"
"2013-09-20 17:30","21.891","21.915","22.058","21.891","21.843","21.915","22.082","22.130","22.011","21.939","22.130","21.891"
"2013-09-20 17:45","21.939","21.987","22.082","21.963","21.939","21.987","22.106","22.130","22.082","21.987","22.154","21.963"
"2013-09-20 18:00","21.963","21.987","22.082","21.987","21.963","22.011","22.082","22.034","22.058","21.987","22.106","21.987"
"2013-09-20 18:15","21.987","22.011","22.058","21.987","21.987","22.034","22.058","21.987","22.058","21.987","22.082","21.987"
"2013-09-20 18:30","21.987","22.011","22.034","21.987","21.987","22.034","22.034","21.939","22.034","21.987","22.058","21.987"
"2013-09-20 18:45","21.963","21.987","22.011","21.987","21.987","22.034","22.011","21.891","22.034","21.987","22.034","21.987"
"2013-09-20 19:00","21.963","21.987","21.987","21.987","21.987","22.011","21.987","21.843","22.011","21.963","22.011","21.963"
"2013-09-20 19:15","21.939","21.963","21.963","21.963","21.987","21.987","21.939","21.819","21.987","21.939","21.963","21.939"
"2013-09-20 19:30","21.915","21.963","21.939","21.939","21.963","21.987","21.915","21.772","21.963","21.939","21.939","21.939"
"2013-09-20 19:45","21.891","21.939","21.915","21.915","21.939","21.963","21.867","21.724","21.939","21.891","21.891","21.915"
"2013-09-20 20:00","21.867","21.891","21.891","21.891","21.915","21.939","21.843","21.700","21.891","21.867","21.867","21.891"
"2013-09-20 20:15","21.843","21.867","21.843","21.843","21.891","21.891","21.795","21.652","21.867","21.843","21.819","21.843"
"2013-09-20 20:30","21.795","21.819","21.795","21.819","21.867","21.867","21.748","21.604","21.819","21.795","21.772","21.819"
"2013-09-20 20:45","21.748","21.795","21.748","21.772","21.819","21.819","21.700","21.557","21.772","21.748","21.724","21.772"
"2013-09-20 21:00","21.724","21.748","21.700","21.748","21.795","21.795","21.652","21.509","21.724","21.700","21.676","21.724"
"2013-09-20 21:15","21.652","21.700","21.652","21.700","21.748","21.748","21.604","21.461","21.676","21.652","21.604","21.700"
"2013-09-20 21:30","21.628","21.652","21.604","21.652","21.700","21.700","21.557","21.413","21.628","21.604","21.557","21.652"
"2013-09-20 21:45","21.557","21.604","21.557","21.604","21.652","21.652","21.485","21.366","21.581","21.557","21.509","21.604"
"2013-09-20 22:00","21.509","21.557","21.509","21.557","21.604","21.604","21.437","21.318","21.533","21.509","21.461","21.557"
"2013-09-20 22:15","21.485","21.509","21.461","21.509","21.557","21.557","21.413","21.294","21.485","21.461","21.413","21.509"
"2013-09-20 22:30","21.437","21.461","21.413","21.461","21.533","21.509","21.366","21.246","21.437","21.413","21.390","21.461"
"2013-09-20 22:45","21.390","21.437","21.366","21.437","21.485","21.485","21.318","21.223","21.413","21.390","21.366","21.413"
"2013-09-20 23:00","21.366","21.390","21.342","21.390","21.437","21.437","21.294","21.199","21.366","21.342","21.318","21.366"
"2013-09-20 23:15","21.318","21.366","21.318","21.366","21.413","21.413","21.246","21.175","21.318","21.318","21.270","21.342"
"2013-09-20 23:30","21.270","21.318","21.270","21.318","21.366","21.366","21.223","21.127","21.294","21.270","21.246","21.318"
"2013-09-20 23:45","21.246","21.270","21.223","21.270","21.318","21.318","21.175","21.079","21.246","21.223","21.223","21.270"
"2013-09-21 0:00","21.223","21.246","21.199","21.246","21.294","21.294","21.151","21.056","21.223","21.199","21.175","21.223"
"2013-09-21 0:15","21.175","21.223","21.151","21.223","21.270","21.270","21.127","21.032","21.175","21.151","21.127","21.199"
"2013-09-21 0:30","21.127","21.175","21.127","21.175","21.223","21.223","21.079","20.984","21.151","21.127","21.103","21.175"
"2013-09-21 0:45","21.103","21.151","21.079","21.151","21.199","21.199","21.056","20.960","21.127","21.079","21.079","21.127"
"2013-09-21 1:00","21.079","21.103","21.056","21.127","21.175","21.175","21.032","20.936","21.079","21.056","21.032","21.103"
"2013-09-21 1:15","21.032","21.079","21.032","21.079","21.127","21.127","20.984","20.913","21.032","21.032","21.008","21.056"
"2013-09-21 1:30","21.008","21.032","20.984","21.032","21.103","21.103","20.936","20.865","21.008","20.984","20.984","21.032"
"2013-09-21 1:45","20.984","21.008","20.936","21.008","21.056","21.056","20.913","20.841","20.984","20.936","20.936","20.984"
"2013-09-21 2:00","20.936","20.984","20.913","20.984","21.032","21.032","20.889","20.793","20.936","20.913","20.913","20.960"
"2013-09-21 2:15","20.889","20.936","20.865","20.936","20.984","20.984","20.841","20.770","20.889","20.865","20.865","20.936"
"2013-09-21 2:30","20.841","20.889","20.841","20.889","20.960","20.960","20.793","20.746","20.841","20.841","20.817","20.889"
"2013-09-21 2:45","20.817","20.841","20.793","20.865","20.913","20.913","20.746","20.698","20.817","20.793","20.770","20.841"
"2013-09-21 3:00","20.793","20.817","20.746","20.841","20.865","20.889","20.722","20.650","20.770","20.746","20.746","20.793"
"2013-09-21 3:15","20.746","20.770","20.722","20.793","20.841","20.841","20.674","20.627","20.746","20.722","20.698","20.770"
"2013-09-21 3:30","20.698","20.746","20.674","20.746","20.793","20.793","20.650","20.603","20.698","20.674","20.674","20.746"
"2013-09-21 3:45","20.674","20.698","20.650","20.722","20.746","20.770","20.603","20.555","20.650","20.650","20.627","20.698"
"2013-09-21 4:00","20.627","20.650","20.603","20.674","20.722","20.746","20.555","20.507","20.627","20.603","20.579","20.650"
"2013-09-21 4:15","20.603","20.627","20.555","20.650","20.698","20.698","20.531","20.484","20.579","20.555","20.555","20.627"
"2013-09-21 4:30","20.555","20.579","20.531","20.603","20.650","20.650","20.484","20.436","20.531","20.531","20.507","20.579"
"2013-09-21 4:45","20.507","20.555","20.484","20.555","20.603","20.603","20.436","20.388","20.484","20.484","20.460","20.531"
"2013-09-21 5:00","20.460","20.507","20.436","20.507","20.555","20.579","20.388","20.341","20.460","20.436","20.412","20.507"
"2013-09-21 5:15","20.412","20.460","20.388","20.484","20.531","20.531","20.365","20.293","20.412","20.388","20.365","20.460"
"2013-09-21 5:30","20.388","20.412","20.341","20.436","20.484","20.484","20.317","20.246","20.365","20.341","20.317","20.412"
"2013-09-21 5:45","20.341","20.365","20.293","20.388","20.436","20.436","20.269","20.198","20.317","20.293","20.293","20.365"
"2013-09-21 6:00","20.293","20.317","20.246","20.341","20.388","20.412","20.222","20.150","20.269","20.246","20.222","20.317"
"2013-09-21 6:15","20.222","20.269","20.198","20.293","20.341","20.365","20.174","20.103","20.222","20.198","20.174","20.269"
"2013-09-21 6:30","20.174","20.222","20.150","20.246","20.293","20.293","20.103","20.055","20.150","20.150","20.126","20.222"
"2013-09-21 6:45","20.126","20.174","20.079","20.198","20.246","20.246","20.079","20.031","20.103","20.079","20.103","20.174"
"2013-09-21 7:00","20.079","20.103","20.031","20.126","20.198","20.198","20.031","19.984","20.055","20.031","20.055","20.126"
"2013-09-21 7:15","20.031","20.055","19.984","20.079","20.150","20.150","19.984","19.936","20.007","19.984","20.007","20.079"
"2013-09-21 7:30","19.984","20.007","19.960","20.031","20.103","20.103","19.936","19.888","19.960","19.936","19.960","20.031"
"2013-09-21 7:45","19.936","19.984","19.912","20.007","20.055","20.079","19.888","19.865","19.936","19.888","19.936","19.984"
"2013-09-21 8:00","19.888","19.936","19.865","19.960","20.007","20.031","19.865","19.841","19.888","19.841","19.888","19.936"
"2013-09-21 8:15","19.888","19.936","19.888","19.936","19.984","20.007","19.888","19.888","19.912","19.865","19.936","19.912"
"2013-09-21 8:30","19.888","19.912","19.888","19.936","19.984","19.984","19.888","19.865","19.888","19.841","19.912","19.912"
"2013-09-21 8:45","19.865","19.912","19.841","19.912","19.960","19.984","19.865","19.841","19.888","19.841","19.888","19.888"
"2013-09-21 9:00","19.841","19.888","19.841","19.888","19.936","19.960","19.841","19.841","19.865","19.817","19.888","19.888"
"2013-09-21 9:15","19.841","19.888","19.841","19.888","19.936","19.960","19.841","19.841","19.865","19.817","19.888","19.865"
"2013-09-21 9:30","19.841","19.865","19.841","19.888","19.912","19.936","19.841","19.841","19.865","19.793","19.888","19.865"
"2013-09-21 9:45","19.841","19.912","19.888","19.888","19.912","19.960","19.936","20.031","19.936","19.888","19.960","19.888"
"2013-09-21 10:00","19.984","20.031","20.079","20.007","20.007","20.055","20.126","20.317","20.103","20.031","20.174","19.984"
"2013-09-21 10:15","20.103","20.174","20.269","20.150","20.126","20.174","20.317","20.531","20.269","20.174","20.365","20.126"
"2013-09-21 10:30","20.269","20.317","20.436","20.293","20.269","20.317","20.484","20.674","20.436","20.317","20.531","20.269"
"2013-09-21 10:45","20.412","20.484","20.603","20.460","20.412","20.484","20.674","20.865","20.603","20.484","20.722","20.436"
"2013-09-21 11:00","20.555","20.627","20.746","20.603","20.555","20.627","20.793","20.960","20.746","20.627","20.841","20.579"
"2013-09-21 11:15","20.698","20.770","20.865","20.722","20.698","20.746","20.936","21.079","20.865","20.770","20.960","20.722"
"2013-09-21 11:30","20.793","20.841","20.889","20.793","20.793","20.841","20.936","20.960","20.889","20.793","20.960","20.793"
"2013-09-21 11:45","20.817","20.865","20.889","20.841","20.841","20.889","20.936","20.936","20.913","20.817","20.960","20.841"
"2013-09-21 12:00","20.841","20.889","20.913","20.865","20.865","20.913","20.936","20.936","20.936","20.841","20.984","20.865"
"2013-09-21 12:15","20.865","20.913","20.936","20.889","20.889","20.936","20.960","20.960","20.960","20.865","20.984","20.889"
"2013-09-21 12:30","20.889","20.936","20.984","20.936","20.936","20.984","20.984","20.984","20.984","20.889","21.032","20.913"
"2013-09-21 12:45","20.936","20.984","21.008","20.960","20.960","21.008","21.032","21.032","21.032","20.936","21.079","20.960"
"2013-09-21 13:00","20.984","21.032","21.079","21.008","21.008","21.056","21.079","21.103","21.079","20.984","21.127","21.008"
"2013-09-21 13:15","21.032","21.079","21.127","21.056","21.056","21.103","21.151","21.175","21.151","21.032","21.175","21.056"
"2013-09-21 13:30","21.079","21.151","21.199","21.103","21.103","21.151","21.223","21.223","21.223","21.103","21.246","21.103"
"2013-09-21 13:45","21.151","21.199","21.270","21.175","21.175","21.199","21.270","21.294","21.270","21.175","21.318","21.175"
"2013-09-21 14:00","21.223","21.270","21.318","21.223","21.223","21.270","21.342","21.366","21.342","21.223","21.390","21.223"
"2013-09-21 14:15","21.270","21.342","21.413","21.294","21.294","21.318","21.413","21.413","21.413","21.294","21.461","21.294"
"2013-09-21 14:30","21.342","21.413","21.485","21.366","21.366","21.390","21.509","21.509","21.485","21.366","21.533","21.366"
"2013-09-21 14:45","21.413","21.485","21.557","21.413","21.413","21.461","21.581","21.581","21.557","21.437","21.604","21.437"
"2013-09-21 15:00","21.485","21.557","21.628","21.509","21.485","21.533","21.652","21.652","21.628","21.509","21.676","21.509"
"2013-09-21 15:15","21.557","21.604","21.700","21.557","21.557","21.604","21.700","21.700","21.700","21.581","21.748","21.581"
"2013-09-21 15:30","21.604","21.676","21.748","21.628","21.628","21.652","21.748","21.748","21.748","21.652","21.795","21.628"
"2013-09-21 15:45","21.676","21.724","21.795","21.676","21.676","21.724","21.795","21.772","21.795","21.700","21.843","21.700"
"2013-09-21 16:00","21.795","21.867","21.987","21.795","21.772","21.819","22.011","22.154","21.987","21.891","22.082","21.795"
"2013-09-21 16:15","21.915","21.987","22.106","21.939","21.915","21.939","22.106","22.130","22.082","21.963","22.154","21.939"
"2013-09-21 16:30","21.987","22.034","22.130","21.987","21.987","22.011","22.130","22.082","22.106","22.011","22.154","21.987"
"2013-09-21 16:45","22.011","22.058","22.130","22.034","22.034","22.058","22.130","22.058","22.130","22.058","22.154","22.034"
"2013-09-21 17:00","22.034","22.082","22.130","22.058","22.058","22.082","22.130","22.058","22.130","22.082","22.178","22.058"
"2013-09-21 17:15","22.058","22.106","22.154","22.082","22.082","22.106","22.130","22.058","22.154","22.082","22.178","22.082"
"2013-09-21 17:30","22.082","22.130","22.154","22.082","22.106","22.130","22.154","22.058","22.178","22.106","22.178","22.082"
"2013-09-21 17:45","22.082","22.130","22.154","22.106","22.106","22.130","22.154","22.058","22.178","22.130","22.178","22.106"
"2013-09-21 18:00","22.106","22.130","22.154","22.106","22.130","22.154","22.130","22.034","22.178","22.130","22.178","22.106"
"2013-09-21 18:15","22.106","22.130","22.130","22.106","22.130","22.154","22.130","22.011","22.178","22.130","22.154","22.106"
"2013-09-21 18:30","22.082","22.130","22.130","22.106","22.130","22.130","22.106","21.963","22.154","22.106","22.130","22.106"
"2013-09-21 18:45","22.082","22.106","22.082","22.082","22.106","22.130","22.058","21.915","22.130","22.082","22.082","22.082"
"2013-09-21 19:00","22.058","22.082","22.058","22.082","22.082","22.106","22.011","21.867","22.082","22.058","22.034","22.058"
"2013-09-21 19:15","22.011","22.058","22.034","22.034","22.082","22.082","21.987","21.819","22.058","22.011","22.011","22.034"
"2013-09-21 19:30","21.987","22.011","21.987","22.011","22.034","22.034","21.939","21.795","22.011","21.987","21.963","21.987"
"2013-09-21 19:45","21.939","21.987","21.939","21.963","22.011","22.011","21.891","21.748","21.963","21.939","21.891","21.963"
"2013-09-21 20:00","21.891","21.939","21.891","21.939","21.987","21.963","21.819","21.700","21.915","21.891","21.843","21.915"
"2013-09-21 20:15","21.867","21.891","21.843","21.891","21.939","21.939","21.795","21.652","21.867","21.843","21.819","21.891"
"2013-09-21 20:30","21.819","21.867","21.795","21.843","21.891","21.891","21.748","21.628","21.819","21.795","21.772","21.843"
"2013-09-21 20:45","21.772","21.819","21.748","21.795","21.867","21.843","21.700","21.604","21.795","21.772","21.724","21.795"
"2013-09-21 21:00","21.748","21.772","21.700","21.772","21.819","21.819","21.652","21.557","21.748","21.724","21.700","21.748"
"2013-09-21 21:15","21.700","21.748","21.676","21.724","21.795","21.772","21.628","21.533","21.700","21.700","21.652","21.724"
"2013-09-21 21:30","21.652","21.700","21.628","21.700","21.748","21.748","21.581","21.509","21.652","21.652","21.604","21.700"
"2013-09-21 21:45","21.628","21.652","21.604","21.652","21.700","21.700","21.557","21.461","21.628","21.604","21.581","21.652"
"2013-09-21 22:00","21.604","21.628","21.581","21.628","21.676","21.676","21.533","21.437","21.604","21.581","21.557","21.604"
"2013-09-21 22:15","21.557","21.604","21.557","21.604","21.652","21.652","21.509","21.413","21.581","21.557","21.533","21.581"
"2013-09-21 22:30","21.533","21.581","21.509","21.557","21.604","21.604","21.485","21.390","21.557","21.533","21.509","21.557"
"2013-09-21 22:45","21.509","21.557","21.485","21.557","21.604","21.604","21.461","21.366","21.509","21.509","21.485","21.533"
"2013-09-21 23:00","21.485","21.533","21.461","21.509","21.557","21.557","21.437","21.366","21.509","21.485","21.461","21.509"
"2013-09-21 23:15","21.461","21.509","21.437","21.485","21.533","21.533","21.390","21.318","21.461","21.437","21.413","21.485"
"2013-09-21 23:30","21.413","21.461","21.413","21.461","21.509","21.509","21.366","21.294","21.437","21.413","21.390","21.461"
"2013-09-21 23:45","21.390","21.413","21.366","21.437","21.485","21.485","21.318","21.246","21.390","21.366","21.342","21.413"
"2013-09-22 0:00","21.342","21.366","21.318","21.390","21.437","21.437","21.270","21.199","21.342","21.318","21.294","21.366"
"2013-09-22 0:15","21.294","21.318","21.270","21.342","21.413","21.413","21.223","21.151","21.270","21.270","21.246","21.318"
"2013-09-22 0:30","21.246","21.270","21.223","21.318","21.366","21.366","21.175","21.103","21.223","21.223","21.175","21.294"
"2013-09-22 0:45","21.199","21.223","21.151","21.246","21.318","21.318","21.103","21.032","21.175","21.175","21.127","21.223"
"2013-09-22 1:00","21.151","21.175","21.103","21.199","21.270","21.270","21.056","20.984","21.127","21.103","21.079","21.175"
"2013-09-22 1:15","21.103","21.127","21.056","21.151","21.223","21.223","21.008","20.936","21.056","21.056","21.032","21.127"
"2013-09-22 1:30","21.056","21.079","20.984","21.103","21.175","21.175","20.960","20.889","21.008","21.008","20.984","21.079"
"2013-09-22 1:45","20.984","21.032","20.936","21.056","21.103","21.103","20.913","20.841","20.960","20.960","20.936","21.032"
"2013-09-22 2:00","20.936","20.984","20.889","20.984","21.056","21.056","20.865","20.793","20.913","20.913","20.889","20.984"
"2013-09-22 2:15","20.889","20.936","20.841","20.960","21.008","21.008","20.817","20.746","20.865","20.865","20.841","20.936"
"2013-09-22 2:30","20.841","20.889","20.793","20.913","20.960","20.960","20.770","20.722","20.817","20.817","20.793","20.889"
"2013-09-22 2:45","20.793","20.841","20.746","20.841","20.913","20.913","20.722","20.674","20.770","20.770","20.746","20.841"
"2013-09-22 3:00","20.746","20.793","20.698","20.817","20.865","20.865","20.674","20.627","20.722","20.722","20.698","20.793"
"2013-09-22 3:15","20.698","20.746","20.650","20.746","20.817","20.817","20.627","20.579","20.674","20.650","20.650","20.746"
"2013-09-22 3:30","20.650","20.674","20.603","20.698","20.770","20.770","20.579","20.531","20.627","20.603","20.603","20.674"
"2013-09-22 3:45","20.603","20.627","20.555","20.650","20.722","20.722","20.531","20.484","20.579","20.555","20.555","20.627"
"2013-09-22 4:00","20.555","20.579","20.507","20.603","20.674","20.674","20.484","20.460","20.531","20.507","20.507","20.579"
"2013-09-22 4:15","20.507","20.531","20.460","20.555","20.603","20.627","20.436","20.412","20.484","20.460","20.460","20.531"
"2013-09-22 4:30","20.460","20.484","20.412","20.507","20.579","20.579","20.388","20.365","20.436","20.412","20.412","20.484"
"2013-09-22 4:45","20.412","20.436","20.365","20.460","20.531","20.531","20.341","20.317","20.365","20.365","20.365","20.436"
"2013-09-22 5:00","20.341","20.388","20.317","20.412","20.460","20.484","20.293","20.246","20.317","20.317","20.317","20.388"
"2013-09-22 5:15","20.293","20.317","20.269","20.365","20.412","20.436","20.246","20.198","20.269","20.246","20.269","20.341"
"2013-09-22 5:30","20.246","20.269","20.198","20.317","20.365","20.365","20.174","20.150","20.222","20.198","20.222","20.269"
"2013-09-22 5:45","20.198","20.222","20.150","20.246","20.317","20.317","20.126","20.079","20.150","20.126","20.150","20.222"
"2013-09-22 6:00","20.126","20.150","20.079","20.198","20.269","20.269","20.079","20.031","20.103","20.079","20.103","20.174"
"2013-09-22 6:15","20.079","20.103","20.031","20.150","20.198","20.222","20.031","19.984","20.031","20.031","20.031","20.103"
"2013-09-22 6:30","20.007","20.031","19.984","20.079","20.150","20.150","19.960","19.912","19.984","19.960","19.984","20.055"
"2013-09-22 6:45","19.960","19.984","19.912","20.031","20.079","20.103","19.912","19.865","19.912","19.888","19.936","19.984"
"2013-09-22 7:00","19.888","19.912","19.841","19.960","20.031","20.031","19.841","19.817","19.865","19.841","19.865","19.936"
"2013-09-22 7:15","19.841","19.865","19.793","19.912","19.960","19.984","19.793","19.746","19.793","19.770","19.817","19.865"
"2013-09-22 7:30","19.770","19.793","19.722","19.841","19.912","19.936","19.746","19.698","19.746","19.722","19.746","19.817"
"2013-09-22 7:45","19.698","19.746","19.674","19.793","19.841","19.865","19.674","19.651","19.674","19.651","19.698","19.746"
"2013-09-22 8:00","19.651","19.674","19.603","19.722","19.793","19.793","19.627","19.603","19.603","19.579","19.651","19.698"
"2013-09-22 8:15","19.603","19.627","19.555","19.674","19.722","19.746","19.579","19.555","19.555","19.532","19.603","19.651"
"2013-09-22 8:30","19.532","19.555","19.508","19.627","19.674","19.698","19.532","19.508","19.508","19.460","19.555","19.579"
"2013-09-22 8:45","19.484","19.508","19.436","19.555","19.603","19.651","19.460","19.460","19.460","19.413","19.508","19.532"
