Date_Time,Logger1,Logger2,Logger3,Logger4,Logger5,Logger6,Logger7,Logger8,Logger9,Logger10,Logger11,Logger12
2013-09-07 11:00,45.914,45.501,45.469,45.184,45.571,45.987,45.693,45.632,45.571,45.623,46.022,45.504
2013-09-07 11:15,45.917,45.504,45.501,45.216,45.571,45.987,45.76,45.635,45.571,45.626,46.022,45.504
2013-09-07 11:30,45.885,45.504,45.44,45.218,45.571,45.958,45.696,45.571,45.571,45.594,45.96,45.507
2013-09-07 11:45,45.853,45.472,45.44,45.186,45.539,45.929,45.699,45.571,45.507,45.565,45.96,45.475
2013-09-07 12:00,45.824,45.411,45.379,45.154,45.478,45.929,45.635,45.51,45.478,45.533,45.897,45.443
2013-09-07 12:15,45.795,45.379,45.379,45.122,45.481,45.865,45.606,45.478,45.416,45.504,45.899,45.414
2013-09-07 12:30,45.635,45.221,45.253,44.997,45.32,45.771,45.51,45.384,45.32,45.376,45.771,45.253
2013-09-07 12:45,45.603,45.189,45.186,44.965,45.256,45.707,45.414,45.288,45.256,45.312,45.707,45.221
2013-09-07 13:00,45.635,45.224,45.189,44.968,45.32,45.71,45.448,45.288,45.32,45.315,45.742,45.256
2013-09-07 13:15,45.638,45.256,45.224,45,45.323,45.71,45.448,45.323,45.323,45.315,45.742,45.256
2013-09-07 13:30,45.638,45.256,45.256,45.032,45.355,45.742,45.451,45.323,45.358,45.349,45.777,45.32
2013-09-07 13:45,45.705,45.323,45.291,45.099,45.422,45.809,45.518,45.39,45.39,45.416,45.841,45.355
2013-09-07 14:00,45.705,45.326,45.326,45.07,45.422,45.812,45.518,45.393,45.393,45.384,45.844,45.358
2013-09-07 14:15,45.675,45.262,45.262,45.038,45.393,45.748,45.486,45.361,45.361,45.384,45.78,45.294
2013-09-07 14:30,45.643,45.262,45.198,45.006,45.329,45.716,45.457,45.329,45.329,45.323,45.748,45.262
2013-09-07 14:45,45.678,45.329,45.265,45.073,45.396,45.751,45.489,45.364,45.364,45.387,45.783,45.326
2013-09-07 15:00,45.742,45.361,45.329,45.105,45.46,45.818,45.524,45.396,45.428,45.422,45.882,45.393
2013-09-07 15:15,45.777,45.396,45.364,45.14,45.495,45.85,45.559,45.466,45.463,45.425,45.914,45.396
2013-09-07 15:30,45.844,45.466,45.402,45.207,45.562,45.92,45.594,45.501,45.533,45.46,45.984,45.527
2013-09-07 15:45,45.946,45.53,45.533,45.338,45.693,45.984,45.728,45.6,45.6,45.594,46.048,45.626
2013-09-07 16:00,46.013,45.664,45.6,45.437,45.792,46.086,45.763,45.667,45.731,45.661,46.15,45.725
2013-09-07 16:15,46.112,45.731,45.67,45.504,45.859,46.185,45.865,45.769,45.801,45.728,46.249,45.792
2013-09-07 16:30,46.182,45.801,45.737,45.606,45.961,46.254,45.932,45.836,45.868,45.798,46.283,45.894
2013-09-07 16:45,46.312,45.932,45.9,45.737,46.092,46.385,46.063,45.999,45.999,45.929,46.417,46.025
2013-09-07 17:00,46.443,46.06,45.999,45.836,46.19,46.484,46.129,46.065,46.129,46.028,46.548,46.124
2013-09-07 17:15,46.475,46.126,46.065,45.87,46.225,46.519,46.228,46.132,46.193,46.126,46.58,46.158
2013-09-07 17:30,46.577,46.193,46.164,45.969,46.321,46.618,46.327,46.231,46.263,46.193,46.679,46.257
2013-09-07 17:45,46.612,46.231,46.167,46.036,46.391,46.685,46.362,46.266,46.266,46.228,46.717,46.324
2013-09-07 18:00,46.647,46.298,46.205,46.106,46.426,46.72,46.4,46.336,46.333,46.266,46.751,46.359
2013-09-07 18:15,46.653,46.272,46.243,46.109,46.461,46.757,46.435,46.339,46.339,46.301,46.754,46.365
2013-09-07 18:30,46.717,46.339,46.275,46.144,46.467,46.76,46.438,46.374,46.403,46.333,46.789,46.4
2013-09-07 18:45,46.749,46.371,46.339,46.147,46.467,46.792,46.502,46.406,46.467,46.365,46.824,46.403
2013-09-07 19:00,46.812,46.403,46.467,46.179,46.502,46.888,46.595,46.502,46.534,46.525,46.888,46.403
2013-09-07 19:15,47.196,46.845,46.572,46.685,47.124,47.388,47.008,46.848,46.755,46.816,47.327,47.025
2013-09-07 19:30,47.543,47.319,46.925,47.032,47.687,47.861,47.453,47.261,47.479,47.229,47.734,47.655
2013-09-07 19:45,47.854,47.631,47.208,47.407,48.062,48.204,47.764,47.605,47.631,47.509,48.138,47.998
2013-09-07 20:00,48.162,47.907,47.481,47.681,48.338,48.478,48.038,47.91,48.003,47.785,48.414,48.242
2013-09-07 20:15,48.372,48.053,47.691,47.922,48.484,48.655,48.247,48.12,47.992,48.024,48.623,48.388
2013-09-07 20:30,48.578,48.228,47.895,48.094,48.63,48.897,48.486,48.358,48.231,48.231,48.766,48.534
2013-09-07 20:45,48.75,48.272,47.971,48.234,48.738,48.973,48.594,48.466,48.339,48.371,48.97,48.61
2013-09-07 21:00,48.794,48.348,48.108,48.342,48.782,49.049,48.67,48.542,48.447,48.444,49.046,48.654
2013-09-07 21:15,48.835,48.424,48.181,48.415,48.826,49.09,48.743,48.615,48.488,48.488,49.087,48.73
2013-09-07 21:30,48.876,48.433,48.254,48.424,48.803,49.131,48.752,48.625,48.5,48.529,49.131,48.74
2013-09-07 21:45,48.918,48.474,48.295,48.468,48.88,49.141,48.793,48.698,48.538,48.57,49.141,48.781
2013-09-07 22:00,48.927,48.452,48.304,48.442,48.889,49.15,48.803,48.707,48.519,48.576,49.15,48.758
2013-09-07 22:15,48.933,48.461,48.311,48.452,48.863,49.159,48.812,48.716,48.525,48.617,49.156,48.768
2013-09-07 22:30,48.943,48.435,48.288,48.429,48.809,49.166,48.786,48.722,48.438,48.592,49.166,48.713
2013-09-07 22:45,48.917,48.413,48.294,48.403,48.818,49.14,48.792,48.697,48.476,48.598,49.172,48.687
2013-09-07 23:00,48.923,48.419,48.3,48.409,48.792,49.114,48.799,48.703,48.483,48.572,49.114,48.662
2013-09-07 23:15,48.929,48.425,48.306,48.448,48.799,49.152,48.805,48.677,48.428,48.61,49.152,48.671
2013-09-07 23:30,48.936,48.428,48.309,48.422,48.773,49.127,48.808,48.712,48.495,48.613,49.127,48.674
2013-09-07 23:45,48.939,48.434,48.344,48.425,48.811,49.133,48.814,48.686,48.501,48.651,49.133,48.68
2013-09-08 0:00,48.945,48.44,48.383,48.431,48.782,49.136,48.849,48.722,48.504,48.655,49.136,48.686
2013-09-08 0:15,48.98,48.475,48.386,48.434,48.788,49.174,48.855,48.76,48.51,48.629,49.142,48.69
2013-09-08 0:30,48.954,48.481,48.389,48.44,48.792,49.146,48.858,48.763,48.513,48.664,49.146,48.696
2013-09-08 0:45,48.957,48.453,48.395,48.443,48.798,49.149,48.83,48.734,48.453,48.67,49.149,48.635
2013-09-08 1:00,48.96,48.456,48.366,48.446,48.769,49.155,48.836,48.74,48.459,48.67,49.155,48.638
2013-09-08 1:15,48.932,48.459,48.401,48.453,48.772,49.158,48.839,48.743,48.494,48.676,49.158,48.676
2013-09-08 1:30,48.967,48.465,48.404,48.456,48.775,49.161,48.842,48.746,48.497,48.679,49.161,48.644
2013-09-08 1:45,48.97,48.465,48.407,48.459,48.778,49.164,48.909,48.781,48.532,48.714,49.164,48.682
2013-09-08 2:00,49.005,48.468,48.442,48.462,48.781,49.199,48.88,48.784,48.535,48.714,49.167,48.651
2013-09-08 2:15,49.008,48.535,48.442,48.497,48.848,49.203,48.912,48.788,48.602,48.717,49.203,48.717
2013-09-08 2:30,49.043,48.538,48.477,48.497,48.82,49.234,48.947,48.823,48.57,48.784,49.238,48.721
2013-09-08 2:45,49.043,48.573,48.48,48.532,48.855,49.269,48.982,48.855,48.637,48.788,49.238,48.756
2013-09-08 3:00,49.078,48.605,48.544,48.599,48.886,49.304,49.014,48.89,48.672,48.851,49.273,48.791
2013-09-08 3:15,49.113,48.608,48.579,48.599,48.922,49.308,49.049,48.957,48.675,48.855,49.308,48.791
2013-09-08 3:30,49.18,48.675,48.614,48.634,48.925,49.371,49.052,48.957,48.707,48.922,49.34,48.826
2013-09-08 3:45,49.18,48.707,48.65,48.669,48.957,49.406,49.116,49.024,48.742,48.957,49.375,48.893
2013-09-08 4:00,49.247,48.742,48.681,48.733,48.992,49.438,49.151,49.055,48.774,48.989,49.41,48.893
2013-09-08 4:15,49.247,48.774,48.745,48.736,49.059,49.473,49.186,49.059,48.777,48.989,49.441,48.928
2013-09-08 4:30,49.282,48.809,48.749,48.739,49.059,49.505,49.186,49.122,48.809,49.024,49.476,48.96
2013-09-08 4:45,49.314,48.812,48.784,48.803,49.126,49.508,49.253,49.126,48.876,49.059,49.512,48.995
2013-09-08 5:00,49.445,48.972,48.879,48.934,49.221,49.607,49.32,49.193,48.943,49.122,49.575,49.091
2013-09-08 5:15,47.535,47.282,47.154,46.69,46.988,47.501,47.448,47.358,47.407,47.346,47.621,46.854
2013-09-08 5:30,47.62,47.37,47.213,46.502,46.867,47.339,47.434,47.286,47.62,47.335,47.615,46.762
2013-09-08 5:45,47.855,47.699,47.388,46.679,47.137,47.633,47.731,47.519,47.977,47.6,47.848,47.09
2013-09-08 6:00,48.192,48.157,47.758,47.022,47.533,47.939,48.007,47.825,48.466,47.874,48.185,47.518
2013-09-08 6:15,48.595,48.623,48.13,47.427,48.033,48.313,48.352,48.168,48.963,48.251,48.622,48.11
2013-09-08 6:30,48.948,48.913,48.512,47.843,48.413,48.664,48.674,48.55,49.192,48.573,48.972,48.49
2013-09-08 6:45,49.084,49.05,48.678,48.007,48.64,48.833,48.811,48.691,49.297,48.71,49.078,48.684
2013-09-08 7:00,49.161,49.094,48.723,48.113,48.745,48.907,48.853,48.733,49.281,48.72,49.151,48.761
2013-09-08 7:15,49.215,49.056,48.838,48.256,48.793,49.11,49.028,48.907,49.151,48.958,49.233,48.78
2013-09-08 7:30,49.145,48.892,48.768,48.247,48.72,49.1,49.053,48.869,48.99,48.92,49.132,48.679
2013-09-08 7:45,49.015,48.702,48.635,48.209,48.619,49.031,48.892,48.74,48.797,48.759,49.031,48.581
2013-09-08 8:00,48.981,48.667,48.572,48.171,48.616,49.028,48.828,48.673,48.733,48.724,48.996,48.546
2013-09-08 8:15,48.949,48.667,48.572,48.203,48.644,49.025,48.797,48.673,48.733,48.692,49.028,48.578
2013-09-08 8:30,48.949,48.635,48.572,48.2,48.644,48.993,48.794,48.705,48.67,48.692,48.996,48.543
2013-09-08 8:45,48.946,48.632,48.569,48.197,48.61,48.958,48.762,48.638,48.667,48.661,48.961,48.511
2013-09-08 9:00,48.946,48.629,48.566,48.226,48.641,48.99,48.759,48.667,48.699,48.658,48.99,48.572
2013-09-08 9:15,49.072,48.756,48.692,48.384,48.765,49.082,48.886,48.762,48.822,48.753,49.085,48.699
2013-09-08 9:30,49.199,48.882,48.787,48.508,48.892,49.272,49.012,48.889,48.92,48.879,49.243,48.822
2013-09-08 9:45,49.389,49.072,49.009,48.699,49.113,49.43,49.139,49.079,49.142,49.006,49.433,49.015
2013-09-08 10:00,49.515,49.167,49.104,48.825,49.205,49.525,49.266,49.205,49.205,49.164,49.528,49.107
2013-09-08 10:15,49.515,49.167,49.104,48.825,49.237,49.556,49.297,49.237,49.205,49.196,49.56,49.139
2013-09-08 10:30,49.421,49.076,49.012,48.762,49.142,49.525,49.266,49.174,49.11,49.164,49.496,49.044
2013-09-08 10:45,49.421,49.044,48.981,48.762,49.145,49.465,49.205,49.142,49.079,49.136,49.465,49.015
2013-09-08 11:00,49.357,49.012,48.949,48.73,49.082,49.465,49.205,49.113,49.079,49.072,49.433,49.015
2013-09-08 11:15,49.329,48.952,48.889,48.699,49.082,49.401,49.142,49.05,49.018,49.041,49.401,48.952
2013-09-08 11:30,49.266,48.952,48.857,48.635,49.018,49.373,49.05,48.99,48.987,48.981,49.341,48.92
2013-09-08 11:45,49.3,48.952,48.889,48.702,49.085,49.373,49.085,49.022,49.022,48.981,49.373,48.952
2013-09-08 12:00,49.395,49.018,48.955,48.768,49.148,49.439,49.148,49.12,49.085,49.079,49.439,49.05
2013-09-08 12:15,49.398,49.053,48.99,48.8,49.151,49.503,49.183,49.091,49.056,49.082,49.471,49.053
2013-09-08 12:30,49.433,49.085,49.022,48.831,49.215,49.537,49.218,49.154,49.091,49.117,49.506,49.085
2013-09-08 12:45,49.37,49.025,48.93,48.771,49.154,49.414,49.154,49.091,49.059,49.022,49.442,49.025
2013-09-08 13:00,49.405,49.088,48.996,48.838,49.218,49.477,49.186,49.126,49.123,49.085,49.477,49.12
2013-09-08 13:15,49.499,49.154,49.091,48.933,49.284,49.54,49.284,49.189,49.189,49.151,49.604,49.154
2013-09-08 13:30,49.531,49.218,49.091,48.933,49.316,49.575,49.284,49.224,49.221,49.215,49.607,49.186
2013-09-08 13:45,49.563,49.218,49.154,48.968,49.351,49.607,49.351,49.287,49.284,49.246,49.607,49.218
2013-09-08 14:00,49.597,49.218,49.154,48.968,49.319,49.639,49.351,49.287,49.256,49.281,49.607,49.221
2013-09-08 14:15,49.566,49.221,49.158,48.971,49.351,49.642,49.351,49.29,49.256,49.218,49.61,49.221
2013-09-08 14:30,49.597,49.284,49.161,49.002,49.351,49.642,49.354,49.29,49.319,49.249,49.642,49.253
2013-09-08 14:45,49.632,49.319,49.224,49.066,49.417,49.673,49.417,49.357,49.354,49.316,49.737,49.319
2013-09-08 15:00,49.793,49.449,49.385,49.196,49.61,49.866,49.547,49.484,49.515,49.446,49.866,49.477
2013-09-08 15:15,49.955,49.61,49.547,49.357,49.737,49.996,49.676,49.613,49.645,49.575,49.996,49.639
2013-09-08 15:30,50.116,49.771,49.676,49.518,49.929,50.125,49.806,49.806,49.806,49.705,50.125,49.8
2013-09-08 15:45,50.087,49.774,49.648,49.553,49.901,50.16,49.841,49.812,49.778,49.74,50.16,49.774
2013-09-08 16:00,50.154,49.806,49.746,49.585,49.967,50.226,49.907,49.844,49.844,49.806,50.226,49.838
2013-09-08 16:15,50.157,49.812,49.749,49.619,50.002,50.261,49.942,49.91,49.847,49.841,50.229,49.872
2013-09-08 16:30,50.223,49.879,49.784,49.654,50.037,50.264,49.977,49.914,49.882,49.844,50.296,49.907
2013-09-08 16:45,50.286,49.945,49.85,49.721,50.072,50.331,50.011,49.948,49.948,49.879,50.331,49.942
2013-09-08 17:00,50.356,50.008,49.948,49.819,50.201,50.397,50.078,50.046,50.046,49.945,50.394,50.072
2013-09-08 17:15,50.387,50.078,49.983,49.885,50.236,50.463,50.176,50.113,50.109,50.043,50.463,50.106
2013-09-08 17:30,50.454,50.109,50.015,49.888,50.267,50.53,50.211,50.147,50.113,50.078,50.526,50.141
2013-09-08 17:45,50.457,50.141,50.046,49.92,50.271,50.53,50.242,50.211,50.147,50.141,50.53,50.141
2013-09-08 18:00,50.583,50.239,50.147,49.986,50.368,50.627,50.337,50.277,50.274,50.204,50.656,50.271
2013-09-08 18:15,50.618,50.274,50.211,50.021,50.435,50.69,50.372,50.343,50.277,50.271,50.69,50.305
2013-09-08 18:30,50.653,50.337,50.242,50.084,50.435,50.725,50.406,50.343,50.343,50.305,50.725,50.337
2013-09-08 18:45,50.747,50.4,50.337,50.151,50.501,50.788,50.47,50.438,50.435,50.365,50.757,50.4
2013-09-08 19:00,50.81,50.435,50.466,50.182,50.533,50.883,50.564,50.533,50.47,50.526,50.788,50.403
2013-09-08 19:15,51.126,50.842,50.543,50.685,51.179,51.378,51.003,50.88,50.691,50.814,51.224,51.05
2013-09-08 19:30,51.474,51.218,50.771,51.029,51.675,51.785,51.351,51.225,51.222,51.102,51.628,51.58
2013-09-08 19:45,51.689,51.465,50.983,51.241,51.953,52.032,51.598,51.472,51.497,51.345,51.903,51.827
2013-09-08 20:00,51.835,51.551,51.1,51.39,52.07,52.149,51.715,51.589,51.519,51.463,52.052,51.913
2013-09-08 20:15,51.886,51.539,51.12,51.473,52.09,52.169,51.735,51.64,51.542,51.482,52.134,51.901
2013-09-08 20:30,51.874,51.464,51.073,51.426,51.984,52.123,51.72,51.625,51.369,51.467,52.088,51.794
2013-09-08 20:45,51.792,51.382,51.054,51.376,51.874,52.076,51.67,51.575,51.322,51.417,52.073,51.716
2013-09-08 21:00,51.711,51.269,50.972,51.262,51.792,51.963,51.588,51.493,51.24,51.335,51.96,51.635
2013-09-08 21:15,51.658,51.219,50.95,51.212,51.679,51.882,51.503,51.44,51.159,51.282,51.91,51.522
2013-09-08 21:30,51.604,51.165,50.896,51.159,51.629,51.829,51.453,51.39,51.073,51.228,51.825,51.437
2013-09-08 21:45,51.491,51.048,50.811,51.042,51.513,51.712,51.368,51.273,51.02,51.112,51.74,51.352
2013-09-08 22:00,51.371,50.966,50.726,50.957,51.428,51.596,51.251,51.156,50.935,50.995,51.656,51.238
2013-09-08 22:15,51.318,50.878,50.669,50.903,51.311,51.542,51.163,51.068,50.881,50.941,51.571,51.181
2013-09-08 22:30,51.232,50.792,50.58,50.783,51.226,51.422,51.077,51.014,50.761,50.852,51.517,51.064
2013-09-08 22:45,51.144,50.672,50.494,50.697,51.106,51.334,50.957,50.894,50.675,50.764,51.397,50.948
2013-09-08 23:00,51.024,50.555,50.406,50.577,50.986,51.217,50.9,50.774,50.555,50.675,51.277,50.827
2013-09-08 23:15,50.904,50.402,50.282,50.456,50.837,51.094,50.748,50.653,50.402,50.523,51.157,50.675
2013-09-08 23:30,50.783,50.25,50.161,50.304,50.653,50.91,50.596,50.533,50.187,50.371,51.005,50.491
2013-09-08 23:45,50.564,50.031,49.942,50.117,50.466,50.726,50.409,50.345,49.97,50.152,50.79,50.275
2013-09-09 0:00,50.345,49.748,49.69,49.837,50.187,50.412,50.094,50.031,49.655,49.9,50.539,49.993
2013-09-09 0:15,50.002,49.404,49.41,49.522,49.84,50.098,49.78,49.748,49.308,49.585,50.256,49.649
2013-09-09 0:30,49.684,49.053,49.091,49.174,49.461,49.719,49.401,49.369,48.929,49.206,49.91,49.27
2013-09-09 0:45,49.308,48.708,48.743,48.858,49.114,49.372,49.085,49.021,48.612,48.89,49.531,48.954
2013-09-09 1:00,48.989,48.392,48.395,48.51,48.83,49.056,48.769,48.705,48.328,48.574,49.184,48.638
2013-09-09 1:15,48.676,48.075,48.078,48.194,48.453,48.708,48.421,48.357,47.947,48.258,48.868,48.258
2013-09-09 1:30,48.325,47.755,47.761,47.877,48.133,48.424,48.104,48.008,47.694,47.909,48.552,47.973
2013-09-09 1:45,48.04,47.437,47.44,47.524,47.816,48.075,47.787,47.691,47.344,47.588,48.235,47.621
2013-09-09 2:00,47.688,47.119,47.122,47.175,47.498,47.755,47.466,47.37,47.055,47.271,47.883,47.367
2013-09-09 2:15,47.402,46.766,46.865,46.889,47.146,47.405,47.146,47.052,46.673,46.982,47.63,46.982
2013-09-09 2:30,47.049,46.477,46.515,46.567,46.859,47.084,46.827,46.731,46.383,46.632,47.312,46.728
2013-09-09 2:45,46.795,46.19,46.225,46.278,46.57,46.83,46.538,46.412,46.161,46.374,47.023,46.406
2013-09-09 3:00,46.506,45.965,45.967,45.959,46.284,46.541,46.284,46.155,45.967,46.085,46.734,46.152
2013-09-09 3:15,46.216,45.645,45.71,45.701,46.026,46.251,46.026,45.897,45.581,45.798,46.412,45.862
2013-09-09 3:30,45.994,45.419,45.454,45.446,45.768,45.994,45.736,45.642,45.355,45.572,46.19,45.636
2013-09-09 3:45,45.704,45.129,45.196,45.187,45.51,45.707,45.413,45.32,45.064,45.249,45.965,45.349
2013-09-09 4:00,44.062,43.546,43.544,43.295,43.428,44.144,44.071,43.941,43.576,43.871,44.106,43.295
2013-09-09 4:15,43.468,43.215,43.12,42.428,42.731,43.278,43.412,43.226,43.404,43.309,43.523,42.626
2013-09-09 4:30,43.472,43.31,43.03,42.311,42.679,43.284,43.354,43.135,43.593,43.219,43.564,42.695
2013-09-09 4:45,43.627,43.495,43.25,42.468,42.957,43.402,43.441,43.223,43.809,43.307,43.714,43.002
2013-09-09 5:00,43.819,43.717,43.379,42.627,43.177,43.562,43.572,43.416,44.034,43.47,43.874,43.287
2013-09-09 5:15,44.017,43.821,43.574,42.888,43.405,43.76,43.709,43.518,44.137,43.571,44.039,43.518
2013-09-09 5:30,44.032,43.868,43.619,42.998,43.509,43.835,43.753,43.63,44.12,43.651,44.087,43.56
2013-09-09 5:45,44.112,43.919,43.763,43.106,43.654,43.947,43.833,43.675,44.176,43.728,44.164,43.737
2013-09-09 6:00,44.229,43.972,43.846,43.285,43.705,44.12,44.01,43.852,44.168,43.908,44.31,43.758
2013-09-09 6:15,44.191,43.84,43.776,43.309,43.693,44.205,44.033,43.846,43.972,43.899,44.24,43.72
2013-09-09 6:30,44.124,43.741,43.741,43.301,43.656,44.171,43.998,43.843,43.84,43.832,44.171,43.65
2013-09-09 6:45,44.022,43.671,43.639,43.231,43.618,44.101,43.929,43.773,43.803,43.826,44.133,43.612
2013-09-09 7:00,43.984,43.569,43.601,43.161,43.516,44.031,43.797,43.639,43.765,43.692,44.095,43.513
2013-09-09 7:15,43.949,43.566,43.563,43.156,43.51,44.025,43.791,43.633,43.698,43.689,44.025,43.475
2013-09-09 7:30,44.469,44.022,44.087,43.671,44.057,44.603,44.405,44.215,44.089,44.271,44.606,44.022
2013-09-09 7:45,44.518,44.068,44.045,43.91,44.229,44.714,44.425,44.235,44.136,44.293,44.591,44.162
2013-09-09 8:00,44.506,44.117,43.968,43.863,44.369,44.637,44.252,44.123,44.214,44.059,44.637,44.302
2013-09-09 8:15,44.129,43.807,43.654,43.549,43.994,44.231,43.812,43.683,43.968,43.681,44.36,44.056
2013-09-09 8:30,43.842,43.484,43.361,43.294,43.646,43.882,43.56,43.463,43.616,43.393,44.008,43.611
2013-09-09 8:45,44.19,43.866,43.742,43.517,43.871,44.169,43.877,43.78,43.968,43.71,44.295,43.866
2013-09-09 9:00,44.129,43.807,43.713,43.484,43.874,44.172,43.88,43.751,43.936,43.745,44.266,43.868
2013-09-09 9:15,44.26,43.938,43.815,43.619,44.006,44.272,43.917,43.821,44.006,43.783,44.397,44
2013-09-09 9:30,44.491,44.169,44.049,43.882,44.269,44.534,44.213,44.113,44.239,44.046,44.596,44.263
2013-09-09 9:45,44.66,44.307,44.216,44.017,44.467,44.704,44.35,44.283,44.409,44.183,44.794,44.462
2013-09-09 10:00,44.859,44.473,44.35,44.216,44.634,44.902,44.549,44.42,44.543,44.353,44.961,44.628
2013-09-09 10:15,44.996,44.61,44.522,44.385,44.768,45.004,44.622,44.554,44.68,44.458,45.098,44.762
2013-09-09 10:30,45.13,44.812,44.721,44.552,44.967,45.206,44.791,44.692,44.882,44.657,45.267,44.996
2013-09-09 10:45,45.2,44.817,44.727,44.622,45.037,45.211,44.893,44.826,44.884,44.694,45.334,45.002
2013-09-09 11:00,45.463,45.077,44.989,44.884,45.267,45.474,45.089,45.054,45.176,44.957,45.597,45.264
2013-09-09 11:15,45.527,45.174,45.083,44.917,45.302,45.538,45.153,45.118,45.273,45.019,45.664,45.267
2013-09-09 11:30,45.716,45.395,45.334,45.142,45.463,45.731,45.407,45.34,45.527,45.209,45.853,45.457
2013-09-09 11:45,45.967,45.646,45.553,45.299,45.652,45.917,45.658,45.594,45.774,45.46,46.104,45.646
2013-09-09 12:00,46.377,46.15,46.028,45.646,46.098,46.299,46.005,45.938,46.281,45.839,46.517,46.121
2013-09-09 12:15,46.627,46.4,46.342,45.964,46.351,46.581,46.29,46.255,46.595,46.153,46.766,46.406
2013-09-09 12:30,46.952,46.665,46.572,46.287,46.734,46.935,46.612,46.549,46.795,46.479,47.06,46.789
2013-09-09 12:45,47.326,47.071,46.946,46.601,47.016,47.219,46.894,46.862,47.201,46.728,47.405,47.01
2013-09-09 13:00,47.902,47.616,47.491,47.207,47.654,47.825,47.503,47.437,47.714,47.37,47.978,47.644
2013-09-09 13:15,47.845,47.59,47.468,47.21,47.657,47.828,47.477,47.443,47.625,47.344,47.949,47.679
2013-09-09 13:30,47.978,47.688,47.503,47.405,47.787,47.958,47.64,47.669,47.691,47.474,48.051,47.749
2013-09-09 13:45,48.192,47.969,47.876,47.465,47.978,48.086,47.729,47.663,48.067,47.596,48.331,47.969
2013-09-09 14:00,48.484,48.229,48.074,47.819,48.264,48.404,48.054,48.019,48.328,47.92,48.588,48.258
2013-09-09 14:15,48.557,48.299,48.149,47.984,48.398,48.537,48.219,48.216,48.398,48.054,48.626,48.388
2013-09-09 14:30,48.588,48.334,48.213,47.987,48.464,48.572,48.222,48.219,48.401,48.089,48.696,48.395
2013-09-09 14:45,48.614,48.392,48.239,48.019,48.369,48.54,48.251,48.28,48.458,48.086,48.693,48.328
2013-09-09 15:00,48.986,48.732,48.608,48.264,48.681,48.852,48.557,48.525,48.862,48.392,49.033,48.64
2013-09-09 15:15,49.233,49.011,48.824,48.487,48.9,49.036,48.776,48.836,49.109,48.611,49.28,48.89
2013-09-09 15:30,49.537,49.315,49.129,48.76,49.173,49.344,49.112,49.109,49.382,48.945,49.553,49.103
2013-09-09 15:45,49.629,49.502,49.252,48.916,49.388,49.496,49.204,49.201,49.629,49.068,49.708,49.347
2013-09-09 16:00,49.939,49.749,49.562,49.195,49.667,49.743,49.483,49.448,49.876,49.319,49.955,49.629
2013-09-09 16:15,50.501,50.251,50.125,49.759,50.264,50.337,50.075,50.072,50.349,49.942,50.58,50.192
2013-09-09 16:30,50.841,50.564,50.438,50.068,50.51,50.678,50.416,50.381,50.627,50.283,50.889,50.441
2013-09-09 16:45,51.124,50.816,50.753,50.412,50.885,51.021,50.763,50.728,50.91,50.595,51.172,50.784
2013-09-09 17:00,51.187,50.876,50.781,50.476,50.917,51.081,50.822,50.819,50.939,50.69,51.232,50.816
2013-09-09 17:15,51.376,51.096,51.002,50.662,51.166,51.333,51.043,51.04,51.194,50.91,51.452,51.033
2013-09-09 17:30,51.816,51.508,51.383,51.106,51.637,51.741,51.455,51.452,51.571,51.32,51.892,51.508
2013-09-09 17:45,51.945,51.637,51.543,51.263,51.766,51.902,51.584,51.612,51.7,51.452,51.989,51.634
2013-09-09 18:00,51.948,51.606,51.449,51.267,51.735,51.902,51.616,51.647,51.637,51.452,51.961,51.575
2013-09-09 18:15,51.558,51.307,51.121,50.847,51.257,51.455,51.229,51.225,51.373,51.124,51.575,51.124
2013-09-09 18:30,51.929,51.677,51.524,51.187,51.628,51.763,51.502,51.565,51.772,51.37,51.91,51.527
2013-09-09 18:45,51.567,51.347,51.13,50.765,51.209,51.404,51.206,51.206,51.41,51.102,51.555,51.105
2013-09-09 19:00,51.431,51.243,51.089,50.664,51.133,51.363,51.161,51.099,51.403,51.155,51.451,51.064
2013-09-09 19:15,51.725,51.408,51.175,51.222,51.652,51.917,51.512,51.449,51.137,51.354,51.76,51.586
2013-09-09 19:30,51.793,51.534,51.12,51.317,51.993,52.041,51.607,51.481,51.198,51.359,51.946,51.836
2013-09-09 19:45,51.819,51.561,51.054,51.403,52.019,52.098,51.668,51.57,51.532,51.385,52.036,51.893
2013-09-09 20:00,51.838,51.524,51.077,51.426,52.011,52.09,51.625,51.562,51.524,51.407,52.087,51.854
2013-09-09 20:15,51.767,51.449,51.002,51.319,51.968,52.019,51.585,51.487,51.42,51.301,52.047,51.81
2013-09-09 20:30,51.689,51.374,50.926,51.276,51.924,51.944,51.506,51.443,51.377,51.254,52,51.736
2013-09-09 20:45,51.645,51.327,50.907,51.229,51.85,51.898,51.46,51.396,51.362,51.207,51.954,51.689
2013-09-09 21:00,51.69,51.343,50.927,51.277,51.866,51.977,51.539,51.413,51.41,51.287,51.97,51.709
2013-09-09 21:15,51.738,51.359,50.971,51.29,51.851,51.99,51.584,51.489,51.363,51.3,51.987,51.722
2013-09-09 21:30,51.783,51.372,51.044,51.366,51.896,52.003,51.628,51.534,51.47,51.376,52.063,51.738
2013-09-09 21:45,51.792,51.385,51.057,51.379,51.877,52.016,51.641,51.547,51.389,51.389,52.076,51.716
