Date_Time,Logger1,Logger2,Logger3,Logger4,Logger5,Logger6,Logger7,Logger8,Logger9,Logger10,Logger11,Logger12
2015-12-17 11:00,46.225,49.075,49.053,45.02,50.268,49.62,47.85,46.613,48.574,49.138,48.955,48.697
2015-12-17 11:15,46.546,49.46,49.346,45.342,50.56,49.91,48.235,47.184,48.927,49.428,49.245,49.268
2015-12-17 11:30,46.806,49.718,49.664,45.568,50.811,50.227,48.463,47.38,49.277,49.718,49.535,49.463
2015-12-17 11:45,47.063,49.97,49.951,45.861,51.096,50.485,48.719,47.574,49.567,50.001,49.853,49.592
2015-12-17 12:00,47.288,50.224,50.174,46.214,51.413,50.767,49.006,47.862,49.913,50.318,50.202,49.784
2015-12-17 12:15,47.482,50.479,50.46,46.312,51.663,51.022,49.23,47.96,50.168,50.573,50.394,49.944
2015-12-17 12:30,47.672,50.723,50.711,46.63,51.913,51.272,49.387,48.184,50.513,50.792,50.771,50.102
2015-12-17 12:45,47.928,51.127,50.931,46.821,52.159,51.554,49.671,48.311,50.736,51.043,50.927,50.322
2015-12-17 13:00,48.147,51.472,51.244,47.012,52.565,51.832,49.954,48.437,51.015,51.388,51.241,50.413
2015-12-17 13:15,48.371,51.725,51.495,47.392,52.845,52.113,50.268,48.816,51.328,51.732,51.585,50.792
2015-12-17 13:30,48.624,51.947,51.807,47.583,53.129,52.394,50.614,49.103,51.613,52.013,51.807,51.106
2015-12-17 13:45,48.848,52.263,52.12,47.903,53.409,52.71,50.805,49.419,51.832,52.297,52.12,51.422
2015-12-17 14:00,49.1,52.544,52.436,48.095,53.661,53.021,51.087,49.674,52.117,52.582,52.342,51.645
2015-12-17 14:15,49.356,52.862,52.751,48.317,53.975,53.336,51.373,50.02,52.339,52.865,52.564,52.051
2015-12-17 14:30,49.579,53.115,53.031,48.576,54.23,53.619,51.626,50.306,52.56,53.118,52.782,52.367
2015-12-17 14:45,49.831,53.336,53.284,48.797,54.447,53.902,51.88,50.561,52.782,53.339,53.007,52.557
2015-12-17 15:00,50.055,53.585,53.567,49.053,54.729,54.182,52.102,50.815,53.066,53.591,53.318,52.81
2015-12-17 15:15,50.278,53.833,53.816,49.245,54.946,54.402,52.293,50.912,53.284,53.809,53.539,52.907
2015-12-17 15:30,50.498,54.054,54.037,49.466,55.166,54.681,52.542,51.132,53.505,54.057,53.76,53.094
2015-12-17 15:45,50.689,54.244,54.288,49.69,55.351,54.932,52.733,51.323,53.723,54.247,53.978,53.284
2015-12-17 16:00,50.881,54.461,54.443,49.976,55.568,55.087,52.951,51.577,53.943,54.468,54.257,53.505
2015-12-17 16:15,51.069,54.647,54.661,50.259,55.753,55.304,53.138,51.733,54.161,54.685,54.478,53.629
2015-12-17 16:30,51.32,54.771,54.846,50.416,55.969,55.489,53.328,51.858,54.35,54.87,54.695,53.754
2015-12-17 16:45,51.508,54.956,55.032,50.573,56.127,55.705,53.515,51.984,54.506,54.994,54.819,53.847
2015-12-17 17:00,51.667,55.142,55.249,50.828,56.25,55.891,53.702,52.206,54.691,55.18,55.07,54.064
2015-12-17 17:15,51.855,55.3,55.376,50.985,56.438,56.048,53.888,52.393,54.815,55.365,55.194,54.254
2015-12-17 17:30,52.043,55.424,55.561,51.141,56.531,56.237,54.078,52.549,54.97,55.462,55.349,54.44
2015-12-17 17:45,52.234,55.52,55.685,51.301,56.685,56.329,54.202,52.677,55.128,55.585,55.472,54.506
2015-12-17 18:00,52.39,55.644,55.812,51.489,56.777,56.483,54.357,52.833,55.221,55.709,55.63,54.661
2015-12-17 18:15,52.577,55.736,55.874,51.677,56.9,56.607,54.512,52.958,55.376,55.836,55.785,54.784
2015-12-17 18:30,52.764,55.829,55.994,51.802,56.961,56.699,54.636,53.083,55.469,55.928,55.939,54.846
2015-12-17 18:45,52.889,55.921,56.086,52.021,57.054,56.791,54.791,53.207,55.592,55.987,56.059,54.939
2015-12-17 19:00,53.014,56.041,56.179,52.178,57.207,56.914,54.884,53.332,55.712,56.11,56.213,55.032
2015-12-17 19:15,53.2,56.165,56.302,52.365,57.33,57.037,55.039,53.487,55.867,56.264,56.367,55.218
2015-12-17 19:30,53.356,56.257,56.425,52.521,57.422,57.13,55.163,53.643,55.99,56.384,56.46,55.369
2015-12-17 19:45,53.512,56.349,56.514,52.612,57.511,57.249,55.283,53.705,56.052,56.476,56.552,55.431
2015-12-17 20:00,53.633,56.473,56.637,52.767,57.668,57.372,55.469,53.892,56.206,56.599,56.675,55.585
2015-12-17 20:15,53.823,56.599,56.86,52.708,57.774,57.594,55.658,54.14,56.179,56.791,56.583,55.99
2015-12-17 20:30,54.043,56.645,56.867,52.899,57.574,57.666,55.819,54.547,56.22,56.645,56.594,56.398
2015-12-17 20:45,54.24,56.69,56.847,53.034,57.374,57.589,55.922,54.771,56.227,56.532,56.601,56.559
2015-12-17 21:00,54.371,56.67,56.827,53.165,57.231,57.507,55.995,54.902,56.176,56.389,56.642,56.662
2015-12-17 21:15,54.536,56.619,56.742,53.237,57.057,57.395,56.002,54.912,56.063,56.245,56.591,56.642
2015-12-17 21:30,54.636,56.537,56.66,53.275,56.91,57.314,56.012,54.919,56.012,56.132,56.602,56.619
2015-12-17 21:45,54.709,56.424,56.578,53.254,56.798,57.202,55.992,54.898,55.896,55.985,56.548,56.599
2015-12-17 22:00,54.778,56.308,56.462,53.323,56.685,57.086,55.968,54.812,55.814,55.899,56.493,56.548
2015-12-17 22:15,54.85,56.164,56.377,53.333,56.569,56.943,55.917,54.792,55.697,55.786,56.473,56.431
2015-12-17 22:30,54.857,56.017,56.26,53.309,56.453,56.826,55.862,54.674,55.584,55.67,56.387,56.349
2015-12-17 22:45,54.899,55.9,56.147,53.285,56.309,56.71,55.776,54.588,55.498,55.584,56.336,56.233
2015-12-17 23:00,54.905,55.722,56.058,53.229,56.22,56.594,55.722,54.505,55.381,55.467,56.282,56.117
2015-12-17 23:15,54.912,55.605,55.911,53.239,56.103,56.447,55.667,54.419,55.264,55.35,56.227,56.031
2015-12-17 23:30,54.919,55.457,55.825,53.211,55.987,56.33,55.581,54.298,55.174,55.264,56.138,55.914
2015-12-17 23:45,54.923,55.336,55.708,53.187,55.901,56.241,55.491,54.212,55.088,55.143,56.052,55.794
2015-12-18 0:00,54.926,55.188,55.619,53.128,55.812,56.125,55.436,54.094,55.002,55.057,55.994,55.708
2015-12-18 0:15,54.902,55.071,55.502,53.134,55.691,56.008,55.316,54.039,54.881,54.937,55.908,55.622
2015-12-18 0:30,54.878,54.982,55.381,53.044,55.574,55.919,55.261,53.949,54.795,54.819,55.819,55.502
2015-12-18 0:45,54.85,54.861,55.292,53.016,55.454,55.798,55.202,53.858,54.674,54.73,55.733,55.412
2015-12-18 1:00,54.823,54.771,55.14,52.96,55.333,55.647,55.082,53.772,54.585,54.609,55.674,55.357
2015-12-18 1:15,54.826,54.65,55.02,52.932,55.213,55.526,55.023,53.713,54.464,54.519,55.616,55.264
2015-12-18 1:30,54.799,54.591,54.899,52.873,55.092,55.375,54.933,53.654,54.374,54.398,55.526,55.178
2015-12-18 1:45,54.74,54.471,54.747,52.814,54.937,55.254,54.844,53.564,54.253,54.277,55.437,55.116
2015-12-18 2:00,54.712,54.349,54.595,52.755,54.816,55.099,54.781,53.473,54.163,54.121,55.378,55.027
2015-12-18 2:15,54.716,54.26,54.471,52.723,54.695,54.978,54.692,53.411,54.042,54.031,55.285,54.968
2015-12-18 2:30,54.654,54.135,54.349,52.664,54.574,54.857,54.602,53.352,53.979,53.941,55.196,54.878
2015-12-18 2:45,54.626,54.076,54.228,52.636,54.453,54.737,54.543,53.262,53.889,53.817,55.106,54.788
2015-12-18 3:00,54.598,53.986,54.17,52.542,54.36,54.616,54.481,53.202,53.799,53.695,55.013,54.726
2015-12-18 3:15,54.54,53.861,54.014,52.483,54.208,54.491,54.36,53.112,53.674,53.511,54.923,54.636
2015-12-18 3:30,54.477,53.709,53.861,52.424,54.052,54.367,54.173,52.956,53.49,53.355,54.802,54.515
2015-12-18 3:45,54.353,53.487,53.705,52.267,53.892,54.211,53.986,52.799,53.303,53.168,54.616,54.298
2015-12-18 4:00,54.228,53.3,53.484,52.142,53.705,54.055,53.737,52.612,53.115,52.98,54.46,54.142
2015-12-18 4:15,54.104,53.081,53.296,51.985,53.549,53.896,53.549,52.392,52.862,52.793,54.239,53.951
2015-12-18 4:30,53.979,52.859,53.105,51.825,53.359,53.678,53.331,52.236,52.674,52.602,54.083,53.764
2015-12-18 4:45,53.82,52.608,52.886,51.699,53.171,53.487,53.109,52.047,52.455,52.382,53.892,53.605
2015-12-18 5:00,53.629,52.191,52.504,51.35,52.786,53.137,52.511,51.762,52.072,52.003,53.518,53.355
2015-12-18 5:15,53.432,50.921,51.569,50.576,51.8,52.384,52.463,50.9,51.044,50.811,52.247,52.453
2015-12-18 5:30,52.878,49.693,50.528,49.512,50.593,51.429,51.524,49.841,50.04,49.551,51.119,51.863
2015-12-18 5:45,52.479,48.919,49.812,49.206,49.667,50.757,51.216,49.471,49.386,48.77,50.72,51.373
2015-12-18 6:00,51.952,47.939,48.834,48.2,48.62,49.838,50.373,48.498,48.442,47.698,49.683,50.621
2015-12-18 6:15,51.421,47.018,48.013,47.536,47.64,49.05,49.712,47.84,47.622,46.81,48.897,49.897
2015-12-18 6:30,50.919,46.167,47.26,47.036,46.823,48.299,49.053,47.209,46.833,45.988,48.237,49.239
2015-12-18 6:45,50.485,45.475,46.534,46.659,46.072,47.61,48.586,46.706,46.205,45.296,47.608,48.615
2015-12-18 7:00,50.114,44.881,45.878,46.318,45.452,46.958,48.122,46.269,45.612,44.704,47.08,47.866
2015-12-18 7:15,49.84,44.324,45.319,45.887,44.8,46.369,47.721,45.771,45.116,44.143,46.523,47.212
2015-12-18 7:30,49.539,43.926,44.794,45.487,44.307,45.849,47.358,45.435,44.716,43.617,46.123,46.781
2015-12-18 7:45,49.237,43.432,44.269,45.023,43.848,45.325,46.96,44.971,44.318,43.187,45.663,46.227
2015-12-18 8:00,48.903,42.935,43.776,44.626,43.287,44.832,46.533,44.507,43.79,42.625,45.137,45.796
2015-12-18 8:15,48.604,42.539,43.314,44.162,42.795,44.374,46.201,44.046,43.394,42.164,44.74,45.305
2015-12-18 8:30,48.371,42.175,42.918,43.767,42.402,43.916,45.903,43.68,43.095,41.768,44.377,44.943
2015-12-18 8:45,48.138,41.88,42.557,43.404,42.105,43.556,45.637,43.381,42.795,41.499,44.11,44.613
2015-12-18 9:00,47.874,41.679,42.26,43.169,41.81,43.196,45.342,43.081,42.563,41.234,43.878,44.349
2015-12-18 9:15,47.675,41.414,41.998,42.808,41.644,42.902,45.143,42.784,42.394,41.035,43.678,44.053
2015-12-18 9:30,47.508,41.317,41.867,42.514,41.548,42.709,45.013,42.52,42.26,40.936,43.673,43.792
2015-12-18 9:45,47.344,41.186,41.671,42.383,41.416,42.482,44.848,42.386,42.129,40.834,43.542,43.598
2015-12-18 10:00,47.152,41.218,41.703,42.185,41.553,42.453,44.749,42.255,42.191,40.995,44.21,43.595
2015-12-18 10:15,46.839,41.532,42.006,42.576,42.038,42.731,44.726,42.383,42.653,41.816,44.984,43.859
2015-12-18 10:30,46.664,41.977,42.346,42.913,42.448,42.946,44.714,42.779,43.089,42.349,45.255,44.262
2015-12-18 10:45,46.552,42.282,42.587,42.961,42.781,43.088,44.604,42.795,43.36,42.654,45.305,44.215
2015-12-18 11:00,46.31,42.411,42.724,42.841,42.973,43.219,44.484,42.55,43.368,42.756,45.218,43.965
2015-12-18 11:15,46.16,42.379,42.793,42.689,43.069,43.32,44.426,42.362,43.309,42.791,45.128,43.81
2015-12-18 11:30,46.007,42.285,42.796,42.341,43.104,43.355,44.368,42.111,43.152,42.732,45.102,43.528
2015-12-18 11:45,45.889,42.261,42.837,42.475,43.078,43.364,44.278,42.247,43.093,42.705,45.012,43.694
2015-12-18 12:00,45.767,42.269,42.842,42.448,43.051,43.369,44.22,42.221,42.973,42.582,44.922,43.667
2015-12-18 12:15,45.646,42.213,42.818,42.392,42.963,43.343,44.132,42.197,42.882,42.526,44.835,43.676
2015-12-18 12:30,45.559,42.122,42.759,42.333,42.872,43.287,44.106,42.202,42.791,42.435,44.809,43.684
2015-12-18 12:45,45.47,42.03,42.668,42.277,42.749,43.196,43.919,42.081,42.735,42.347,44.655,43.561
2015-12-18 13:00,45.351,41.875,42.545,42.186,42.626,43.041,43.864,42.022,42.677,42.224,44.599,43.503
2015-12-18 13:15,45.165,41.687,42.39,41.998,42.503,42.95,43.706,41.738,42.521,42.098,44.442,43.188
2015-12-18 13:30,45.009,41.396,42.264,41.55,42.441,42.889,43.648,41.324,42.234,41.971,44.288,42.711
2015-12-18 13:45,44.855,41.143,42.108,41.262,42.318,42.733,43.461,41.068,41.982,41.783,44.102,42.489
2015-12-18 14:00,44.701,41.022,42.017,41.238,42.133,42.61,43.338,41.073,41.859,41.66,44.011,42.43
2015-12-18 14:15,44.547,41.027,41.861,41.143,41.875,42.457,43.151,41.014,41.735,41.439,43.857,42.436
2015-12-18 14:30,44.454,40.901,41.638,41.278,41.644,42.197,42.958,41.052,41.673,41.149,43.603,42.438
2015-12-18 14:45,44.361,40.898,41.606,41.278,41.644,42.133,42.929,41.149,41.609,41.084,43.443,42.503
2015-12-18 15:00,44.267,40.836,41.547,41.054,41.555,42.074,42.867,40.925,41.611,41.089,43.478,42.312
2015-12-18 15:15,44.174,40.577,41.418,40.863,41.428,42.012,42.774,40.798,41.42,40.963,43.448,42.251
2015-12-18 15:30,44.049,40.447,41.291,40.51,41.334,41.883,42.744,40.607,41.226,40.901,43.323,42.025
2015-12-18 15:45,43.921,40.253,41.164,40.315,41.24,41.821,42.616,40.318,41.035,40.739,43.098,41.77
2015-12-18 16:00,43.796,40.094,41.1,40.188,41.11,41.692,42.49,40.253,40.844,40.644,43.036,41.676
2015-12-18 16:15,43.702,39.931,40.973,39.964,41.016,41.63,42.396,40.094,40.717,40.485,42.911,41.579
2015-12-18 16:30,43.542,39.739,40.876,39.834,40.889,41.503,42.235,39.934,40.523,40.323,42.75,41.453
2015-12-18 16:45,43.48,39.607,40.717,39.609,40.725,41.374,42.173,39.902,40.328,40.193,42.524,41.356
2015-12-18 17:00,43.352,39.609,40.652,39.414,40.598,41.245,42.044,39.674,40.266,40.099,42.463,41.1
2015-12-18 17:15,43.226,39.482,40.525,39.349,40.471,41.151,41.918,39.612,40.136,39.939,42.337,41.067
2015-12-18 17:30,43.098,39.414,40.396,39.157,40.406,41.054,41.821,39.417,40.071,39.842,42.208,40.938
2015-12-18 17:45,43.034,39.349,40.298,39.092,40.274,40.956,41.789,39.355,39.942,39.744,41.95,40.841
2015-12-18 18:00,42.937,39.349,40.201,38.929,40.209,40.859,41.66,39.29,39.879,39.647,41.95,40.776
2015-12-18 18:15,42.843,39.352,40.139,38.897,40.079,40.765,41.53,39.225,39.879,39.55,41.95,40.776
2015-12-18 18:30,42.715,39.257,40.042,38.964,39.949,40.635,41.433,39.257,39.879,39.452,41.885,40.779
2015-12-18 18:45,42.65,39.089,39.942,38.701,39.882,40.536,41.369,39.029,39.685,39.322,41.627,40.582
2015-12-18 19:00,42.551,39.054,39.809,38.506,39.782,40.403,41.304,38.834,39.617,39.222,41.498,40.453
2015-12-18 19:15,42.455,38.824,39.679,38.373,39.717,40.339,41.237,38.701,39.42,39.089,41.237,40.256
2015-12-18 19:30,42.388,38.887,39.547,38.305,39.614,40.204,41.17,38.699,39.385,39.022,41.17,40.318
2015-12-18 19:45,42.323,38.754,39.417,38.175,39.517,40.106,41.04,38.569,39.284,38.892,41.04,40.188
2015-12-18 20:00,42.192,38.789,39.382,38.173,39.387,40.009,40.973,38.631,39.317,38.827,41.167,40.186
2015-12-18 20:15,42.095,38.829,39.417,38.403,39.492,40.044,40.911,38.762,39.42,38.959,41.299,40.318
2015-12-18 20:30,42.001,38.902,39.425,38.506,39.505,40.052,40.819,38.766,39.49,39.032,41.369,40.326
2015-12-18 20:45,41.912,38.977,39.495,38.611,39.578,40.092,40.792,38.837,39.595,39.17,41.377,40.463
2015-12-18 21:00,41.853,39.115,39.6,38.681,39.683,40.132,40.803,38.939,39.7,39.275,41.417,40.536
2015-12-18 21:15,41.829,39.222,39.705,38.721,39.788,40.205,40.775,39.012,39.805,39.315,41.455,40.608
2015-12-18 21:30,41.805,39.357,39.843,38.761,39.923,40.31,40.816,39.052,39.908,39.45,41.463,40.678
2015-12-18 21:45,41.778,39.525,39.913,38.799,40.055,40.412,40.821,39.155,40.045,39.553,41.533,40.748
2015-12-18 22:00,41.783,39.66,40.05,38.837,40.19,40.515,40.891,39.227,40.148,39.655,41.538,40.821
2015-12-18 22:15,41.791,39.763,40.15,38.874,40.258,40.582,40.928,39.297,40.248,39.725,41.576,40.888
2015-12-18 22:30,41.794,39.896,40.253,38.944,40.42,40.715,40.966,39.4,40.318,39.825,41.613,41.023
2015-12-18 22:45,41.799,39.996,40.353,39.015,40.52,40.782,41.034,39.5,40.418,39.925,41.648,41.093
2015-12-18 23:00,41.802,40.128,40.453,39.05,40.65,40.914,41.101,39.603,40.518,39.993,41.683,41.225
2015-12-18 23:15,41.837,40.228,40.553,39.117,40.747,40.979,41.136,39.671,40.553,40.093,41.686,41.357
2015-12-18 23:30,41.807,40.325,40.617,39.15,40.844,41.047,41.201,39.801,40.65,40.19,41.718,41.487
2015-12-18 23:45,41.839,40.423,40.715,39.152,40.971,41.144,41.233,39.868,40.682,40.255,41.753,41.551
2015-12-19 0:00,41.842,40.488,40.78,39.152,41.036,41.238,41.298,39.871,40.747,40.32,41.753,41.619
2015-12-19 0:15,41.842,40.585,40.844,39.185,41.166,41.303,41.363,39.936,40.812,40.385,41.818,41.651
2015-12-19 0:30,41.842,40.65,40.942,39.218,41.23,41.433,41.427,39.968,40.877,40.515,41.85,41.748
2015-12-19 0:45,41.874,40.715,41.006,39.22,41.357,41.465,41.427,40.001,40.942,40.58,41.883,41.78
2015-12-19 1:00,41.874,40.777,41.071,39.25,41.39,41.562,41.524,40.033,41.006,40.645,41.947,41.813
2015-12-19 1:15,41.874,40.842,41.168,39.283,41.484,41.656,41.557,40.066,41.039,40.707,42.009,41.81
2015-12-19 1:30,41.904,40.936,41.23,39.283,41.581,41.721,41.621,40.098,41.101,40.772,42.041,41.874
2015-12-19 1:45,41.904,41.001,41.295,39.313,41.675,41.783,41.683,40.128,41.166,40.834,42.074,41.907
2015-12-19 2:00,41.934,41.031,41.357,39.345,41.74,41.88,41.713,40.128,41.26,40.964,42.138,41.936
2015-12-19 2:15,41.934,41.128,41.454,39.41,41.866,41.942,41.81,40.223,41.325,41.026,42.232,42.001
2015-12-19 2:30,41.998,41.19,41.484,39.44,41.899,42.006,41.874,40.255,41.422,41.09,42.294,42.063
2015-12-19 2:45,42.028,41.287,41.581,39.473,41.963,42.1,41.936,40.318,41.484,41.155,42.359,42.127
2015-12-19 3:00,42.06,41.352,41.613,39.538,42.028,42.197,41.969,40.383,41.549,41.22,42.423,42.16
2015-12-19 3:15,42.092,41.417,41.678,39.57,42.06,42.23,42.033,40.447,41.581,41.282,42.488,42.224
2015-12-19 3:30,42.09,41.449,41.772,39.6,42.122,42.294,42.066,40.447,41.646,41.347,42.52,42.256
2015-12-19 3:45,42.122,41.511,41.805,39.633,42.187,42.324,42.063,40.477,41.675,41.379,42.582,42.254
2015-12-19 4:00,42.122,41.541,41.837,39.665,42.246,42.418,42.127,40.51,41.708,41.409,42.582,42.318
2015-12-19 4:15,42.184,41.605,41.931,39.695,42.278,42.45,42.157,40.51,41.77,41.471,42.643,42.316
2015-12-19 4:30,42.181,41.635,41.928,39.693,42.369,42.512,42.187,40.54,41.799,41.535,42.676,42.348
2015-12-19 4:45,42.181,41.665,41.99,39.725,42.434,42.509,42.251,40.569,41.829,41.533,42.705,42.345
2015-12-19 5:00,42.243,41.727,42.02,39.755,42.46,42.571,42.248,40.569,41.891,41.595,42.735,42.375
2015-12-19 5:15,42.24,41.724,42.049,39.785,42.493,42.632,42.31,40.567,41.923,41.657,42.764,42.372
2015-12-19 5:30,42.238,41.783,42.111,39.848,42.552,42.691,42.34,40.629,41.918,41.686,42.793,42.401
2015-12-19 5:45,42.299,41.783,42.109,39.813,42.581,42.689,42.337,40.626,41.979,41.716,42.823,42.431
2015-12-19 6:00,42.297,41.842,42.138,39.84,42.611,42.718,42.364,40.624,41.977,41.713,42.852,42.428
2015-12-19 6:15,42.227,41.372,41.904,39.64,42.407,42.578,42.165,40.23,41.743,41.511,42.589,41.901
2015-12-19 6:30,41.99,40.828,41.428,39.202,41.724,42.229,41.568,39.83,41.207,40.776,41.99,41.692
2015-12-19 6:45,41.748,40.227,40.955,38.862,41.122,41.789,41.291,39.392,40.704,40.108,41.552,41.318
2015-12-19 7:00,41.603,39.791,40.486,38.681,40.527,41.418,41.046,39.114,40.267,39.606,41.278,40.944
2015-12-19 7:15,41.458,39.421,40.115,38.243,40.129,41.017,40.936,38.842,39.93,39.269,40.907,40.411
2015-12-19 7:30,41.348,39.216,39.813,38.231,39.797,40.719,40.729,38.664,39.626,38.934,40.7,40.401
2015-12-19 7:45,41.238,38.981,39.543,37.993,39.598,40.452,40.557,38.589,39.424,38.699,40.53,40.131
2015-12-19 8:00,41.163,38.879,39.376,37.92,39.398,40.186,40.388,38.416,39.284,38.562,40.39,40.091
2015-12-19 8:15,41.123,38.809,39.274,37.783,39.363,40.086,40.38,38.244,39.214,38.524,40.385,39.922
2015-12-19 8:30,41.085,38.877,39.274,37.973,39.401,40.056,40.38,38.499,39.276,38.652,40.542,40.21
2015-12-19 8:45,41.115,38.879,39.338,37.973,39.476,40.059,40.445,38.464,39.279,38.819,40.671,40.178
2015-12-19 9:00,41.115,38.974,39.341,37.908,39.546,40.062,40.445,38.464,39.279,38.884,40.703,40.208
2015-12-19 9:15,41.118,39.206,39.473,38.038,39.68,40.131,40.45,38.659,39.473,39.051,40.9,40.404
2015-12-19 9:30,41.152,39.478,39.611,38.239,39.818,40.269,40.52,38.889,39.675,39.251,41.066,40.636
2015-12-19 9:45,41.19,39.686,39.78,38.409,39.958,40.341,40.624,39.121,39.942,39.424,41.203,40.84
2015-12-19 10:00,41.23,39.826,39.985,38.514,40.098,40.484,40.697,39.226,40.147,39.626,41.311,40.977
2015-12-19 10:15,41.305,39.933,40.092,38.621,40.205,40.623,40.804,39.364,40.222,39.733,41.383,41.085
2015-12-19 10:30,41.38,40.076,40.265,38.729,40.313,40.763,40.912,39.504,40.394,39.841,41.49,41.192
2015-12-19 10:45,41.391,40.153,40.372,38.804,40.423,40.841,40.987,39.614,40.502,39.919,41.601,41.302
2015-12-19 11:00,41.469,40.231,40.482,38.882,40.498,40.916,41.03,39.656,40.547,39.994,41.644,41.348
2015-12-19 11:15,41.479,40.276,40.558,38.894,40.543,40.994,41.108,39.734,40.593,40.069,41.689,41.391
2015-12-19 11:30,41.557,40.352,40.603,38.937,40.619,41.037,41.118,39.744,40.635,40.079,41.7,41.404
2015-12-19 11:45,41.568,40.364,40.678,38.947,40.661,41.082,41.164,39.755,40.646,40.124,41.713,41.449
2015-12-19 12:00,41.579,40.375,40.721,38.989,40.704,41.093,41.174,39.767,40.689,40.167,41.788,41.428
2015-12-19 12:15,41.589,40.383,40.699,38.967,40.712,41.133,41.152,39.713,40.667,40.175,41.767,41.374
2015-12-19 12:30,41.535,40.323,40.707,38.912,40.685,41.076,41.128,39.59,40.577,40.118,41.71,41.282
2015-12-19 12:45,41.476,40.196,40.615,38.819,40.623,41.014,41.036,39.435,40.453,39.993,41.619,41.096
2015-12-19 13:00,41.449,40.136,40.553,38.791,40.593,40.985,40.977,39.408,40.325,39.933,41.559,41.034
2015-12-19 13:15,41.422,40.041,40.46,38.731,40.498,40.925,40.882,39.315,40.266,39.871,41.497,40.974
2015-12-19 13:30,41.363,39.816,40.333,38.603,40.403,40.828,40.855,39.092,40.106,39.743,41.341,40.717
2015-12-19 13:45,41.3,39.683,40.271,38.442,40.338,40.798,40.822,38.964,39.946,39.648,41.211,40.59
2015-12-19 14:00,41.238,39.556,40.206,38.412,40.276,40.736,40.76,38.902,39.851,39.553,41.182,40.558
2015-12-19 14:15,41.241,39.426,40.111,38.317,40.214,40.671,40.73,38.839,39.753,39.458,41.087,40.463
2015-12-19 14:30,41.209,39.295,40.016,38.186,40.084,40.608,40.668,38.741,39.561,39.36,40.925,40.336
2015-12-19 14:45,41.179,39.23,39.951,38.121,40.019,40.511,40.603,38.709,39.496,39.263,40.863,40.401
2015-12-19 15:00,41.114,39.165,39.886,38.055,39.956,40.479,40.538,38.646,39.431,39.198,40.798,40.336
2015-12-19 15:15,41.114,39.132,39.821,38.055,39.891,40.416,40.506,38.58,39.398,39.165,40.798,40.271
2015-12-19 15:30,41.049,39.102,39.759,37.96,39.826,40.351,40.476,38.518,39.368,39.102,40.703,40.141
2015-12-19 15:45,41.02,39.07,39.759,37.927,39.829,40.319,40.444,38.518,39.368,39.102,40.671,40.206
2015-12-19 16:00,40.987,39.07,39.696,37.927,39.796,40.289,40.411,38.452,39.335,39.04,40.671,40.111
2015-12-19 16:15,40.922,39.07,39.696,37.929,39.766,40.257,40.346,38.485,39.371,39.072,40.703,40.144
2015-12-19 16:30,40.893,39.072,39.664,37.864,39.734,40.224,40.316,38.39,39.338,39.04,40.671,40.111
2015-12-19 16:45,40.86,39.037,39.631,37.733,39.701,40.192,40.284,38.324,39.305,38.974,40.608,39.981
2015-12-19 17:00,40.795,38.972,39.566,37.733,39.634,40.127,40.216,38.324,39.24,38.974,40.573,39.949
2015-12-19 17:15,40.795,38.969,39.533,37.7,39.634,40.091,40.216,38.259,39.208,38.909,40.541,39.949
2015-12-19 17:30,40.728,38.969,39.501,37.602,39.566,40.059,40.151,38.224,39.205,38.909,40.476,39.884
2015-12-19 17:45,40.695,38.867,39.433,37.469,39.531,40.024,40.086,37.995,39.105,38.809,40.346,39.686
2015-12-19 18:00,40.628,38.831,39.365,37.434,39.496,39.956,40.016,37.992,39.037,38.774,40.341,39.748
2015-12-19 18:15,40.593,38.761,39.298,37.366,39.428,39.921,39.984,37.925,39.002,38.704,40.273,39.646
2015-12-19 18:30,40.493,38.691,39.228,37.23,39.358,39.851,39.946,37.857,38.902,38.636,40.173,39.578
2015-12-19 18:45,40.458,38.689,39.16,37.195,39.29,39.816,39.878,37.789,38.897,38.568,40.171,39.54
2015-12-19 19:00,40.423,38.651,39.09,37.19,39.253,39.746,39.811,37.751,38.862,38.563,40.133,39.538
2015-12-19 19:15,40.385,38.646,39.055,37.122,39.218,39.711,39.806,37.716,38.857,38.528,40.066,39.503
2015-12-19 19:30,40.318,38.676,39.02,37.054,39.215,39.676,39.738,37.679,38.887,38.493,40.061,39.498
2015-12-19 19:45,40.25,38.674,39.015,37.082,39.177,39.671,39.736,37.709,38.852,38.455,40.026,39.495
2015-12-19 20:00,40.245,38.669,38.979,37.08,39.207,39.635,39.73,37.706,38.849,38.453,40.055,39.493
2015-12-19 20:15,40.242,38.806,39.012,37.309,39.205,39.635,39.728,37.965,38.944,38.485,40.12,39.753
2015-12-19 20:30,40.242,38.844,39.08,37.409,39.275,39.703,39.763,38.096,39.045,38.551,40.218,39.853
2015-12-19 20:45,40.242,38.882,39.145,37.508,39.343,39.738,39.795,38.229,39.112,38.618,40.253,39.953
2015-12-19 21:00,40.277,39.015,39.278,37.543,39.475,39.806,39.863,38.297,39.212,38.751,40.353,40.018
2015-12-19 21:15,40.313,39.115,39.345,37.643,39.543,39.873,39.931,38.395,39.313,38.884,40.418,40.153
2015-12-19 21:30,40.348,39.215,39.478,37.679,39.671,39.971,39.966,38.463,39.41,38.952,40.42,40.218
2015-12-19 21:45,40.348,39.378,39.608,37.714,39.833,40.071,40.031,38.53,39.478,39.082,40.455,40.318
